Frame,Sub Frame,Position - TelloUWB11,,
,,TX,TY,TZ
Frames,Frames,mm,mm,mm
8186,0,-349.376,253.961,912.962
8187,0,-349.461,254.021,912.291
8188,0,-349.541,254.576,911.692
8189,0,-349.669,254.212,911.858
8190,0,-349.637,254.933,911.915
8191,0,-349.521,255.066,911.618
8192,0,-349.597,255.285,911.448
8193,0,-349.956,255.142,911.275
8194,0,-350.053,254.606,910.87
8195,0,-350.08,254.733,910.637
8196,0,-350.006,254.658,910.667
8197,0,-350.194,255.775,910.246
8198,0,-350.814,255.507,909.469
8199,0,-351.024,255.576,909.446
8200,0,-351.019,256.114,909.23
8201,0,-351.04,256.262,909.021
8202,0,-351.442,256.211,908.81
8203,0,-351.276,256.183,908.768
8204,0,-350.983,255.134,908.558
8205,0,-351.055,255.795,908.841
8206,0,-351.071,255.864,908.616
8207,0,-351.328,255.843,908.463
8208,0,-351.34,255.772,908.567
8209,0,-351.826,255.186,907.998
8210,0,-351.894,255.243,907.781
8211,0,-351.994,255.255,907.58
8212,0,-351.703,255.921,907.78
8213,0,-352.086,256.218,907.271
8214,0,-351.602,256.378,906.957
8215,0,-351.865,256.3,907.097
8216,0,-351.747,256.359,906.92
8217,0,-351.869,256.392,906.572
8218,0,-351.854,256.448,906.61
8219,0,-352.013,256.453,906.308
8220,0,-352.082,256.905,905.776
8221,0,-352.137,256.947,905.615
8222,0,-352.375,256.441,905.034
8223,0,-352.497,256.635,904.808
8224,0,-352.535,256.704,904.639
8225,0,-352.757,256.258,904.839
8226,0,-352.771,256.286,904.684
8227,0,-352.623,256.849,904.953
8228,0,-352.639,256.895,904.837
8229,0,-352.444,256.996,904.602
8230,0,-352.471,257.034,904.502
8231,0,-352.473,257.054,904.369
8232,0,-352.483,256.974,904.328
8233,0,-352.497,257.033,904.202
8234,0,-352.472,257.144,904.045
8235,0,-352.488,257.197,903.917
8236,0,-352.511,257.241,903.772
8237,0,-352.539,257.273,903.634
8238,0,-352.483,257.34,903.697
8239,0,-352.714,257.352,903.567
8240,0,-352.543,257.377,903.461
8241,0,-352.933,257.395,903.08
8242,0,-352.628,257.979,902.661
8243,0,-353.356,258.089,901.351
8244,0,-352.849,258.051,901.549
8245,0,-352.611,258.162,901.37
8246,0,-352.815,258.368,901.042
8247,0,-352.815,258.413,900.875
8248,0,-352.827,258.454,900.745
8249,0,-352.861,258.688,900.472
8250,0,-352.871,258.745,900.339
8251,0,-353.089,258.794,900.147
8252,0,-353.443,258.711,900.066
8253,0,-352.891,258.248,901.114
8254,0,-352.988,258.358,901.052
8255,0,-352.948,258.597,900.378
8256,0,-353.003,258.644,900.24
8257,0,-353.23,258.362,899.84
8258,0,-353.22,257.982,900.075
8259,0,-353.184,258.072,899.805
8260,0,-353.195,257.967,899.768
8261,0,-353.035,257.977,899.733
8262,0,-353.097,258.015,899.654
8263,0,-353.389,258.012,899.459
8264,0,-353.584,258.003,899.457
8265,0,-353.347,258.14,899.151
8266,0,-353.073,258.268,899.079
8267,0,-353.499,258.104,899.456
8268,0,-352.882,258.251,899.029
8269,0,-352.923,258.603,898.916
8270,0,-352.949,258.438,898.878
8271,0,-352.874,258.54,898.593
8272,0,-353.302,259.463,897.693
8273,0,-353.152,260.044,897.289
8274,0,-353.56,259.987,897.166
8275,0,-353.173,260.037,897.28
8276,0,-353.548,260.095,896.92
8277,0,-353.404,260.105,896.976
8278,0,-353.458,260.46,896.555
8279,0,-353.281,260.272,896.362
8280,0,-353.531,259.933,896.791
8281,0,-353.256,259.982,896.117
8282,0,-353.159,260.384,895.704
8283,0,-353.168,260.588,895.765
8284,0,-353.148,260.621,895.651
8285,0,-353.136,260.653,895.547
8286,0,-353.293,260.631,895.492
8287,0,-353.001,259.127,896.347
8288,0,-352.817,259.372,896.398
8289,0,-352.723,259.925,895.701
8290,0,-352.789,260.695,895.139
8291,0,-353.077,260.593,895.292
8292,0,-353.131,260.62,895.082
8293,0,-353.371,260.618,894.949
8294,0,-353.357,260.635,894.877
8295,0,-353.45,260.574,894.8
8296,0,-352.876,260.737,894.85
8297,0,-352.824,259.636,895.483
8298,0,-352.799,259.679,895.384
8299,0,-352.662,259.55,895.505
8300,0,-352.671,259.584,895.395
8301,0,-352.65,259.59,894.951
8302,0,-352.607,259.534,894.757
8303,0,-352.651,259.576,894.673
8304,0,-353.076,259.845,894.777
8305,0,-352.89,259.905,894.69
8306,0,-353.12,259.932,894.597
8307,0,-353.15,259.933,894.474
8308,0,-353.162,259.987,894.142
8309,0,-353.375,260.011,894.389
8310,0,-353.196,260.285,894.085
8311,0,-353.511,260.291,893.924
8312,0,-353.233,260.419,893.9
8313,0,-353.798,260.912,893.223
8314,0,-353.838,260.976,893.109
8315,0,-353.61,260.421,893.558
8316,0,-353.67,260.702,893.338
8317,0,-353.72,260.796,893.228
8318,0,-353.965,260.818,893.184
8319,0,-353.559,260.859,893.334
8320,0,-353.632,261.375,892.884
8321,0,-353.571,262.272,892.816
8322,0,-353.553,261.63,893.389
8323,0,-353.525,261.858,893.07
8324,0,-353.586,261.942,893.179
8325,0,-353.616,261.995,893.064
8326,0,-353.356,262.015,893.068
8327,0,-353.508,262.212,892.721
8328,0,-353.396,262.05,892.776
8329,0,-353.447,262.145,892.677
8330,0,-353.47,262.221,892.57
8331,0,-353.507,262.304,892.483
8332,0,-353.555,262.517,892.435
8333,0,-353.615,262.803,892.273
8334,0,-353.958,262.096,891.897
8335,0,-354.464,262.243,891.56
8336,0,-354.225,262.361,891.511
8337,0,-354.285,262.412,891.437
8338,0,-354.116,262.514,891.358
8339,0,-354.171,262.505,891.232
8340,0,-354.247,263.907,890.299
8341,0,-354.27,263.969,890.218
8342,0,-354.717,263.93,890.204
8343,0,-354.766,264.002,890.124
8344,0,-354.554,264.125,890.04
8345,0,-355.144,264.115,889.863
8346,0,-354.915,264.195,889.862
8347,0,-354.701,264.416,889.99
8348,0,-354.93,264.444,889.921
8349,0,-355.189,264.342,889.63
8350,0,-355.05,263.169,890.604
8351,0,-354.834,263.116,890.704
8352,0,-355.037,263.339,890.441
8353,0,-355.008,263.45,890.344
8354,0,-354.995,263.716,890.12
8355,0,-354.733,263.859,890.072
8356,0,-354.987,263.762,890.097
8357,0,-354.672,263.912,890.016
8358,0,-354.486,264.619,890.224
8359,0,-354.479,264.697,890.154
8360,0,-354.183,264.886,890.054
8361,0,-354.349,264.965,890.05
8362,0,-354.288,265.1,890.015
8363,0,-354.068,265.406,889.676
8364,0,-353.786,265.451,889.672
8365,0,-353.96,265.657,889.732
8366,0,-353.899,265.753,889.645
8367,0,-353.849,265.996,889.477
8368,0,-353.78,266.165,889.498
8369,0,-353.717,266.253,889.443
8370,0,-353.671,266.35,889.385
8371,0,-353.796,265.896,888.878
8372,0,-353.732,265.889,888.771
8373,0,-353.681,266.094,888.786
8374,0,-353.628,266.177,888.738
8375,0,-353.573,266.165,888.614
8376,0,-353.798,266.221,888.489
8377,0,-353.476,266.133,888.652
8378,0,-353.681,266.182,888.545
8379,0,-353.36,266.316,888.525
8380,0,-353.281,266.414,888.478
8381,0,-352.908,266.58,888.454
8382,0,-353.314,266.573,888.442
8383,0,-352.878,266.808,888.474
8384,0,-352.848,266.86,888.388
8385,0,-352.694,267.011,888.295
8386,0,-352.601,267.108,888.19
8387,0,-352.517,267.283,888.133
8388,0,-352.267,267.226,888.252
8389,0,-352.189,267.293,888.145
8390,0,-352.072,268.223,888.261
8391,0,-352.149,268.255,888.183
8392,0,-352.094,268.298,887.918
8393,0,-351.99,268.347,887.778
8394,0,-351.893,268.278,887.746
8395,0,-351.672,268.183,887.832
8396,0,-351.828,268.106,887.782
8397,0,-351.616,267.895,887.392
8398,0,-351.637,268.151,887.418
8399,0,-351.313,268.198,887.226
8400,0,-351.206,267.657,886.449
8401,0,-350.93,267.677,886.228
8402,0,-351.498,268.54,884.992
8403,0,-350.845,268.991,884.775
8404,0,-350.759,268.951,884.569
8405,0,-350.827,268.801,884.293
8406,0,-350.78,268.898,884.004
8407,0,-351.057,268.497,883.878
8408,0,-350.543,269.04,884.35
8409,0,-350.527,268.909,884.206
8410,0,-350.733,268.184,884.481
8411,0,-350.314,267.457,884.926
8412,0,-350.486,267.163,884.793
8413,0,-350.497,266.989,884.726
8414,0,-350.218,266.657,884.866
8415,0,-350.541,265.988,884.184
8416,0,-350.57,265.951,884.047
8417,0,-350.613,265.531,884.104
8418,0,-351.443,265.126,884.535
8419,0,-351.59,264.927,884.669
8420,0,-351.366,264.418,884.597
8421,0,-351.193,264.713,884.982
8422,0,-351.313,264.449,884.751
8423,0,-351.68,263.776,883.92
8424,0,-351.898,263.636,883.834
8425,0,-352.029,263.518,883.904
8426,0,-351.948,263.567,884.669
8427,0,-352.399,262.761,883.951
8428,0,-352.603,261.988,884.219
8429,0,-352.291,261.522,884.206
8430,0,-352.291,262.352,883.484
8431,0,-352.458,262.56,884.045
8432,0,-352.656,262.281,884.39
8433,0,-353.236,261.315,884.972
8434,0,-353.646,259.698,885.162
8435,0,-353.718,259.143,885.15
8436,0,-353.95,258.913,885.144
8437,0,-354.333,258.416,885.366
8438,0,-354.319,258.81,885.904
8439,0,-354.746,258.473,886.075
8440,0,-354.377,257.748,886.28
8441,0,-354.932,257.516,886.293
8442,0,-355.304,256.619,886.009
8443,0,-355.555,256.257,886.154
8444,0,-355.301,256.044,886.239
8445,0,-355.57,255.971,886.437
8446,0,-355.742,255.742,886.617
8447,0,-356.159,255.282,886.905
8448,0,-356.222,255.813,887.521
8449,0,-356.643,254.764,887.062
8450,0,-356.866,254.352,887.48
8451,0,-357.041,254.705,888.188
8452,0,-357.551,254.273,888.936
8453,0,-357.494,254.161,888.805
8454,0,-357.598,253.848,889.17
8455,0,-357.907,253.943,889.338
8456,0,-358.301,253.503,890.151
8457,0,-358.736,253.274,890.355
8458,0,-359.47,253.146,891.152
8459,0,-359.48,253.064,891.506
8460,0,-359.777,252.22,891.062
8461,0,-360.604,251.782,891.747
8462,0,-361.325,251.536,892.609
8463,0,-361.505,251.341,892.774
8464,0,-361.549,251.451,893.085
8465,0,-362.179,252.287,892.598
8466,0,-361.928,252.251,893.506
8467,0,-362.442,251.845,894.036
8468,0,-363.406,252.25,895.199
8469,0,-363.723,251.924,896.16
8470,0,-364.207,251.655,896.618
8471,0,-365.227,250.647,896.972
8472,0,-365.372,250.708,897.512
8473,0,-365.075,250.185,898.607
8474,0,-366.058,250.375,898.893
8475,0,-366.42,249.819,899.858
8476,0,-366.796,249.448,900.948
8477,0,-367.695,249.078,901.068
8478,0,-368.047,249.321,902.342
8479,0,-368.285,248.675,903.028
8480,0,-368.406,247.492,904.463
8481,0,-368.694,247.389,905.481
8482,0,-369.148,247.124,906.125
8483,0,-369.958,246.304,907.298
8484,0,-370.329,246.129,908.074
8485,0,-371.027,245.762,908.985
8486,0,-371.865,246.006,909.199
8487,0,-371.716,246.292,910.051
8488,0,-371.985,245.971,910.77
8489,0,-372.365,245.594,911.73
8490,0,-372.874,245.473,912.65
8491,0,-373.255,245.163,913.617
8492,0,-373.355,244.695,914.62
8493,0,-373.737,242.982,916.437
8494,0,-374.314,242.859,917.591
8495,0,-374.42,242.601,918.196
8496,0,-375.247,242.471,919.076
8497,0,-374.968,242.249,920.014
8498,0,-375.253,242.716,920.978
8499,0,-375.826,242.26,922.397
8500,0,-375.384,243.04,922.153
8501,0,-376.362,242.808,923.036
8502,0,-376.711,242.116,923.501
8503,0,-376.863,242.122,923.773
8504,0,-377.285,241.867,925.118
8505,0,-377.75,241.362,926.274
8506,0,-378.085,241.359,926.798
8507,0,-378.641,240.923,927.842
8508,0,-378.957,240.767,928.73
8509,0,-378.204,240.673,929.722
8510,0,-378.782,240.625,930.338
8511,0,-378.954,240.52,931.244
8512,0,-379.465,240.613,931.719
8513,0,-379.997,240.795,932.935
8514,0,-379.813,239.794,933.895
8515,0,-380.149,240.347,934.801
8516,0,-380.425,240.193,935.0
8517,0,-380.063,239.828,935.78
8518,0,-380.949,240.175,936.284
8519,0,-380.981,239.804,936.719
8520,0,-380.897,239.933,938.114
8521,0,-380.703,240.339,939.33
8522,0,-381.31,240.454,939.624
8523,0,-382.246,239.936,940.319
8524,0,-382.094,239.771,940.755
8525,0,-382.408,239.9,941.421
8526,0,-382.057,239.001,942.766
8527,0,-382.188,239.379,943.419
8528,0,-382.521,239.191,943.985
8529,0,-382.401,239.858,944.814
8530,0,-382.443,240.809,944.881
8531,0,-382.335,240.604,945.702
8532,0,-382.699,240.28,945.556
8533,0,-383.312,240.326,946.139
8534,0,-383.262,240.298,946.742
8535,0,-382.948,240.62,947.204
8536,0,-383.015,240.515,947.849
8537,0,-383.048,240.669,948.264
8538,0,-382.932,240.817,949.002
8539,0,-383.061,241.145,949.512
8540,0,-383.178,240.635,950.049
8541,0,-382.525,240.643,950.713
8542,0,-383.174,240.988,950.923
8543,0,-382.889,241.62,951.404
8544,0,-382.474,242.307,951.677
8545,0,-382.594,242.616,952.067
8546,0,-382.29,242.259,951.714
8547,0,-382.392,242.383,952.037
8548,0,-382.107,242.593,952.266
8549,0,-382.116,242.667,952.555
8550,0,-381.917,242.919,952.775
8551,0,-381.791,243.081,953.052
8552,0,-381.696,243.21,953.294
8553,0,-381.674,243.297,953.584
8554,0,-381.195,244.186,954.379
8555,0,-381.195,244.216,954.556
8556,0,-380.965,244.201,954.15
8557,0,-381.135,244.29,954.231
8558,0,-381.074,244.219,954.147
8559,0,-380.97,244.404,954.071
8560,0,-380.237,244.857,954.956
8561,0,-380.574,244.591,954.272
8562,0,-380.867,244.654,954.218
8563,0,-380.409,244.823,954.358
8564,0,-380.337,244.857,954.636
8565,0,-380.198,245.246,954.484
8566,0,-380.332,245.338,954.44
8567,0,-380.163,245.328,954.29
8568,0,-380.031,244.244,955.534
8569,0,-379.875,244.229,955.571
8570,0,-379.35,245.391,954.799
8571,0,-379.135,245.475,954.521
8572,0,-379.004,246.016,955.248
8573,0,-379.091,246.04,955.163
8574,0,-379.154,246.184,955.106
8575,0,-378.847,246.101,954.65
8576,0,-378.857,246.552,954.702
8577,0,-378.853,246.499,954.6
8578,0,-378.577,246.473,954.31
8579,0,-378.565,246.535,954.367
8580,0,-378.469,246.651,954.132
8581,0,-378.024,246.71,953.819
8582,0,-378.143,246.216,953.231
8583,0,-377.819,246.334,953.022
8584,0,-377.604,246.236,952.912
8585,0,-377.451,246.25,952.746
8586,0,-377.305,246.25,952.585
8587,0,-377.19,246.345,952.509
8588,0,-377.006,246.268,952.217
8589,0,-376.913,246.05,952.168
8590,0,-376.995,245.999,951.965
8591,0,-376.939,246.359,951.12
8592,0,-376.759,246.238,950.774
8593,0,-376.679,246.183,950.703
8594,0,-376.536,245.89,950.876
8595,0,-375.693,246.247,951.133
8596,0,-376.184,245.752,950.492
8597,0,-376.045,245.797,950.145
8598,0,-375.788,245.588,949.953
8599,0,-375.553,245.564,949.685
8600,0,-375.117,245.548,949.496
8601,0,-374.514,246.241,949.614
8602,0,-374.619,245.712,948.887
8603,0,-374.034,245.54,948.736
8604,0,-373.763,246.099,948.725
8605,0,-373.649,246.039,948.659
8606,0,-373.448,245.779,948.437
8607,0,-373.511,245.376,947.475
8608,0,-373.268,245.246,946.813
8609,0,-373.087,245.508,946.524
8610,0,-373.295,244.424,946.939
8611,0,-373.014,243.882,946.982
8612,0,-372.051,245.743,946.214
8613,0,-372.323,244.97,945.634
8614,0,-371.759,245.33,945.655
8615,0,-371.357,245.615,945.411
8616,0,-371.271,245.033,944.62
8617,0,-371.056,244.967,944.292
8618,0,-370.847,244.593,944.106
8619,0,-370.805,244.652,943.571
8620,0,-370.612,244.603,943.062
8621,0,-370.224,244.656,942.833
8622,0,-369.708,245.254,942.836
8623,0,-369.472,245.154,942.57
8624,0,-369.221,244.937,942.355
8625,0,-369.066,244.701,942.27
8626,0,-369.584,243.837,941.539
8627,0,-369.12,243.774,941.239
8628,0,-368.408,243.636,941.075
8629,0,-368.185,243.504,940.775
8630,0,-368.034,243.81,940.803
8631,0,-367.949,243.638,940.604
8632,0,-367.481,243.948,940.116
8633,0,-367.247,243.694,939.735
8634,0,-367.294,243.038,939.0
8635,0,-367.394,242.832,938.607
8636,0,-367.201,242.665,938.314
8637,0,-366.665,242.933,938.27
8638,0,-366.513,242.839,938.184
8639,0,-366.525,242.197,937.362
8640,0,-366.131,242.495,937.872
8641,0,-366.461,241.551,936.979
8642,0,-366.042,241.137,936.964
8643,0,-365.848,241.059,936.594
8644,0,-365.39,241.345,936.804
8645,0,-365.489,240.55,936.866
8646,0,-365.476,239.994,937.178
8647,0,-365.021,239.071,936.56
8648,0,-364.308,239.868,935.648
8649,0,-364.754,240.189,935.482
8650,0,-364.503,239.809,935.402
8651,0,-364.65,239.045,934.774
8652,0,-364.483,238.948,934.733
8653,0,-364.225,238.766,934.502
8654,0,-364.208,238.69,934.01
8655,0,-363.49,238.312,933.863
8656,0,-363.529,238.042,933.661
8657,0,-363.275,237.917,933.348
8658,0,-362.813,237.346,933.504
8659,0,-362.629,237.082,933.426
8660,0,-362.48,237.478,933.409
8661,0,-362.558,237.028,933.346
8662,0,-362.692,235.86,932.923
8663,0,-362.557,235.237,933.17
8664,0,-362.346,234.849,932.696
8665,0,-362.107,234.758,932.486
8666,0,-362.034,235.181,932.813
8667,0,-362.08,234.437,931.963
8668,0,-361.679,234.298,931.649
8669,0,-361.186,234.172,931.246
8670,0,-361.176,233.997,930.935
8671,0,-361.008,234.142,930.188
8672,0,-360.72,234.557,929.902
8673,0,-360.3,234.835,930.032
8674,0,-360.376,234.541,929.593
8675,0,-360.186,234.431,929.36
8676,0,-360.067,233.877,928.609
8677,0,-359.822,233.923,928.398
8678,0,-359.651,233.61,928.183
8679,0,-359.595,232.768,928.415
8680,0,-359.199,232.041,928.282
8681,0,-359.6,232.092,928.02
8682,0,-359.049,232.505,928.18
8683,0,-359.079,232.651,927.824
8684,0,-358.932,232.391,927.468
8685,0,-359.024,231.802,926.847
8686,0,-359.106,231.364,926.653
8687,0,-359.025,231.28,926.468
8688,0,-358.958,231.138,926.223
8689,0,-358.916,231.132,926.042
8690,0,-358.613,232.832,925.234
8691,0,-358.528,232.494,925.055
8692,0,-358.733,232.276,924.785
8693,0,-358.438,232.399,924.707
8694,0,-358.679,231.892,924.133
8695,0,-358.51,232.007,924.39
8696,0,-358.674,231.59,923.46
8697,0,-358.755,231.512,923.704
8698,0,-358.814,231.407,923.554
8699,0,-358.886,231.313,923.436
8700,0,-358.429,231.843,923.948
8701,0,-358.714,231.604,923.885
8702,0,-358.596,231.457,923.869
8703,0,-358.778,230.803,923.232
8704,0,-358.864,231.046,923.399
8705,0,-358.746,230.862,923.425
8706,0,-358.8,230.756,923.248
8707,0,-358.935,230.551,923.385
8708,0,-359.329,230.345,923.37
8709,0,-359.868,228.768,923.311
8710,0,-359.845,229.496,923.546
8711,0,-360.07,229.089,922.839
8712,0,-360.28,229.345,923.265
8713,0,-360.38,229.387,922.994
8714,0,-360.756,229.286,922.941
8715,0,-361.064,229.182,923.084
8716,0,-361.262,229.18,922.863
8717,0,-361.312,229.143,922.49
8718,0,-361.774,228.548,922.19
8719,0,-361.831,228.479,921.825
8720,0,-361.775,228.569,921.55
8721,0,-361.793,229.068,921.807
8722,0,-361.947,228.589,921.131
8723,0,-361.962,229.1,921.378
8724,0,-362.231,229.048,921.211
8725,0,-362.419,228.885,920.921
8726,0,-362.831,228.442,920.446
8727,0,-362.95,228.18,920.517
8728,0,-363.051,228.761,920.528
8729,0,-363.329,229.031,920.533
8730,0,-363.943,228.054,919.702
8731,0,-364.186,229.092,919.775
8732,0,-364.334,229.023,919.403
8733,0,-364.335,228.566,918.663
8734,0,-364.312,228.463,918.335
8735,0,-364.579,229.679,916.868
8736,0,-364.733,230.33,916.793
8737,0,-365.068,230.352,916.51
8738,0,-365.352,229.96,915.948
8739,0,-365.609,230.155,915.383
8740,0,-365.594,230.767,915.555
8741,0,-365.782,230.846,915.09
8742,0,-366.371,230.287,914.085
8743,0,-366.871,228.798,914.984
8744,0,-366.911,229.495,914.994
8745,0,-366.582,229.687,914.287
8746,0,-367.193,229.847,913.7
8747,0,-367.589,230.129,913.236
8748,0,-367.841,230.016,912.886
8749,0,-368.157,229.787,911.912
8750,0,-368.144,229.759,911.736
8751,0,-368.591,230.059,911.113
8752,0,-368.564,231.418,910.745
8753,0,-368.74,230.463,909.943
8754,0,-368.996,230.361,909.785
8755,0,-369.056,230.504,909.377
8756,0,-370.01,230.496,908.745
8757,0,-370.294,230.566,908.73
8758,0,-370.047,230.792,908.176
8759,0,-370.316,231.636,907.569
8760,0,-370.288,233.025,906.889
8761,0,-370.675,232.936,906.641
8762,0,-370.971,233.092,906.302
8763,0,-371.164,233.206,905.981
8764,0,-370.755,232.433,906.623
8765,0,-371.104,231.534,906.224
8766,0,-371.321,231.568,905.993
8767,0,-371.431,231.754,905.873
8768,0,-371.416,232.817,905.759
8769,0,-371.648,233.712,905.019
8770,0,-372.022,233.633,904.789
8771,0,-371.933,233.463,904.872
8772,0,-372.169,233.527,904.85
8773,0,-372.337,233.419,904.689
8774,0,-372.703,233.055,904.024
8775,0,-373.039,232.915,904.224
8776,0,-373.06,232.798,903.806
8777,0,-372.775,233.065,904.876
8778,0,-372.918,233.009,904.738
8779,0,-372.968,232.541,904.985
8780,0,-373.001,232.48,904.962
8781,0,-372.82,232.729,904.783
8782,0,-372.97,232.846,904.593
8783,0,-372.751,232.851,904.542
8784,0,-372.78,232.875,904.635
8785,0,-372.829,231.641,904.729
8786,0,-372.86,231.628,904.404
8787,0,-372.796,231.582,904.457
8788,0,-372.786,231.916,904.099
8789,0,-372.579,232.365,903.828
8790,0,-372.726,231.3,904.798
8791,0,-372.889,231.133,904.981
8792,0,-372.72,231.142,904.701
8793,0,-372.458,231.306,904.561
8794,0,-372.165,231.266,904.636
8795,0,-372.09,231.196,904.7
8796,0,-372.015,231.133,904.795
8797,0,-371.908,230.863,904.977
8798,0,-371.686,231.415,905.509
8799,0,-371.322,231.726,905.601
8800,0,-371.76,230.983,905.195
8801,0,-371.934,231.688,904.508
8802,0,-371.94,231.562,904.707
8803,0,-371.832,231.493,904.879
8804,0,-371.668,231.479,905.025
8805,0,-371.538,231.705,906.193
8806,0,-371.199,230.972,906.862
8807,0,-371.322,230.572,907.205
8808,0,-371.261,230.46,907.388
8809,0,-371.316,229.766,906.934
8810,0,-371.026,231.423,906.732
8811,0,-371.022,231.407,907.08
8812,0,-370.97,231.296,907.361
8813,0,-371.153,230.885,907.367
8814,0,-370.731,231.278,907.703
8815,0,-371.309,230.453,907.561
8816,0,-371.164,229.986,908.65
8817,0,-371.089,229.517,909.113
8818,0,-371.014,229.669,909.64
8819,0,-370.899,230.135,910.015
8820,0,-370.836,229.808,910.344
8821,0,-370.835,229.769,910.722
8822,0,-371.089,229.122,910.786
8823,0,-371.1,228.841,911.141
8824,0,-371.245,227.903,912.52
8825,0,-370.842,227.138,913.308
8826,0,-370.848,227.229,913.472
8827,0,-370.987,226.805,913.993
8828,0,-371.226,226.707,914.449
8829,0,-371.169,226.79,914.687
8830,0,-371.053,226.484,915.597
8831,0,-371.023,226.045,916.247
8832,0,-370.538,225.783,916.84
8833,0,-370.444,225.879,917.042
