Frame,Sub Frame,"Position - TelloUWB11",,
8601,0,"60.3801","-227.542","794.803"
8602,0,"60.5772","-226.983","794.842"
8603,0,"60.492","-226.614","794.775"
8604,0,"60.8013","-226.26","794.49"
8605,0,"60.8789","-225.584","793.708"
8606,0,"60.4596","-225.278","793.676"
8607,0,"60.5207","-224.719","793.237"
8608,0,"60.2702","-224.622","792.784"
8609,0,"60.6742","-224.169","792.177"
8610,0,"60.615","-223.65","791.835"
8611,0,"60.7405","-223.136","791.201"
8612,0,"60.8956","-222.83","790.529"
8613,0,"60.4097","-222.497","790.429"
8614,0,"60.5194","-221.932","789.628"
8615,0,"59.9743","-221.91","788.956"
8616,0,"60.5358","-221.324","788.584"
8617,0,"60.5169","-221.172","786.956"
8618,0,"60.5044","-220.431","786.736"
8619,0,"60.3962","-220.352","785.976"
8620,0,"60.1737","-220.217","784.982"
8621,0,"59.8863","-219.487","784.146"
8622,0,"60.5738","-219.295","782.707"
8623,0,"60.3203","-218.802","782.033"
8624,0,"60.68","-218.633","780.038"
8625,0,"60.5739","-218.279","779.099"
8626,0,"59.8915","-217.885","777.999"
8627,0,"60.4431","-217.836","776.96"
8628,0,"60.5957","-217.308","774.969"
8629,0,"59.65","-216.724","773.932"
8630,0,"60.3232","-216.898","772.369"
8631,0,"60.4335","-216.39","770.507"
8632,0,"60.1306","-216.028","769.186"
8633,0,"60.1793","-216.091","767.358"
8634,0,"60.1685","-215.439","765.165"
8635,0,"60.9264","-215.537","763.71"
8636,0,"60.7638","-215.087","761.146"
8637,0,"60.7527","-214.56","759.174"
8638,0,"60.2863","-214.217","757.799"
8639,0,"60.5733","-214.111","755.226"
8640,0,"60.868","-213.965","752.988"
8641,0,"60.25","-213.684","751.418"
8642,0,"60.398","-212.951","748.822"
8643,0,"60.7921","-213.117","746.897"
8644,0,"60.4359","-212.754","744.08"
8645,0,"60.5415","-212.3","741.291"
8646,0,"60.6241","-212.182","739.435"
8647,0,"60.0794","-211.585","736.921"
8648,0,"59.9457","-211.403","734.767"
8649,0,"60.5277","-210.892","731.815"
8650,0,"61.1143","-210.975","728.68"
8651,0,"60.0696","-210.789","726.554"
8652,0,"60.1213","-210.309","723.065"
8653,0,"60.3253","-210.147","720.332"
8654,0,"60.9743","-209.697","717.574"
8655,0,"60.6106","-209.312","714.793"
8656,0,"59.4381","-209.065","712.473"
8657,0,"60.4198","-209.133","708.643"
8658,0,"60.6577","-208.946","705.634"
8659,0,"60.239","-208.329","703.226"
8660,0,"60.3277","-208.407","699.66"
8661,0,"60.3658","-208.029","696.11"
8662,0,"60.2133","-207.955","692.539"
8663,0,"59.9908","-207.478","689.599"
8664,0,"59.3975","-207.256","686.811"
8665,0,"59.7215","-207.455","682.608"
8666,0,"60.3403","-206.711","679.323"
8667,0,"60.1693","-206.439","675.873"
8668,0,"60.5594","-205.82","672.89"
8669,0,"60.078","-205.862","669.145"
8670,0,"60.2496","-205.838","665.532"
8671,0,"59.9637","-205.744","661.823"
8672,0,"59.9231","-205.739","657.438"
8673,0,"60.3539","-205.384","653.406"
8674,0,"60.254","-204.94","649.978"
8675,0,"60.4198","-204.775","646.783"
8676,0,"60.2678","-204.096","643.989"
8677,0,"60.1166","-204.194","638.877"
8678,0,"60.2367","-203.958","635.322"
8679,0,"59.8215","-203.722","631.812"
8680,0,"59.3874","-203.369","628.682"
8681,0,"60.0569","-203.694","623.958"
8682,0,"60.4337","-203.285","619.459"
8683,0,"60.3786","-203.135","616.104"
8684,0,"60.8714","-202.66","612.075"
8685,0,"60.2371","-202.483","607.707"
8686,0,"60.5317","-202.784","603.117"
8687,0,"60.3475","-202.31","599.303"
8688,0,"60.1536","-202.251","595.053"
8689,0,"60.1073","-201.804","591.238"
8690,0,"60.2266","-201.772","586.671"
8691,0,"60.2297","-201.404","582.96"
8692,0,"60.5646","-201.586","578.071"
8693,0,"60.311","-201.612","574.445"
8694,0,"60.423","-201.448","569.765"
8695,0,"60.5381","-200.928","565.621"
8696,0,"60.0264","-201.348","561.874"
8697,0,"60.7302","-201.309","556.738"
8698,0,"60.3983","-200.937","552.648"
8699,0,"60.8216","-200.894","548.041"
8700,0,"60.8944","-200.791","543.875"
8701,0,"60.7736","-200.735","539.195"
8702,0,"61.0319","-200.608","534.781"
8703,0,"60.6832","-200.429","530.694"
8704,0,"60.3714","-200.545","526.84"
8705,0,"60.9793","-200.419","521.546"
8706,0,"60.7239","-200.655","517.506"
8707,0,"60.8534","-200.89","512.884"
8708,0,"61.4563","-201.044","508.289"
8709,0,"61.6516","-201.378","503.544"
8710,0,"61.5356","-201.306","499.275"
8711,0,"61.4036","-201.248","495.088"
8712,0,"61.1892","-201.215","491.321"
8713,0,"61.7484","-201.733","485.41"
8714,0,"61.5437","-202.027","481.181"
8715,0,"62.0038","-202.47","476.617"
8716,0,"61.4992","-201.944","472.405"
8717,0,"61.7365","-202.644","467.714"
8718,0,"61.2659","-202.548","464.162"
8719,0,"61.8482","-203.208","458.719"
8720,0,"61.6065","-203.547","454.282"
8721,0,"61.7114","-203.485","449.968"
8722,0,"62.0306","-203.705","445.351"
8723,0,"61.7923","-204.481","441.349"
8724,0,"62.17","-204.535","436.306"
8725,0,"61.9928","-205.107","431.331"
8726,0,"61.798","-204.959","426.748"
8727,0,"61.363","-205.723","422.983"
8728,0,"61.7829","-206.328","419.098"
8729,0,"61.5054","-206.548","413.619"
8730,0,"61.4582","-206.431","409.234"
8731,0,"61.376","-207.659","404.968"
8732,0,"62.0846","-207.423","400.537"
8733,0,"62.2426","-208.703","395.927"
8734,0,"61.503","-208.572","391.888"
8735,0,"62.1806","-209.161","387.239"
8736,0,"62.0987","-209.499","381.835"
8737,0,"61.7988","-210.259","378.329"
8738,0,"62.369","-211.143","373.722"
8739,0,"61.9713","-211.088","369.748"
8740,0,"61.5138","-211.601","364.804"
8741,0,"62.187","-212.38","360.395"
8742,0,"62.5376","-212.361","355.586"
8743,0,"61.8203","-212.757","351.494"
8744,0,"62.3284","-214.058","346.338"
8745,0,"61.6296","-214.182","342.425"
8746,0,"61.8765","-214.561","337.678"
8747,0,"62.0376","-215.313","333.052"
8748,0,"62.1386","-215.727","328.231"
8749,0,"62.678","-216.269","324.291"
8750,0,"62.5212","-216.672","319.522"
8751,0,"62.3237","-217.347","315.784"
8752,0,"62.5915","-217.756","310.596"
8753,0,"62.3404","-218.559","306.672"
8754,0,"63.1534","-218.771","301.441"
8755,0,"62.4857","-219.591","297.915"
8756,0,"63.2472","-219.984","292.606"
8757,0,"63.0864","-220.891","288.653"
8758,0,"63.1051","-221.357","283.999"
8759,0,"63.5686","-221.777","279.165"
8760,0,"63.515","-222.339","274.783"
8761,0,"63.6704","-223.29","270.414"
8762,0,"62.986","-223.498","266.338"
8763,0,"63.8538","-224.391","261.297"
8764,0,"63.5881","-225.03","257.932"
8765,0,"64.0771","-225.303","252.303"
8766,0,"64.4322","-225.759","248.071"
8767,0,"64.1269","-226.892","244.08"
8768,0,"63.8978","-227.013","239.276"
8769,0,"63.6125","-227.677","235.514"
8770,0,"64.0677","-228.207","230.238"
8771,0,"64.4117","-228.632","225.79"
8772,0,"64.1689","-229.453","221.696"
8773,0,"64.6959","-229.872","216.653"
8774,0,"64.7059","-230.609","212.747"
8775,0,"64.5963","-231.247","208.165"
8776,0,"64.6922","-231.953","203.488"
8777,0,"64.8633","-232.395","199.226"
8778,0,"64.7579","-232.799","194.453"
8779,0,"64.4394","-233.511","189.848"
8780,0,"65.3131","-234.645","185.451"
8781,0,"65.1667","-234.985","181.112"
8782,0,"65.3106","-236.055","176.75"
8783,0,"65.3781","-236.475","172.206"
8784,0,"65.2393","-237.058","167.311"
8785,0,"65.8178","-237.87","163.111"
8786,0,"66.1253","-238.425","158.228"
8787,0,"66.2138","-239.338","154.059"
8788,0,"66.4881","-240.171","149.849"
8789,0,"66.9904","-240.555","145.506"
8790,0,"66.8055","-241.462","141.072"
8791,0,"67.259","-242.223","136.507"
8792,0,"67.6937","-242.994","132.438"
8793,0,"67.6166","-243.868","127.994"
8794,0,"68.5019","-244.834","123.673"
8795,0,"68.4515","-246.201","119.729"
8796,0,"68.654","-247.389","116.283"
8797,0,"69.0625","-247.967","111.057"
8798,0,"69.8277","-248.168","106.533"
8799,0,"69.8953","-249.771","103.406"
8800,0,"69.7723","-250.199","98.2631"
8801,0,"70.1516","-250.881","94.3282"
8802,0,"70.6181","-251.222","90.0825"
8803,0,"71.1016","-252.422","86.4569"
8804,0,"71.6293","-252.568","81.487"
8805,0,"71.8824","-253.774","78.6598"
8806,0,"72.7089","-253.366","73.3342"
8807,0,"73.0153","-254.565","71.313"
8808,0,"73.8321","-255.6","67.8584"
8809,0,"73.9139","-255.456","63.8888"
8810,0,"74.9283","-255.755","60.153"
8811,0,"75.541","-256.123","57.1683"
8812,0,"76.2295","-256.532","52.9355"
8813,0,"76.8564","-256.593","50.1447"
8814,0,"77.534","-257.247","47.8057"
8815,0,"77.1351","-257.37","45.0564"
8816,0,"78.4069","-257.824","41.8468"
8817,0,"78.8546","-258.341","40.2041"
8818,0,"79.2475","-259.039","37.3341"
8819,0,"79.4057","-259.154","35.8654"
8820,0,"80.546","-260.139","33.6856"
8821,0,"80.9534","-259.982","32.4986"
8822,0,"81.392","-260.463","32.6754"
8823,0,"81.1658","-261.195","34.1607"
8824,0,"81.5188","-261.367","34.1654"
8825,0,"82.3915","-260.876","33.914"
8826,0,"82.9455","-261.206","34.1677"
8827,0,"83.3233","-260.747","33.6529"
8828,0,"83.3731","-260.19","34.7242"
8829,0,"84","-259.586","35.8263"
8830,0,"84.2885","-259.619","36.7733"
8831,0,"84.5556","-259.581","36.9247"
8832,0,"84.4772","-259.541","37.8246"
8833,0,"84.8494","-259.172","38.857"
8834,0,"85.6214","-258.919","39.6594"
8835,0,"85.8689","-258.716","40.4204"
8836,0,"85.9991","-258.594","41.3936"
8837,0,"86.7075","-258.407","41.6753"
8838,0,"87.192","-257.816","42.5317"
8839,0,"87.3587","-257.698","42.8114"
8840,0,"88.3376","-257.433","43.3997"
8841,0,"88.6725","-257.22","43.9935"
8842,0,"88.5624","-257.706","44.6257"
8843,0,"89.3997","-257.14","45.3664"
8844,0,"89.5601","-257.087","45.7486"
8845,0,"90.1529","-256.701","46.0556"
8846,0,"90.7908","-257.259","46.4834"
8847,0,"91.4472","-257.347","47.0666"
8848,0,"92.0536","-257.385","47.6949"
8849,0,"92.4501","-257.65","47.942"
8850,0,"93.3585","-256.926","47.3229"
8851,0,"94.2926","-257.054","47.2682"
8852,0,"94.5833","-257.607","48.2158"
8853,0,"95.9977","-257.136","46.8445"
8854,0,"96.404","-257.921","47.3982"
8855,0,"97.3356","-257.91","47.5182"
8856,0,"98.0442","-258.006","47.5257"
8857,0,"98.032","-257.987","46.6546"
8858,0,"99.1881","-258.462","46.5538"
8859,0,"99.8889","-258.562","46.244"
8860,0,"100.371","-258.807","45.8868"
8861,0,"101.982","-258.614","44.588"
8862,0,"102.957","-258.995","44.1864"
8863,0,"103.847","-258.28","42.6762"
8864,0,"104.9","-258.52","41.4529"
8865,0,"105.473","-258.862","40.7358"
8866,0,"106.825","-258.975","40.0998"
8867,0,"107.911","-259.519","39.4238"
8868,0,"108.556","-259.545","38.6215"
8869,0,"109.779","-260.068","37.4661"
8870,0,"110.526","-259.742","36.0057"
8871,0,"111.978","-260.298","35.0355"
8872,0,"112.703","-260.34","34.1151"
8873,0,"114.038","-260.115","32.1026"
8874,0,"115.214","-260.837","31.2482"
8875,0,"115.891","-260.463","30.9286"
8876,0,"115.452","-260.86","31.4412"
8877,0,"115.599","-261.122","32.781"
8878,0,"116.135","-261.406","33.669"
8879,0,"116.365","-261.921","34.4031"
8880,0,"116.372","-261.947","34.1478"
8881,0,"116.644","-261.836","34.2174"
8882,0,"116.731","-261.752","34.6274"
8883,0,"116.819","-262.354","34.8039"
8884,0,"117.139","-262.41","34.6796"
8885,0,"117.641","-262.398","34.0455"
8886,0,"117.615","-262.74","34.1541"
8887,0,"118.303","-263.355","33.9769"
8888,0,"118.515","-263.255","33.965"
8889,0,"119.184","-263.425","33.4499"
8890,0,"119.203","-263.797","33.5934"
8891,0,"119.38","-264.009","33.1873"
8892,0,"120.203","-263.993","32.7088"
8893,0,"120.365","-264.342","32.7269"
8894,0,"120.427","-265.062","32.2263"
8895,0,"120.875","-265.131","32.3079"
8896,0,"120.868","-264.965","31.7317"
8897,0,"121.687","-265.157","32.3982"
8898,0,"120.836","-265.291","32.279"
8899,0,"120.682","-265.463","32.2223"
8900,0,"121.549","-265.745","32.6194"
8901,0,"121.372","-265.713","32.3009"
8902,0,"121.416","-265.943","32.3606"
8903,0,"121.488","-266.105","32.1716"
8904,0,"121.204","-266.007","32.2532"
8905,0,"121.719","-266.202","32.7228"
8906,0,"121.824","-265.627","31.7577"
8907,0,"122.056","-265.592","31.0165"
8908,0,"121.327","-265.882","32.0834"
8909,0,"121.856","-265.694","31.7137"
8910,0,"121.963","-265.748","32.2471"
8911,0,"121.599","-265.836","31.9962"
8912,0,"121.255","-266.017","32.0955"
8913,0,"121.706","-266.063","32.1193"
8914,0,"121.95","-266.318","31.5897"
8915,0,"121.855","-266.096","31.797"
8916,0,"121.896","-266.077","32.0328"
8917,0,"121.968","-266.155","31.7559"
8918,0,"121.636","-266.309","32.2616"
8919,0,"121.741","-266.323","31.9034"
8920,0,"121.868","-266.207","31.8283"
8921,0,"121.993","-266.428","31.625"
8922,0,"122.108","-266.378","31.414"
8923,0,"122.209","-266.614","31.8597"
8924,0,"121.838","-266.292","31.8286"
8925,0,"122.048","-266.467","31.7417"
8926,0,"122.096","-266.36","31.5741"
8927,0,"122.369","-266.505","31.6639"
8928,0,"122.367","-266.349","32.1627"
8929,0,"122.118","-266.376","31.5849"
8930,0,"122.775","-266.755","31.9385"
8931,0,"122.12","-266.597","32.0473"
8932,0,"122.362","-266.748","31.6898"
8933,0,"122.386","-266.307","32.1588"
8934,0,"122.269","-266.457","31.7852"
8935,0,"122.281","-266.677","31.8052"
8936,0,"122.553","-266.463","32.4987"
8937,0,"122.364","-266.437","31.5026"
8938,0,"122.388","-266.389","31.6116"
8939,0,"122.169","-266.386","31.4593"
8940,0,"122.319","-266.485","31.8111"
8941,0,"122.52","-266.591","32.018"
8942,0,"122.162","-266.018","31.5367"
8943,0,"122.225","-266.617","31.8364"
8944,0,"122.591","-266.277","31.9188"
8945,0,"122.165","-266.578","31.9382"
8946,0,"122.566","-266.652","31.4017"
8947,0,"122.572","-266.424","32.0403"
8948,0,"122.125","-266.534","31.6137"
8949,0,"122.477","-266.928","31.6373"
8950,0,"122.419","-266.646","31.3728"
8951,0,"122.228","-266.35","32.1299"
8952,0,"122.18","-266.61","32.5054"
8953,0,"122.164","-266.304","31.8106"
8954,0,"122.343","-266.403","31.4985"
8955,0,"122.382","-266.433","31.6173"
8956,0,"122.411","-266.393","32.1142"
8957,0,"122.289","-266.12","31.767"
8958,0,"122.18","-266.592","31.9298"
8959,0,"122.188","-266.666","32.1942"
8960,0,"122.331","-266.697","31.8216"
8961,0,"122.336","-266.831","31.7165"
8962,0,"122.519","-266.549","31.8035"
8963,0,"122.155","-266.231","31.3383"
8964,0,"122.133","-266.242","31.3215"
8965,0,"122.583","-266.652","32.034"
8966,0,"122.318","-266.71","31.4409"
8967,0,"122.587","-266.618","31.7886"
8968,0,"122.114","-266.325","31.6099"
8969,0,"121.878","-266.563","31.8337"
8970,0,"122.075","-266.527","31.6864"
8971,0,"122.336","-266.62","31.7177"
8972,0,"122.267","-266.768","32.0334"
8973,0,"122.694","-266.248","31.8574"
8974,0,"122.227","-266.495","31.86"
8975,0,"122.216","-266.557","31.9366"
8976,0,"122.112","-266.733","32.0191"
8977,0,"122.698","-266.428","32.2903"
8978,0,"122.456","-266.391","31.4692"
8979,0,"122.079","-266.335","31.6002"
8980,0,"122.185","-266.355","32.0036"
8981,0,"122.15","-266.251","31.3097"
8982,0,"122.704","-266.377","31.84"
8983,0,"122.767","-266.818","31.5913"
8984,0,"122.245","-266.652","32.0119"
8985,0,"122.153","-266.208","31.2152"
8986,0,"122.314","-266.553","31.7246"
8987,0,"122.741","-266.688","31.3938"
8988,0,"122.419","-266.528","31.5888"
8989,0,"122.066","-266.27","31.4506"
8990,0,"121.804","-266.565","32.1357"
8991,0,"122.068","-266.641","31.9288"
8992,0,"122.179","-266.279","31.4317"
8993,0,"122.405","-266.534","31.7224"
8994,0,"122.649","-266.566","31.6541"
8995,0,"122.646","-266.238","31.9567"
8996,0,"122.518","-266.628","31.538"
8997,0,"122.833","-266.534","31.9051"
8998,0,"122.557","-266.485","32.4142"
8999,0,"122.437","-266.667","32.0793"
9000,0,"122.398","-266.4","31.7818"
9001,0,"122.525","-266.518","32.4339"
9002,0,"122.441","-266.676","32.0802"
9003,0,"122.153","-266.17","31.1835"
9004,0,"122.419","-266.539","32.2039"
9005,0,"122.349","-266.669","32.1597"
9006,0,"122.298","-266.346","31.6269"
9007,0,"122.508","-266.241","32.1623"
9008,0,"122.313","-266.187","31.9024"
9009,0,"122.464","-266.615","31.7695"
9010,0,"122.491","-266.298","31.4446"
9011,0,"122.202","-266.503","31.8959"
9012,0,"121.997","-266.312","31.6571"
9013,0,"122.298","-266.564","31.7242"
9014,0,"122.679","-266.621","31.7772"
9015,0,"122.221","-266.522","31.8573"
9016,0,"122.472","-266.573","32.0077"
9017,0,"122.186","-266.616","32.0414"
9018,0,"122.493","-266.489","31.342"
9019,0,"122.471","-267.023","31.9557"
9020,0,"122.337","-266.725","31.8133"
9021,0,"122.413","-266.52","31.888"
9022,0,"122.192","-266.285","31.289"
9023,0,"122.642","-266.232","31.9589"
9024,0,"122.344","-266.224","31.1481"
9025,0,"121.875","-266.497","31.8022"
9026,0,"122.267","-266.643","31.5681"
9027,0,"122.144","-266.401","31.5028"
9028,0,"122.449","-266.267","32.1035"
9029,0,"122.716","-266.387","31.8192"
9030,0,"121.866","-266.368","31.7123"
9031,0,"122.045","-266.331","31.3996"
9032,0,"122.427","-266.685","31.4725"
9033,0,"122.567","-266.492","32.4826"
9034,0,"122.716","-266.404","31.7976"
9035,0,"122.065","-266.356","31.5781"
9036,0,"122.501","-266.842","31.6102"
9037,0,"122.777","-266.828","31.5911"
9038,0,"122.954","-266.224","32.0535"
9039,0,"122.122","-266.617","31.8451"
9040,0,"122.235","-266.46","31.7611"
9041,0,"122.254","-266.786","31.6139"
9042,0,"122.187","-266.637","32.0781"
9043,0,"121.93","-266.182","31.4598"
9044,0,"122.251","-266.369","31.5098"
9045,0,"122.423","-266.38","32.0719"
9046,0,"122.478","-267.008","31.969"
9047,0,"122.091","-266.514","31.9508"
9048,0,"122.53","-266.52","32.4099"
9049,0,"122.495","-266.554","32.2864"
9050,0,"122.139","-266.615","31.854"
9051,0,"122.03","-266.546","32.0477"
9052,0,"122.121","-266.769","31.9932"
9053,0,"122.449","-266.469","32.423"
9054,0,"122.615","-266.715","31.8409"
9055,0,"122.397","-266.341","31.4666"
9056,0,"122.213","-266.583","31.6669"
9057,0,"122.687","-266.43","31.8181"
9058,0,"122.467","-266.494","31.7303"
9059,0,"122.047","-266.503","31.6397"
9060,0,"122.74","-266.666","31.7682"
9061,0,"122.609","-266.19","31.313"
9062,0,"122.063","-266.273","31.6461"
9063,0,"122.585","-266.423","32.058"
9064,0,"122.474","-266.695","31.8429"
9065,0,"122.584","-266.414","31.8834"
9066,0,"122.354","-266.693","31.9533"
9067,0,"122.552","-266.539","31.3915"
9068,0,"122.204","-266.496","31.8962"
9069,0,"122.41","-266.46","31.7591"
9070,0,"122.714","-266.385","31.7976"
9071,0,"122.556","-266.829","31.9334"
9072,0,"122.647","-266.275","31.9236"
9073,0,"122.254","-266.455","31.9969"
9074,0,"121.82","-266.401","31.5792"
9075,0,"122.547","-266.502","32.4411"
9076,0,"122.297","-266.555","31.728"
9077,0,"122.542","-266.436","31.6645"
9078,0,"122.754","-266.746","32.2441"
9079,0,"122.375","-266.642","31.8171"
9080,0,"122.196","-266.482","31.9303"
9081,0,"122.239","-266.337","31.4468"
9082,0,"122.7","-266.417","31.7772"
9083,0,"122.185","-266.474","31.2654"
9084,0,"122.638","-266.325","31.7106"
9085,0,"122.51","-266.309","32.1152"
9086,0,"122.363","-266.13","31.7348"
9087,0,"122.238","-266.401","31.7062"
9088,0,"122.291","-266.372","31.4082"
9089,0,"122.638","-266.398","32.052"
9090,0,"122.456","-266.347","31.7454"
9091,0,"122.111","-266.183","31.7085"
9092,0,"122.375","-266.287","31.4531"
9093,0,"122.382","-266.343","31.7631"
