Frame,Sub Frame,"Position - TelloUWB22",,
2390,0,"46.0233","35.9745","857.445"
2391,0,"45.6039","36.4707","857.476"
2392,0,"45.2678","36.6279","857.334"
2393,0,"45.1012","36.6157","857.384"
2394,0,"45.1121","36.788","857.183"
2395,0,"45.1323","36.9384","857"
2396,0,"45.0015","37.0784","857.059"
2397,0,"44.7363","37.1929","856.818"
2398,0,"44.4916","37.1821","856.99"
2399,0,"44.1171","37.1207","856.796"
2400,0,"44.3146","37.1655","856.747"
2401,0,"43.8997","37.492","856.762"
2402,0,"44.129","37.5556","856.667"
2403,0,"43.9204","37.7343","856.47"
2404,0,"43.8935","37.8596","856.316"
2405,0,"43.6148","37.878","856.4"
2406,0,"43.2451","37.976","856.306"
2407,0,"43.5178","38.0017","855.796"
2408,0,"43.5836","38.3982","855.64"
2409,0,"43.3359","38.5678","855.308"
2410,0,"43.4084","38.5934","855.524"
2411,0,"43.2846","38.8246","855.427"
2412,0,"43.4529","38.8237","855.378"
2413,0,"43.1624","38.8448","855.169"
2414,0,"43.0325","39.4398","855.24"
2415,0,"43.0899","39.7268","855.313"
2416,0,"42.5381","39.6317","855.001"
2417,0,"42.4791","39.7011","854.875"
2418,0,"42.7192","39.8522","854.189"
2419,0,"42.8302","39.9589","854.087"
2420,0,"42.8191","40.0567","854.046"
2421,0,"42.9187","40.3508","853.582"
2422,0,"42.6479","40.4207","853.442"
2423,0,"42.6992","40.6361","853.412"
2424,0,"42.5781","40.5591","853.279"
2425,0,"42.4097","40.7439","853.167"
2426,0,"43.0417","40.7918","853.117"
2427,0,"42.8184","41.378","852.831"
2428,0,"42.7377","41.3226","852.736"
2429,0,"42.7365","41.4168","852.715"
2430,0,"42.501","41.6755","852.465"
2431,0,"42.7304","41.8279","852.033"
2432,0,"42.5046","41.7719","851.886"
2433,0,"42.1986","41.9934","851.807"
2434,0,"42.2899","42.1482","851.781"
2435,0,"42.4619","41.852","851.656"
2436,0,"42.2675","42.4322","851.97"
2437,0,"41.8606","42.506","852.087"
2438,0,"41.6739","42.5602","851.952"
2439,0,"41.5114","42.4625","851.767"
2440,0,"41.8148","42.6942","851.184"
2441,0,"41.6239","42.7823","850.987"
2442,0,"41.6484","42.8878","850.892"
2443,0,"41.916","42.9423","850.71"
2444,0,"41.6447","43.4458","850.653"
2445,0,"41.8621","43.5589","850.498"
2446,0,"41.5225","43.3975","850.495"
2447,0,"41.3624","43.4223","850.028"
2448,0,"41.7988","43.6656","850.117"
2449,0,"41.4184","43.7778","850.35"
2450,0,"41.374","43.9141","850.319"
2451,0,"40.8506","43.8901","850.286"
2452,0,"40.9443","44.2141","850.215"
2453,0,"41.1186","44.2298","850.019"
2454,0,"40.6616","44.3491","849.986"
2455,0,"41.0336","44.1441","849.697"
2456,0,"40.849","44.6106","849.119"
2457,0,"40.6669","44.4621","849.205"
2458,0,"41.0106","44.2198","849.099"
2459,0,"41.1789","44.7523","849.058"
2460,0,"40.7155","44.8048","849.156"
2461,0,"40.8165","44.9599","848.968"
2462,0,"40.3117","45.1862","849.276"
2463,0,"40.3817","45.213","849.166"
2464,0,"40.2363","45.3032","848.803"
2465,0,"39.7792","45.2846","848.994"
2466,0,"40.0263","45.0816","848.731"
2467,0,"40.4134","45.6122","848.854"
2468,0,"39.7938","45.8156","848.817"
2469,0,"40.169","46.0271","848.775"
2470,0,"39.8416","46.0182","848.809"
2471,0,"40.087","45.9695","848.68"
2472,0,"40.0019","45.9738","848.308"
2473,0,"39.9899","46.2252","848.121"
2474,0,"39.9081","46.4161","847.747"
2475,0,"39.9375","46.4762","847.741"
2476,0,"40.0117","46.4116","847.699"
2477,0,"39.953","46.8277","847.722"
2478,0,"39.9964","46.856","847.639"
2479,0,"39.2598","47.0859","847.865"
2480,0,"39.1355","47.0325","847.845"
2481,0,"39.0796","47.1601","847.719"
2482,0,"39.2092","47.1445","847.602"
2483,0,"39.203","47.2625","847.476"
2484,0,"39.2064","47.4298","847.349"
2485,0,"39.5282","47.2716","847.381"
2486,0,"39.2705","47.589","847.378"
2487,0,"39.0978","47.9825","846.762"
2488,0,"39.2396","47.9699","846.836"
2489,0,"38.7204","48.0883","846.885"
2490,0,"39.1984","48.1292","846.421"
2491,0,"38.9026","48.2806","846.487"
2492,0,"38.4944","48.449","846.819"
2493,0,"38.6882","48.023","846.864"
2494,0,"38.5313","48.4986","846.745"
2495,0,"38.3389","48.5171","846.694"
2496,0,"39.0026","48.7559","846.273"
2497,0,"38.8288","48.6455","846.206"
2498,0,"38.6685","48.8181","845.926"
2499,0,"38.4118","48.9377","845.642"
2500,0,"38.6865","48.7555","845.374"
2501,0,"38.4298","49.4036","845.739"
2502,0,"38.606","49.3451","845.689"
2503,0,"38.0045","49.3739","845.965"
2504,0,"38.1535","49.5618","845.765"
2505,0,"38.1434","49.5052","845.538"
2506,0,"37.956","49.5353","845.409"
2507,0,"37.8671","49.4144","845.287"
2508,0,"38.1118","49.4051","845.268"
2509,0,"38.2088","49.7847","845.334"
2510,0,"38.1165","50.006","844.955"
2511,0,"37.58","50.0988","844.769"
2512,0,"37.5602","50.0263","844.756"
2513,0,"37.9688","50.2367","844.643"
2514,0,"37.8379","50.2638","844.341"
2515,0,"37.6005","50.3237","844.743"
2516,0,"37.7604","50.5228","844.753"
2517,0,"37.1601","50.586","845.167"
2518,0,"37.3684","50.5892","845.016"
2519,0,"37.2457","50.7427","844.906"
2520,0,"36.934","50.5983","844.645"
2521,0,"37.2391","50.6767","844.313"
2522,0,"36.8783","50.6857","844.085"
2523,0,"36.6703","50.9046","843.709"
2524,0,"36.8118","50.9083","843.808"
2525,0,"36.8769","50.6638","844.082"
2526,0,"37.0948","50.9517","843.86"
2527,0,"36.7273","51.219","843.972"
2528,0,"36.5716","51.3623","843.931"
2529,0,"36.6523","51.3813","843.765"
2530,0,"36.5814","51.3791","843.767"
2531,0,"36.164","51.6504","843.804"
2532,0,"36.0801","51.6566","843.767"
2533,0,"36.0304","51.6906","843.921"
2534,0,"35.9176","51.7456","843.648"
2535,0,"35.7623","51.815","843.534"
2536,0,"35.7398","51.9248","843.439"
2537,0,"35.6269","51.6817","843.939"
2538,0,"35.5773","52.1799","843.609"
2539,0,"34.9916","51.945","843.746"
2540,0,"34.8282","51.9931","843.839"
2541,0,"34.4982","52.1992","844.076"
2542,0,"34.7168","52.2084","843.96"
2543,0,"34.7334","52.4917","844.023"
2544,0,"34.5691","52.552","843.862"
2545,0,"34.4205","52.6104","843.862"
2546,0,"34.1199","52.6858","844.252"
2547,0,"34.1293","52.6542","843.953"
2548,0,"34.4966","52.7646","843.613"
2549,0,"34.2712","52.781","843.501"
2550,0,"34.0807","52.9611","843.449"
2551,0,"34.0564","52.9172","843.488"
2552,0,"33.9104","52.7367","843.361"
2553,0,"33.816","53.1565","843.552"
2554,0,"33.6477","53.1604","843.459"
2555,0,"33.7657","53.1606","843.478"
2556,0,"33.5369","53.2924","843.612"
2557,0,"33.2335","53.241","843.68"
2558,0,"32.7708","53.2701","843.82"
2559,0,"33.0933","53.1962","843.687"
2560,0,"32.9905","53.515","843.838"
2561,0,"33.0806","53.636","843.761"
2562,0,"32.9527","53.743","843.892"
2563,0,"32.6308","53.5129","843.838"
2564,0,"32.9257","53.6831","843.642"
2565,0,"33.0238","53.7508","843.584"
2566,0,"32.7685","53.9516","843.308"
2567,0,"32.7408","54.0185","843.223"
2568,0,"32.5858","53.9898","843.055"
2569,0,"32.2404","54.1109","843.21"
2570,0,"32.756","53.9595","843.109"
2571,0,"32.0928","53.957","843.25"
2572,0,"32.1911","54.3493","843.1"
2573,0,"32.3571","54.3611","843.085"
2574,0,"31.6643","54.4562","843.331"
2575,0,"31.6687","54.5365","843.306"
2576,0,"31.4502","54.51","843.519"
2577,0,"31.5199","54.5064","843.469"
2578,0,"31.5342","54.7663","843.341"
2579,0,"31.0958","54.5776","843.47"
2580,0,"31.065","54.5732","843.252"
2581,0,"30.9852","54.6822","843.166"
2582,0,"30.877","54.7757","843.126"
2583,0,"30.8469","54.9646","843.219"
2584,0,"31.0592","54.8206","843.179"
2585,0,"30.8164","55.1949","843.19"
2586,0,"30.5985","55.2455","843.24"
2587,0,"30.5905","55.3029","843.191"
2588,0,"30.3017","55.2947","843.373"
2589,0,"29.8222","55.3715","843.242"
2590,0,"29.8942","55.4547","843.194"
2591,0,"30.188","55.558","843.283"
2592,0,"30.0679","55.7624","843.036"
2593,0,"30.0002","55.8464","842.689"
2594,0,"29.8702","55.8241","842.744"
2595,0,"29.5862","56.1004","842.447"
2596,0,"29.5642","56.0361","842.467"
2597,0,"29.4387","56.0337","842.507"
2598,0,"29.316","56.2672","842.756"
2599,0,"29.1179","56.2486","842.225"
2600,0,"29.3264","56.1136","842.602"
2601,0,"29.0236","56.6583","842.637"
2602,0,"29.0389","56.9565","842.404"
2603,0,"28.9156","56.8463","842.161"
2604,0,"28.7437","56.8759","842.385"
2605,0,"28.5135","57.0255","842.255"
2606,0,"28.6565","57.063","842.07"
2607,0,"28.3791","56.9611","842.084"
2608,0,"28.2567","57.2045","841.788"
2609,0,"28.4474","57.4578","841.728"
2610,0,"28.26","57.5245","841.7"
2611,0,"28.1546","57.5571","841.392"
2612,0,"28.1552","57.8514","841.415"
2613,0,"27.9168","57.899","841.259"
2614,0,"27.6198","58.1306","841.434"
2615,0,"27.4858","58.0304","841.466"
2616,0,"27.4435","58.3811","841.458"
2617,0,"27.4375","58.4115","841.232"
2618,0,"27.2514","58.6061","841.442"
2619,0,"26.9807","58.5116","841.317"
2620,0,"27.1655","58.732","841.004"
2621,0,"27.3135","58.7627","840.705"
2622,0,"27.4387","58.8428","840.442"
2623,0,"27.485","58.6598","840.445"
2624,0,"27.1185","58.7544","840.426"
2625,0,"27.1457","58.7837","840.23"
2626,0,"27.3402","58.7208","840.121"
2627,0,"26.9703","58.6116","840.084"
2628,0,"27.318","58.2477","840.084"
2629,0,"27.3657","58.2902","840.39"
2630,0,"27.3503","58.1136","840.056"
2631,0,"27.5034","57.7687","840.205"
2632,0,"27.1064","57.5615","840.359"
2633,0,"27.1424","57.066","840.482"
2634,0,"27.2481","56.8945","840.471"
2635,0,"27.0349","56.1241","840.386"
2636,0,"27.3649","55.6881","840.189"
2637,0,"27.7665","55.03","839.927"
2638,0,"27.7963","54.7791","840.139"
2639,0,"27.9436","54.0271","840.043"
2640,0,"27.9728","53.2005","839.796"
2641,0,"28.231","52.5001","839.891"
2642,0,"28.211","51.8584","839.683"
2643,0,"28.4902","51.0806","839.241"
2644,0,"28.7022","50.0877","839.185"
2645,0,"28.9579","49.2391","839.143"
2646,0,"28.852","48.2954","838.897"
2647,0,"28.958","47.3318","838.917"
2648,0,"29.6291","46.3033","838.886"
2649,0,"29.5014","45.163","838.604"
2650,0,"29.7153","44.1197","838.625"
2651,0,"30.1327","42.9439","838.772"
2652,0,"30.3256","41.719","838.666"
2653,0,"30.593","40.8027","838.71"
2654,0,"30.6277","39.6397","838.692"
2655,0,"30.9897","38.2927","838.696"
2656,0,"31.1581","36.9877","838.672"
2657,0,"31.5489","35.8783","838.535"
2658,0,"31.441","34.4962","838.699"
2659,0,"31.58","33.3136","838.649"
2660,0,"31.3133","31.7893","838.678"
2661,0,"32.1254","30.5072","838.386"
2662,0,"32.7104","29.1529","838.258"
2663,0,"32.7942","27.6412","838.204"
2664,0,"32.8383","26.2927","838.223"
2665,0,"33.0422","24.8779","838.164"
2666,0,"33.1812","23.4311","838.375"
2667,0,"33.6474","21.9143","837.821"
2668,0,"34.0105","20.1501","837.905"
2669,0,"34.0235","18.8639","837.968"
2670,0,"34.4405","17.094","838.138"
2671,0,"34.9499","15.6145","837.996"
2672,0,"34.7385","14.4784","838.133"
2673,0,"35.2524","12.9747","838.345"
2674,0,"35.5387","11.2995","838.163"
2675,0,"35.3625","9.6384","838.3"
2676,0,"35.2414","7.95005","838.628"
2677,0,"35.3801","6.26428","838.739"
2678,0,"35.926","4.66954","838.395"
2679,0,"36.6026","3.11918","838.132"
2680,0,"36.7659","1.50419","838.025"
2681,0,"36.9746","-0.208572","837.968"
2682,0,"37.6949","-1.90332","837.87"
2683,0,"37.9214","-3.40198","838.021"
2684,0,"38.2251","-5.38391","837.908"
2685,0,"38.2977","-6.79126","837.617"
2686,0,"39.0694","-8.35392","838.049"
2687,0,"39.1614","-10.2209","838.189"
2688,0,"39.5566","-11.8354","837.868"
2689,0,"39.8342","-13.5029","837.924"
2690,0,"39.8077","-15.2673","837.946"
2691,0,"40.171","-16.9794","838.166"
2692,0,"40.257","-18.9571","838.364"
2693,0,"41.0287","-20.6644","838.298"
2694,0,"41.4604","-22.2673","838.081"
2695,0,"41.4498","-24.0841","838.259"
2696,0,"41.6902","-25.891","838.285"
2697,0,"41.8655","-27.7568","838.561"
2698,0,"42.2568","-29.6269","838.596"
2699,0,"42.4661","-31.4421","838.979"
2700,0,"43.287","-33.3442","839.046"
2701,0,"43.3578","-34.7364","838.945"
2702,0,"43.4918","-36.4192","839.225"
2703,0,"44.12","-38.3152","839.256"
2704,0,"44.3605","-40.2352","839.345"
2705,0,"44.7372","-41.9872","839.447"
2706,0,"45.3509","-43.7125","839.369"
2707,0,"45.6063","-45.4915","839.222"
2708,0,"45.8722","-47.4083","839.569"
2709,0,"46.0758","-49.0995","839.522"
2710,0,"46.55","-51.0345","839.858"
2711,0,"46.5674","-52.9615","839.854"
2712,0,"47.0874","-54.668","839.912"
2713,0,"47.025","-56.566","840.134"
2714,0,"47.574","-58.3909","840.469"
2715,0,"47.811","-60.3729","840.23"
2716,0,"48.536","-62.1888","840.351"
2717,0,"48.849","-63.9941","840.137"
2718,0,"49.3198","-65.7055","840.379"
2719,0,"49.6158","-67.4221","840.182"
2720,0,"50.4341","-69.4377","840.325"
2721,0,"50.7384","-70.9775","840.35"
2722,0,"51.0356","-72.9636","840.442"
2723,0,"51.1496","-75.0355","840.704"
2724,0,"51.5718","-76.6051","840.408"
2725,0,"52.0625","-78.3317","840.447"
2726,0,"52.2083","-80.2899","840.689"
2727,0,"52.3929","-82.1844","841.014"
2728,0,"53.1066","-84.0279","841.204"
2729,0,"53.2842","-86.0342","841.231"
2730,0,"53.7527","-87.7392","841.151"
2731,0,"53.8175","-89.6525","841.208"
2732,0,"54.348","-91.5203","841.549"
2733,0,"54.7712","-93.3719","841.668"
2734,0,"55.1336","-95.1324","841.858"
2735,0,"55.2811","-97.0794","841.915"
2736,0,"55.7423","-98.9826","842.118"
2737,0,"55.9767","-100.774","842.183"
2738,0,"56.3111","-102.597","842.269"
2739,0,"56.6514","-104.489","842.663"
2740,0,"57.0846","-106.268","842.697"
2741,0,"57.5216","-108.212","843.086"
2742,0,"57.6969","-110.01","843.037"
2743,0,"58.0541","-111.883","843.222"
2744,0,"58.6126","-113.646","843.508"
2745,0,"58.8911","-115.645","843.745"
2746,0,"59.1727","-117.413","843.868"
2747,0,"59.6762","-119.229","844.18"
2748,0,"60.0225","-121.203","844.456"
2749,0,"60.1695","-123.061","844.495"
2750,0,"60.6541","-124.989","844.745"
2751,0,"61.2631","-126.881","845.072"
2752,0,"61.2177","-128.651","845.057"
2753,0,"61.7297","-130.546","845.422"
2754,0,"62.2225","-132.326","845.783"
2755,0,"62.3435","-134.203","845.879"
2756,0,"62.8236","-136.139","846.105"
2757,0,"62.9632","-138.009","846.144"
2758,0,"63.6263","-140.103","846.61"
2759,0,"64.6159","-141.759","846.909"
2760,0,"64.3585","-143.965","847.437"
2761,0,"64.6327","-145.998","847.361"
2762,0,"65.0169","-147.676","847.572"
2763,0,"65.626","-149.22","847.985"
2764,0,"65.3342","-151.053","848.419"
2765,0,"66.0922","-152.968","848.716"
2766,0,"66.2061","-154.878","848.935"
2767,0,"66.3309","-156.887","849.358"
2768,0,"66.7804","-158.697","849.691"
2769,0,"66.8798","-160.682","850.023"
2770,0,"67.3728","-162.605","850.235"
2771,0,"67.6864","-164.687","850.116"
2772,0,"68.3168","-166.521","850.339"
2773,0,"68.537","-168.474","850.917"
2774,0,"68.7449","-170.375","851.215"
2775,0,"69.0208","-172.369","851.424"
2776,0,"69.5197","-174.316","851.624"
2777,0,"69.9415","-176.46","851.987"
2778,0,"70.4153","-178.368","852.112"
2779,0,"70.4619","-180.269","852.293"
2780,0,"70.8908","-182.241","852.814"
2781,0,"71.0393","-184.404","853.265"
2782,0,"71.3328","-186.146","853.404"
2783,0,"71.599","-188.144","853.804"
2784,0,"71.5692","-190.229","853.947"
2785,0,"72.2982","-192.171","854.56"
2786,0,"72.8187","-194.098","854.676"
2787,0,"72.9328","-196.322","854.799"
2788,0,"73.6776","-198.263","854.963"
2789,0,"74.1558","-200.284","855.481"
2790,0,"73.964","-201.929","855.657"
2791,0,"74.5323","-203.868","856.242"
2792,0,"74.9271","-205.915","856.548"
2793,0,"75.1269","-207.983","856.758"
2794,0,"75.3298","-210.008","857.149"
2795,0,"75.418","-211.935","857.448"
2796,0,"76.0584","-213.835","858.007"
2797,0,"75.9271","-215.948","857.992"
2798,0,"76.3531","-218.01","858.67"
2799,0,"76.8643","-219.976","858.193"
2800,0,"77.1951","-221.999","859.027"
2801,0,"77.6974","-223.952","859.228"
2802,0,"77.8139","-226.08","859.387"
2803,0,"78.0693","-228.18","859.814"
2804,0,"78.444","-230.022","860.088"
2805,0,"78.9144","-231.939","860.428"
2806,0,"79.4976","-234.129","860.559"
2807,0,"79.7608","-236.242","860.989"
2808,0,"79.8958","-237.618","861.425"
2809,0,"80.081","-239.536","861.843"
2810,0,"80.47","-241.669","862.327"
2811,0,"80.5965","-243.767","862.459"
2812,0,"80.6027","-245.722","862.945"
2813,0,"81.4415","-247.571","862.962"
2814,0,"81.7275","-249.57","863.3"
2815,0,"82.2013","-251.737","863.552"
2816,0,"82.4107","-253.786","863.934"
2817,0,"82.5499","-255.813","864.218"
2818,0,"83.173","-257.768","864.653"
2819,0,"83.8201","-259.579","865.114"
2820,0,"83.787","-261.748","865.241"
2821,0,"84.5791","-263.833","865.484"
2822,0,"84.6786","-265.33","866.066"
2823,0,"84.8718","-267.439","866.347"
2824,0,"85.2164","-269.402","866.354"
2825,0,"85.7044","-271.452","866.721"
2826,0,"85.7891","-273.174","866.915"
2827,0,"85.5113","-275.322","867.311"
2828,0,"86.0611","-277.549","867.948"
2829,0,"86.9097","-279.383","867.628"
2830,0,"87.1672","-281.363","867.984"
2831,0,"87.2152","-283.543","868.236"
2832,0,"87.5868","-285.65","868.529"
2833,0,"88.2781","-287.519","868.916"
2834,0,"89.1339","-289.598","868.901"
2835,0,"88.5482","-291.457","869.527"
2836,0,"89.0576","-293.295","869.685"
2837,0,"89.7489","-295.348","870.059"
2838,0,"90.1159","-297.191","870.373"
2839,0,"89.6135","-299.177","870.516"
2840,0,"90.2294","-301.274","870.338"
2841,0,"90.8801","-303.19","870.686"
2842,0,"91.2447","-305.521","871.412"
2843,0,"91.4849","-307.241","871.373"
2844,0,"91.6425","-309.359","871.325"
2845,0,"91.8928","-311.281","871.625"
2846,0,"92.9301","-313.743","872.152"
2847,0,"92.799","-315.122","872.513"
2848,0,"93.2877","-316.944","872.274"
2849,0,"93.366","-319.067","872.667"
2850,0,"93.9026","-321.091","873.095"
2851,0,"93.9889","-323.172","873.75"
2852,0,"94.5544","-325.244","873.388"
2853,0,"94.9899","-327.24","873.611"
2854,0,"95.1266","-329.139","873.55"
2855,0,"95.5877","-331.192","873.912"
2856,0,"96.1859","-333.273","874.128"
2857,0,"96.6184","-334.832","874.591"
2858,0,"96.6683","-336.864","874.607"
2859,0,"97.3374","-338.932","874.889"
2860,0,"96.8886","-340.813","874.982"
2861,0,"97.7082","-342.851","875.065"
2862,0,"98.1456","-344.891","875.215"
2863,0,"98.4721","-347.067","875.454"
2864,0,"98.4666","-348.866","875.231"
2865,0,"99.3956","-351.157","875.692"
2866,0,"99.8348","-352.696","875.867"
2867,0,"100.23","-354.734","876.114"
2868,0,"100.211","-356.633","876.404"
2869,0,"100.359","-358.737","876.726"
2870,0,"101.133","-360.808","876.393"
2871,0,"101.473","-362.762","876.595"
2872,0,"101.795","-364.721","876.448"
2873,0,"102.701","-366.559","876.673"
2874,0,"102.448","-368.61","877.397"
2875,0,"102.399","-370.527","877.816"
2876,0,"103.252","-372.551","877.185"
2877,0,"103.598","-374.46","877.091"
2878,0,"104.038","-376.021","877.102"
2879,0,"104.104","-378.115","877.142"
2880,0,"104.73","-380.151","877.044"
2881,0,"105.107","-382.177","877.244"
2882,0,"105.453","-383.705","877.435"
2883,0,"105.2","-385.469","877.849"
2884,0,"106.203","-387.241","877.128"
2885,0,"106.39","-389.003","877.276"
2886,0,"107.011","-390.84","877.47"
2887,0,"107.258","-392.34","877.269"
2888,0,"107.799","-394.123","877.28"
2889,0,"107.418","-395.154","877.813"
2890,0,"107.914","-396.351","877.033"
2891,0,"108.013","-397.674","877.036"
2892,0,"108.042","-399.166","876.696"
2893,0,"108.228","-400.12","876.512"
2894,0,"108.643","-401.496","876.754"
2895,0,"109.467","-402.292","876.63"
2896,0,"109.597","-403.235","876.567"
2897,0,"109.982","-404.281","876.551"
2898,0,"110.064","-405.103","876.581"
2899,0,"110.017","-405.979","876.431"
2900,0,"109.948","-406.639","876.449"
2901,0,"110.642","-407.379","875.691"
2902,0,"110.334","-407.931","875.629"
2903,0,"110.612","-408.523","875.113"
2904,0,"111.292","-409.245","875.341"
2905,0,"111.651","-409.313","874.966"
2906,0,"111.182","-409.92","874.957"
