Frame,Sub Frame,"Position - TelloUWB2",,
8160,0,"461.876","1054.69","715.698"
8161,0,"462.533","1054.03","714.652"
8162,0,"463.876","1054.22","715.698"
8163,0,"463.885","1052.81","715.194"
8164,0,"464.202","1051.52","712.525"
8165,0,"464.711","1051.39","713.149"
8166,0,"465.6","1050.2","712.537"
8167,0,"465.461","1050.4","710.743"
8168,0,"465.603","1049.69","711.353"
8169,0,"466.719","1049.18","711.1"
8170,0,"467.164","1048.89","712.989"
8171,0,"467.788","1047.26","711.558"
8172,0,"468.562","1047.49","710.964"
8173,0,"468.798","1046.63","710.587"
8174,0,"468.885","1046.47","711.766"
8175,0,"470.383","1045.49","709.914"
8176,0,"470.944","1044.57","709.699"
8177,0,"470.628","1043.55","708.986"
8178,0,"470.838","1043.38","709.928"
8179,0,"471.954","1042.53","708.728"
8180,0,"472.537","1041.92","708.571"
8181,0,"473.132","1041.33","707.905"
8182,0,"473.121","1041.47","709.527"
8183,0,"473.637","1039.43","708.013"
8184,0,"474.539","1038.96","706.618"
8185,0,"474.797","1038.32","706.299"
8186,0,"475.065","1038.39","708.591"
8187,0,"476.124","1037.18","706.234"
8188,0,"476.136","1036.79","705.832"
8189,0,"476.547","1035.53","705.505"
8190,0,"477.436","1034.61","705.901"
8191,0,"478.291","1034.37","706.686"
8192,0,"478.454","1033.51","705.908"
8193,0,"478.568","1032.96","705.359"
8194,0,"479.361","1032.4","704.897"
8195,0,"480.156","1032.22","704.968"
8196,0,"480.126","1031.03","705.62"
8197,0,"480.866","1030.77","706.144"
8198,0,"481.343","1029.92","705.583"
8199,0,"482.064","1029.64","705.834"
8200,0,"482.128","1028.63","705.584"
8201,0,"480.908","1026.9","706.458"
8202,0,"482.925","1027.34","705.261"
8203,0,"483.515","1026.58","705.865"
8204,0,"484.51","1026.21","706.2"
8205,0,"484.915","1025.37","706.236"
8206,0,"484.119","1023.89","704.279"
8207,0,"485.12","1023.69","704.682"
8208,0,"485.974","1023.28","706.177"
8209,0,"485.864","1023.45","707.287"
8210,0,"486.481","1022.18","706.705"
8211,0,"487.094","1021.13","706.869"
8212,0,"487.283","1020.33","706.643"
8213,0,"488.034","1020.54","706.961"
8214,0,"488.384","1019.58","706.936"
8215,0,"488.026","1019.07","704.964"
8216,0,"488.878","1018.35","706.197"
8217,0,"489.921","1018.76","708.671"
8218,0,"489.87","1017.11","708.522"
8219,0,"490.576","1016.99","708.465"
8220,0,"490.411","1015.57","708.526"
8221,0,"490.887","1015","709.2"
8222,0,"490.963","1014.18","708.829"
8223,0,"491.721","1014.32","709.203"
8224,0,"492.223","1014.26","709.928"
8225,0,"491.556","1013.26","711.388"
8226,0,"492.637","1012.27","710.938"
8227,0,"492.964","1011.02","710.662"
8228,0,"493.309","1011.32","710.975"
8229,0,"493.153","1010.82","709.313"
8230,0,"493.322","1009.96","710.486"
8231,0,"494.371","1009.04","711.494"
8232,0,"494.934","1009.36","713.229"
8233,0,"495.31","1008.34","713.116"
8234,0,"495.449","1007.7","713.812"
8235,0,"496.228","1007.82","713.772"
8236,0,"496.636","1007.21","714.315"
8237,0,"496.565","1005.91","714.399"
8238,0,"496.887","1005.26","715.155"
8239,0,"497.988","1005.95","715.941"
8240,0,"497.061","1004.2","715.984"
8241,0,"497.671","1004.04","716.52"
8242,0,"497.411","1002.56","716.951"
8243,0,"498.7","1002.69","717.286"
8244,0,"499.162","1002.68","717.892"
8245,0,"498.977","1001.29","717.775"
8246,0,"498.861","1001.54","719.626"
8247,0,"499.612","999.898","718.517"
8248,0,"499.887","999.445","719.368"
8249,0,"499.069","998.273","719.094"
8250,0,"500.047","998.567","718.961"
8251,0,"500.799","998.485","720.369"
8252,0,"500.827","996.865","720.886"
8253,0,"501.544","996.354","721.176"
8254,0,"502.044","996.765","722.299"
8255,0,"501.879","996.154","722.509"
8256,0,"501.835","994.76","722.858"
8257,0,"502.964","994.785","722.997"
8258,0,"503.278","993.996","723.305"
8259,0,"502.642","992.997","723.633"
8260,0,"503.407","992.371","723.772"
8261,0,"503.623","992.97","724.562"
8262,0,"503.536","992.493","725.625"
8263,0,"504.295","991.564","725.295"
8264,0,"504.458","990.864","725.201"
8265,0,"504.066","990.042","725.502"
8266,0,"504.883","989.632","725.864"
8267,0,"505.159","989.238","725.933"
8268,0,"505.567","988.589","726.31"
8269,0,"505.907","988.903","727.87"
8270,0,"505.636","988.746","729.387"
8271,0,"505.508","988.405","730.036"
8272,0,"506.806","987.101","729.107"
8273,0,"506.846","986.756","729.07"
8274,0,"507.577","987.069","729.751"
8275,0,"507.644","985.728","730.116"
8276,0,"508.089","985.923","731.204"
8277,0,"508.479","984.531","730.76"
8278,0,"508.433","984.874","732.576"
8279,0,"508.586","984.817","732.068"
8280,0,"509.256","984.043","732.645"
8281,0,"509.484","983.669","733.046"
8282,0,"509.81","982.98","732.346"
8283,0,"510.045","982.731","732.742"
8284,0,"510.109","982.463","733.527"
8285,0,"509.574","981.629","733.569"
8286,0,"510.083","980.824","731.658"
8287,0,"510.363","981.22","733.085"
8288,0,"510.179","980.951","734.442"
8289,0,"510.211","981.283","734.895"
8290,0,"510.643","980.225","735.805"
8291,0,"511.517","979.724","735.527"
8292,0,"511.932","979.512","735.585"
8293,0,"512.294","979.938","736.205"
8294,0,"512.368","979.091","736.43"
8295,0,"512.68","978.776","736.179"
8296,0,"512.943","978.436","736.403"
8297,0,"512.46","978.083","734.46"
8298,0,"510.824","976.363","732.282"
8299,0,"511.277","976.348","732.224"
8300,0,"513.063","977.016","736.821"
8301,0,"513.617","976.933","737.627"
8302,0,"513.625","977.149","738.048"
8303,0,"513.452","977.136","738.871"
8304,0,"513.195","975.75","737.889"
8305,0,"514.096","976.13","737.519"
8306,0,"513.819","975.556","737.8"
8307,0,"514.601","975.103","737.686"
8308,0,"514.908","975.25","737.966"
8309,0,"513.808","975.402","737.788"
8310,0,"514.251","974.802","737.175"
8311,0,"514.779","974.576","737.805"
8312,0,"515.1","974.466","738.849"
8313,0,"515.19","973.854","738.885"
8314,0,"515.437","974.297","738.961"
8315,0,"515.565","974.101","739.011"
8316,0,"515.803","974.174","739.159"
8317,0,"516.408","974.384","739.048"
8318,0,"516.203","974.547","739.252"
8319,0,"516.262","974.621","739.409"
8320,0,"515.951","973.825","739.376"
8321,0,"516.16","974.006","738.957"
8322,0,"516.655","974.952","739.31"
8323,0,"516.834","975.059","739.752"
8324,0,"517.026","974.677","739.315"
8325,0,"516.549","975.414","742.426"
8326,0,"516.425","975.494","742.772"
8327,0,"517.252","974.801","741.084"
8328,0,"517.431","975.765","741.426"
8329,0,"517.211","975.886","741.664"
8330,0,"517.569","976.078","740.532"
8331,0,"517.251","976.022","740.502"
8332,0,"517.533","976.93","740.811"
8333,0,"517.738","976.957","740.566"
8334,0,"517.196","977.599","740.301"
8335,0,"516.87","977.413","740.351"
8336,0,"516.638","976.971","739.809"
8337,0,"516.874","978.27","739.037"
8338,0,"516.125","978.129","739.89"
8339,0,"515.769","978.248","740.035"
8340,0,"516.505","978.66","739.279"
8341,0,"516.35","978.65","739.297"
8342,0,"516.732","979.004","740.07"
8343,0,"516.954","979.383","739.693"
8344,0,"517.018","980.047","739.975"
8345,0,"516.488","979.736","739.712"
8346,0,"516.895","980.35","738.334"
8347,0,"517.108","980.685","738.144"
8348,0,"516.303","980.702","738.196"
8349,0,"516.762","980.852","737.841"
8350,0,"517.122","982.541","739.706"
8351,0,"516.702","982.422","739.475"
8352,0,"517.106","982.531","738.71"
8353,0,"517.129","982.992","739.308"
8354,0,"516.294","983.079","738.425"
8355,0,"516.52","983.37","738.083"
8356,0,"516.659","984.278","738.262"
8357,0,"516.793","984.333","737.943"
8358,0,"516.659","984.211","737.402"
8359,0,"516.584","984.358","737.649"
8360,0,"514.999","984.863","738.406"
8361,0,"516.445","986.315","737.554"
8362,0,"515.88","985.605","736.901"
8363,0,"515.89","985.235","736.373"
8364,0,"515.143","984.929","734.779"
8365,0,"515.34","985.705","734.739"
8366,0,"514.86","985.737","734.509"
8367,0,"515.264","986.776","734.969"
8368,0,"514.896","987.121","735.368"
8369,0,"514.791","986.866","734.772"
8370,0,"515.447","988.801","736.056"
8371,0,"514.82","988.128","735.419"
8372,0,"515.108","987.947","734.999"
8373,0,"514.439","987.826","734.297"
8374,0,"514.927","989.172","734.422"
8375,0,"514.608","988.444","734.26"
8376,0,"515.163","989.1","733.761"
8377,0,"514.772","989.385","733.611"
8378,0,"513.453","989.156","730.995"
8379,0,"513.204","989.887","733.406"
8380,0,"513.952","990.25","733.026"
8381,0,"513.849","990.045","732.606"
8382,0,"513.949","990.331","732.06"
8383,0,"513.638","990.235","731.783"
8384,0,"513.653","990.88","731.882"
8385,0,"514.153","990.808","731.392"
8386,0,"513.795","991.185","731.475"
8387,0,"513.653","992.532","732.788"
8388,0,"513.401","990.695","731.005"
8389,0,"513.351","991.86","731.406"
8390,0,"512.629","991.523","731.015"
8391,0,"513.478","991.732","729.071"
8392,0,"512.74","991.639","728.835"
8393,0,"513.48","992.824","729.718"
8394,0,"512.571","991.928","729.336"
8395,0,"512.555","991.693","729.103"
8396,0,"513.139","992.168","728.661"
8397,0,"512.704","992.019","728.206"
8398,0,"512.545","992.195","728.212"
8399,0,"512.843","992.896","727.836"
8400,0,"512.406","992.228","727.155"
8401,0,"512.526","993.107","726.418"
8402,0,"512.011","992.378","726.176"
8403,0,"511.337","993.186","727.339"
8404,0,"512.278","993.046","726.569"
8405,0,"512.291","992.852","725.98"
8406,0,"512.737","993.713","726.217"
8407,0,"511.993","992.639","726.35"
8408,0,"512.539","994.134","726.247"
8409,0,"512.092","992.85","725.409"
8410,0,"513.025","994.013","726.119"
8411,0,"512.208","993.493","724.631"
8412,0,"511.687","993.971","725.665"
8413,0,"511.938","993.376","723.672"
8414,0,"512.322","993.722","723.41"
8415,0,"512.589","993.443","722.704"
8416,0,"512.71","994.233","723.787"
8417,0,"512.235","994.215","723.787"
8418,0,"512.288","994.265","723.556"
8419,0,"512.465","994.048","723.176"
8420,0,"512.591","994.273","722.752"
8421,0,"511.609","994.633","724.569"
8422,0,"512.294","994.529","721.72"
8423,0,"512.027","994.46","721.55"
8424,0,"512.054","994.442","720.979"
8425,0,"512.284","994.431","723.656"
8426,0,"513.217","994.273","722.03"
8427,0,"512.912","994.785","721.812"
8428,0,"511.702","993.883","720.393"
8429,0,"512.759","995.306","721.61"
8430,0,"512.48","995.297","721.464"
8431,0,"512.861","994.89","720.4"
8432,0,"512.97","995.377","720.832"
8433,0,"512.606","994.497","720.595"
8434,0,"511.891","995.067","721.37"
8435,0,"512.743","994.681","720.143"
8436,0,"512.723","994.154","719.682"
8437,0,"512.411","994.697","719.7"
8438,0,"512.697","995.172","719.776"
8439,0,"512.137","995.532","721.054"
8440,0,"513.14","995.338","719.718"
8441,0,"512.529","994.49","720.037"
8442,0,"513.063","995.082","719.373"
8443,0,"512.943","995.367","719.373"
8444,0,"513.071","996.323","720.087"
8445,0,"513.017","995.446","719.289"
8446,0,"513.055","996.164","719.607"
8447,0,"512.877","995.506","718.776"
8448,0,"513.163","995.339","719.403"
8449,0,"513.153","996.481","719.347"
8450,0,"512.756","995.846","719.357"
8451,0,"513.675","996.819","719.105"
8452,0,"513.43","995.851","718.867"
8453,0,"512.926","995.838","719.709"
8454,0,"513.169","996.027","718.837"
8455,0,"513.528","996.405","719.222"
8456,0,"513.557","996.564","718.779"
8457,0,"512.851","996.097","719.296"
8458,0,"513.342","996.427","718.829"
8459,0,"513.713","996.374","719.119"
8460,0,"513.897","996.086","718.787"
8461,0,"514.177","996.318","718.903"
8462,0,"513.965","996.271","718.645"
8463,0,"513.472","996.624","717.777"
8464,0,"513.184","997.134","718.752"
8465,0,"513.622","996.353","717.826"
8466,0,"513.376","996.226","717.886"
8467,0,"513.415","996.176","717.755"
8468,0,"513.783","997.432","719.504"
8469,0,"513.76","996.844","718.701"
8470,0,"514.413","996.573","718.578"
8471,0,"513.89","997.316","719.381"
8472,0,"513.95","996.503","718.619"
8473,0,"513.898","996.749","719.243"
8474,0,"513.731","995.915","718.141"
8475,0,"513.186","996.399","718.014"
8476,0,"514.234","997.179","719.102"
8477,0,"513.649","996.687","719.035"
8478,0,"513.462","996.77","718.027"
8479,0,"513.611","996.9","718.147"
8480,0,"513.106","997.007","718.299"
8481,0,"513.403","997.276","718.623"
8482,0,"512.624","996.601","718.623"
8483,0,"513.229","996.38","717.339"
8484,0,"512.957","997.202","718.793"
8485,0,"512.816","996.742","718.607"
8486,0,"512.725","996.773","718.704"
8487,0,"512.621","996.781","719.088"
8488,0,"512.575","996.898","719.28"
8489,0,"513.1","997.209","719.014"
8490,0,"513.283","997.682","719.793"
8491,0,"513.421","997.064","719.981"
8492,0,"513.232","998.06","720.783"
8493,0,"512.888","997.007","720.662"
8494,0,"512.597","997.183","720.773"
8495,0,"512.502","997.002","721.128"
8496,0,"513.246","997.509","721.122"
8497,0,"512.556","997.022","721.366"
8498,0,"511.818","997.498","722.846"
8499,0,"512.822","998.093","721.783"
8500,0,"512.623","997.347","721.946"
8501,0,"513.149","997.335","721.682"
8502,0,"512.938","997.201","722.343"
8503,0,"512.733","996.861","722.31"
8504,0,"512.821","997.805","722.209"
8505,0,"512.755","997.898","722.842"
8506,0,"513.006","997.734","722.33"
8507,0,"513.034","997.386","723.087"
8508,0,"512.864","997.387","723.433"
8509,0,"513.132","997.746","723.251"
8510,0,"513.429","997.56","723.368"
8511,0,"512.862","997.559","723.489"
8512,0,"513.529","997.972","723.703"
8513,0,"513.049","997.759","724.292"
8514,0,"512.986","997.848","723.842"
8515,0,"513.597","998.805","724.194"
8516,0,"513.535","998.379","724.806"
8517,0,"512.686","999.039","725.985"
8518,0,"513.429","999.105","725.455"
8519,0,"513.482","998.58","725.026"
8520,0,"513.44","998.23","723.578"
8521,0,"513.234","998.584","725.06"
8522,0,"513.469","999.079","726.059"
8523,0,"513.735","999.439","726.622"
8524,0,"513.381","999.99","726.09"
8525,0,"513.782","999.793","725.735"
8526,0,"513.38","999.966","727.086"
8527,0,"513.781","999.134","726.798"
8528,0,"514.381","1000.47","727.862"
8529,0,"513.116","999.575","727.075"
8530,0,"513.962","1000.85","727.809"
8531,0,"513.785","999.912","728.441"
8532,0,"513.993","998.936","727.491"
8533,0,"512.874","999.382","726.994"
8534,0,"513.251","1000.09","728.067"
8535,0,"512.977","999.853","727.804"
8536,0,"513.512","1000.63","729.058"
8537,0,"513.192","1000.88","730.551"
8538,0,"514.147","1001.01","730.06"
8539,0,"513.995","1001.22","730.475"
8540,0,"513.77","1002.04","732.61"
8541,0,"513.886","1000.76","731.93"
8542,0,"514.085","1000.59","730.877"
8543,0,"512.592","1000.7","730.867"
8544,0,"513.617","1001.53","730.966"
8545,0,"513.96","1001.89","732.256"
8546,0,"513.284","1001.17","732.495"
8547,0,"513.9","1002.13","733.28"
8548,0,"513.242","1001.93","733.676"
8549,0,"512.822","1001.46","732.635"
8550,0,"513.242","1001.79","732.811"
8551,0,"513.235","1001.77","733.052"
8552,0,"513.05","1001.88","733.515"
8553,0,"513.721","1001.98","734.544"
8554,0,"513.846","1002.58","734.952"
8555,0,"513.424","1002.18","735.149"
8556,0,"513.774","1001.74","734.883"
8557,0,"513.746","1002.3","735.838"
8558,0,"513.037","1003.14","736.585"
8559,0,"511.781","1002.46","737.015"
8560,0,"513.121","1002.77","737.011"
8561,0,"512.935","1002.66","736.833"
8562,0,"513.091","1002.29","737.132"
8563,0,"513.303","1002.45","737.234"
8564,0,"513.284","1002.44","737.592"
8565,0,"512.907","1002.23","738.114"
8566,0,"512.034","1001.97","737.65"
8567,0,"512.903","1002.61","737.909"
8568,0,"513.872","1003.47","739.257"
8569,0,"513.268","1002.74","739.354"
8570,0,"513.24","1002.62","739.165"
8571,0,"513.238","1002.81","739.016"
8572,0,"512.505","1002.8","739.061"
8573,0,"512.582","1002.39","739.431"
8574,0,"513.46","1002.76","740.262"
8575,0,"513.613","1003","740.252"
8576,0,"513.319","1002.6","741.023"
8577,0,"512.987","1002.49","741.593"
8578,0,"512.92","1002.45","741.354"
8579,0,"513.016","1002.58","741.204"
8580,0,"512.955","1002.58","742.103"
8581,0,"513.293","1002.87","742.683"
8582,0,"513.674","1002.76","742.767"
8583,0,"513.035","1002.64","742.491"
8584,0,"513.047","1002.6","741.264"
8585,0,"512.751","1003.17","741.469"
8586,0,"513.613","1003.54","743.96"
8587,0,"513.396","1002.61","743.509"
8588,0,"513.184","1002.89","744.777"
8589,0,"512.88","1002.07","744.902"
8590,0,"513.083","1002.27","744.119"
8591,0,"513.252","1002.78","744.757"
8592,0,"512.614","1002.33","745.291"
8593,0,"512.683","1002.4","745.73"
8594,0,"512.988","1001.95","745.479"
8595,0,"512.665","1001.97","746.063"
8596,0,"512.277","1001.16","745.765"
8597,0,"513.047","1001.76","745.569"
8598,0,"513.001","1002.07","746.101"
8599,0,"512.151","1000.94","746.125"
8600,0,"512.894","1001.55","746.04"
8601,0,"512.723","1001.42","747.001"
8602,0,"512.875","1001.58","747.623"
8603,0,"512.889","1000.23","746.473"
8604,0,"512.636","1001.01","745.776"
8605,0,"512.557","1000.75","746.58"
8606,0,"511.73","1001.37","748.717"
8607,0,"511.917","1001.79","748.682"
8608,0,"512.779","1000.63","747.924"
8609,0,"512.91","1000.92","748.418"
8610,0,"512.623","1000.43","748.969"
8611,0,"512.732","1000.85","748.769"
8612,0,"512.837","1000.62","748.959"
8613,0,"512.492","1000.17","749.378"
8614,0,"513.334","1000.69","749.193"
8615,0,"512.038","999.96","748.367"
8616,0,"512.904","1000.56","748.397"
8617,0,"513.107","1000.08","749.316"
8618,0,"512.611","1000.19","749.919"
8619,0,"512.731","1001.09","750.25"
8620,0,"512.689","1001.14","750.811"
8621,0,"512.56","1000.41","749.671"
8622,0,"512.724","1000.77","750.012"
8623,0,"513.006","1000.21","749.458"
8624,0,"512.826","1000.49","749.805"
8625,0,"512.058","1000.36","749.186"
8626,0,"512.212","1000.76","748.095"
8627,0,"512.13","999.893","748.659"
8628,0,"512.711","1000.24","748.607"
8629,0,"512.843","1000.41","749.714"
8630,0,"512.222","1001.04","750.932"
8631,0,"512.415","1001.14","750.338"
8632,0,"512.63","999.832","749.461"
8633,0,"513.053","1000.28","749.432"
8634,0,"512.347","999.91","749.493"
8635,0,"512.443","1000.43","749.258"
8636,0,"512.653","1001.08","749.52"
8637,0,"512.95","1000.86","749.138"
8638,0,"512.78","1001.01","749.375"
8639,0,"511.552","999.129","747.077"
8640,0,"512.067","999.395","746.753"
8641,0,"511.734","999.095","746.816"
8642,0,"511.99","998.862","746.278"
8643,0,"512.218","999.794","746.587"
8644,0,"511.684","999.102","747.372"
8645,0,"512.342","1000.62","749.155"
8646,0,"511.817","999.307","748.656"
8647,0,"511.371","999.682","745.76"
8648,0,"511.391","999.374","747.054"
8649,0,"512.033","999.759","747.757"
8650,0,"512.187","999.803","747.913"
8651,0,"511.85","999.321","747.395"
8652,0,"511.986","998.756","747.566"
8653,0,"511.836","998.857","747.382"
8654,0,"511.984","999.346","747.314"
8655,0,"512.029","999.423","746.775"
8656,0,"511.91","999.15","746.675"
8657,0,"512.119","999.138","746.263"
8658,0,"511.607","999.265","747"
8659,0,"512.192","999.177","746.258"
8660,0,"512.333","999.12","746.453"
8661,0,"511.992","998.366","745.63"
8662,0,"511.67","999.084","747.154"
8663,0,"512.156","999.374","745.901"
8664,0,"511.703","998.479","745.419"
8665,0,"510.934","997.68","742.424"
8666,0,"512.163","998.824","745.887"
