Frame,Sub Frame,"Position - TelloUWB11",,
2139,0,"119.706","602.855","860.016"
2140,0,"120.113","602.319","860.645"
2141,0,"120.228","601.914","860.786"
2142,0,"120.808","601.395","861.179"
2143,0,"120.762","600.739","861.484"
2144,0,"120.925","600.512","861.74"
2145,0,"121","599.945","861.905"
2146,0,"121.153","599.411","862.082"
2147,0,"122.123","598.694","862.849"
2148,0,"121.973","598.227","862.883"
2149,0,"122.607","597.573","863.679"
2150,0,"122.523","597.412","863.361"
2151,0,"122.582","596.773","863.489"
2152,0,"122.817","596.138","863.856"
2153,0,"123.254","595.73","864.45"
2154,0,"123.228","595.411","864.334"
2155,0,"123.443","594.856","864.677"
2156,0,"124.483","593.964","864.88"
2157,0,"124.525","593.675","864.536"
2158,0,"124","592.604","864.975"
2159,0,"123.898","592.552","865.143"
2160,0,"123.869","592.275","865.145"
2161,0,"123.867","591.72","865.271"
2162,0,"123.93","591.062","865.511"
2163,0,"123.269","590.356","865.494"
2164,0,"123.843","589.63","865.52"
2165,0,"124.375","588.608","865.761"
2166,0,"124.075","588.142","865.662"
2167,0,"122.664","587.946","865.373"
2168,0,"122.995","586.865","865.893"
2169,0,"123.798","586.378","866.049"
2170,0,"122.99","585.624","865.953"
2171,0,"121.43","585.355","865.659"
2172,0,"121.264","584.895","866.046"
2173,0,"121.67","584.443","865.842"
2174,0,"120.752","583.946","865.728"
2175,0,"121.308","582.507","865.939"
2176,0,"119.923","582.586","865.624"
2177,0,"119.245","582.303","865.275"
2178,0,"118.562","581.956","864.94"
2179,0,"118.604","581.103","865.046"
2180,0,"117.7","580.846","864.93"
2181,0,"117.029","580.466","864.545"
2182,0,"116.778","580.021","864.292"
2183,0,"115.582","579.441","864.392"
2184,0,"115.314","579.572","863.354"
2185,0,"114.642","579.517","863.256"
2186,0,"114.205","578.505","863.598"
2187,0,"113.051","578.233","863.046"
2188,0,"112.499","577.868","862.874"
2189,0,"111.94","577.935","862.444"
2190,0,"111.382","577.386","862.54"
2191,0,"110.994","577.166","862.187"
2192,0,"110.862","576.709","861.955"
2193,0,"110.047","576.977","861.35"
2194,0,"109.179","576.84","860.815"
2195,0,"108.908","576.803","860.381"
2196,0,"108.948","575.969","860.795"
2197,0,"109.041","575.835","860.88"
2198,0,"108.961","575.265","860.852"
2199,0,"108.217","575.703","860.259"
2200,0,"108.458","575.107","860.487"
2201,0,"107.465","575.712","859.987"
2202,0,"107.48","575.314","859.68"
2203,0,"107.186","575.263","859.801"
2204,0,"107.132","574.982","859.665"
2205,0,"107.102","575.045","859.557"
2206,0,"106.878","575.068","859.54"
2207,0,"106.685","574.8","859.446"
2208,0,"106.559","575.024","858.886"
2209,0,"106.892","574.209","859.309"
2210,0,"106.691","574.088","859.089"
2211,0,"106.561","574.294","858.52"
2212,0,"106.379","573.942","859.028"
2213,0,"106.646","573.822","859.187"
2214,0,"106.554","573.598","859.296"
2215,0,"106.481","573.384","859.403"
2216,0,"106.367","573.193","859.348"
2217,0,"106.118","573.06","859.255"
2218,0,"106.251","572.776","859.532"
2219,0,"106.215","572.738","859.373"
2220,0,"106.179","572.374","859.652"
2221,0,"105.502","572.361","859.077"
2222,0,"106.844","571.553","859.565"
2223,0,"105.98","572.054","859.229"
2224,0,"105.872","571.647","859.51"
2225,0,"105.755","571.802","859.222"
2226,0,"105.01","571.372","859.514"
2227,0,"104.434","571.258","859.573"
2228,0,"104.243","571.129","859.379"
2229,0,"103.635","570.641","859.199"
2230,0,"103.453","570.494","859.113"
2231,0,"103.06","570.704","858.754"
2232,0,"102.53","570.376","859.076"
2233,0,"102.056","570.401","859.066"
2234,0,"102.044","570.742","858.755"
2235,0,"101.299","570.257","858.873"
2236,0,"100.964","570.047","859.08"
2237,0,"100.573","570.049","859.034"
2238,0,"100.35","569.771","859.061"
2239,0,"99.5429","570.133","858.591"
2240,0,"99.0845","569.841","858.493"
2241,0,"98.8251","569.927","858.587"
2242,0,"98.3388","569.561","858.574"
2243,0,"98.0323","569.736","858.426"
2244,0,"97.5654","569.5","858.543"
2245,0,"97.4074","569.387","858.237"
2246,0,"96.6451","569.541","857.908"
2247,0,"96.339","569.668","857.933"
2248,0,"95.9594","569.322","858.121"
2249,0,"95.7831","569.325","858.304"
2250,0,"95.4655","569.061","858.411"
2251,0,"95.8482","568.474","858.456"
2252,0,"94.919","568.743","858.087"
2253,0,"94.5874","568.943","857.848"
2254,0,"94.4847","568.65","858.064"
2255,0,"94.1069","568.559","857.803"
2256,0,"94.0013","568.278","857.774"
2257,0,"93.9347","568.127","857.815"
2258,0,"93.7523","568.13","857.804"
2259,0,"93.6826","567.715","858.051"
2260,0,"93.315","567.863","857.668"
2261,0,"93.6769","567.254","857.933"
2262,0,"93.1698","567.272","857.579"
2263,0,"93.4601","567.31","858.036"
2264,0,"93.1509","566.953","857.825"
2265,0,"93.2447","566.551","857.902"
2266,0,"93.2447","566.108","858.084"
2267,0,"92.864","565.919","857.992"
2268,0,"93.288","565.701","858.146"
2269,0,"93.0601","565.157","857.953"
2270,0,"93.0403","565.403","858.083"
2271,0,"92.8796","564.944","858.053"
2272,0,"92.8877","564.785","857.981"
2273,0,"92.9198","564.335","858.284"
2274,0,"93.0139","564.034","857.768"
2275,0,"92.6062","564.124","857.741"
2276,0,"92.6469","563.491","858.024"
2277,0,"92.6076","563.225","857.952"
2278,0,"92.502","563.15","857.563"
2279,0,"92.5772","562.827","857.697"
2280,0,"92.4614","562.845","857.371"
2281,0,"92.1817","562.533","857.492"
2282,0,"92.1914","562.32","857.362"
2283,0,"92.0454","562.366","857.145"
2284,0,"91.609","562.038","857.027"
2285,0,"92.0173","562.356","856.652"
2286,0,"91.9838","561.221","857.457"
2287,0,"91.3312","561.054","856.835"
2288,0,"91.1484","561.243","856.584"
2289,0,"91.0703","560.68","856.704"
2290,0,"90.7082","560.789","856.793"
2291,0,"90.5999","560.434","856.649"
2292,0,"90.582","560.168","856.499"
2293,0,"90.0793","560.16","856.306"
2294,0,"89.9445","560.131","856.42"
2295,0,"89.499","560.197","855.925"
2296,0,"89.228","559.864","856.137"
2297,0,"89.1676","559.689","855.753"
2298,0,"88.5737","559.49","855.537"
2299,0,"88.2983","559.241","855.606"
2300,0,"88.1182","559.327","854.916"
2301,0,"87.652","559.018","855.267"
2302,0,"87.3279","559.144","854.83"
2303,0,"86.7419","559.085","854.226"
2304,0,"86.4422","558.826","854.355"
2305,0,"86.2539","558.665","854.329"
2306,0,"85.8657","558.553","853.923"
2307,0,"85.7929","558.72","853.862"
2308,0,"85.7339","558.242","854.17"
2309,0,"84.9771","558.746","853.348"
2310,0,"84.8609","558.369","853.506"
2311,0,"84.8503","558.342","853.197"
2312,0,"84.3397","558.263","853.159"
2313,0,"83.9366","558.613","852.838"
2314,0,"84.0822","558.093","853.384"
2315,0,"83.4239","558.463","852.624"
2316,0,"83.0907","558.306","852.738"
2317,0,"82.7821","558.325","852.52"
2318,0,"82.8435","558.064","852.697"
2319,0,"82.1757","558.437","852.405"
2320,0,"81.6678","558.468","852.071"
2321,0,"81.873","558.462","852.081"
2322,0,"81.4346","558.582","852.042"
2323,0,"81.5151","558.378","852.349"
2324,0,"80.6993","558.747","851.716"
2325,0,"80.3157","558.979","851.292"
2326,0,"79.9442","559.031","851.398"
2327,0,"79.8799","558.921","851.46"
2328,0,"79.7146","558.954","851.154"
2329,0,"79.548","559.255","851.064"
2330,0,"79.061","559.143","850.951"
2331,0,"78.64","559.249","850.746"
2332,0,"78.3445","559.303","850.364"
2333,0,"78.0278","559.234","850.427"
2334,0,"77.9663","559.219","850.024"
2335,0,"77.8653","559.072","850.357"
2336,0,"78.094","558.676","850.731"
2337,0,"77.8211","558.629","850.457"
2338,0,"77.7657","558.675","850.488"
2339,0,"76.9058","559.055","850.142"
2340,0,"76.589","558.999","850.249"
2341,0,"76.3522","559.189","849.617"
2342,0,"75.9733","559.008","849.803"
2343,0,"76.258","558.769","850.117"
2344,0,"75.5991","559.293","849.523"
2345,0,"75.5674","558.91","849.924"
2346,0,"75.2119","559.192","849.386"
2347,0,"75.4145","559.188","849.5"
2348,0,"75.6416","558.658","850.018"
2349,0,"75.0209","558.992","849.469"
2350,0,"74.9219","558.809","849.661"
2351,0,"74.6837","558.873","849.21"
2352,0,"74.7356","559.074","849.475"
2353,0,"74.8272","558.718","849.941"
2354,0,"74.6642","559.015","849.441"
2355,0,"75.0264","558.811","849.946"
2356,0,"74.8496","558.506","849.589"
2357,0,"74.5076","558.755","849.755"
2358,0,"74.7371","558.577","849.877"
2359,0,"74.3753","558.831","849.549"
2360,0,"74.3902","559.136","849.548"
2361,0,"74.5426","558.761","849.971"
2362,0,"74.2189","558.895","849.67"
2363,0,"74.0864","558.861","849.625"
2364,0,"74.1202","558.883","849.822"
2365,0,"74.441","558.901","849.727"
2366,0,"73.8136","559.118","849.167"
2367,0,"73.7964","559.471","849.102"
2368,0,"74.1874","559.059","849.633"
2369,0,"74.1707","559.145","849.514"
2370,0,"74.1592","559.04","849.47"
2371,0,"74.2133","559.278","849.165"
2372,0,"74.2517","559.61","848.914"
2373,0,"74.1717","559.412","848.972"
2374,0,"74.0087","559.562","848.578"
2375,0,"74.2331","559.548","848.749"
2376,0,"74.3566","559.515","848.672"
2377,0,"74.6539","559.698","848.425"
2378,0,"74.3081","559.69","848.058"
2379,0,"74.2316","559.805","847.985"
2380,0,"74.77","559.722","848.125"
2381,0,"74.8001","559.707","847.773"
2382,0,"75.0093","559.867","847.795"
2383,0,"75.2472","559.764","847.408"
2384,0,"75.4981","560.073","847.251"
2385,0,"75.0423","560.107","847.203"
2386,0,"75.0976","560.124","846.96"
2387,0,"75.2629","560.262","846.531"
2388,0,"75.1411","560.401","846.288"
2389,0,"75.5892","560.491","846.587"
2390,0,"76.0582","560.3","846.79"
2391,0,"75.7712","560.594","846.299"
2392,0,"75.9624","560.798","846.225"
2393,0,"75.5728","560.917","845.596"
2394,0,"75.8997","560.888","845.864"
2395,0,"75.91","561.23","845.561"
2396,0,"75.8519","561.119","845.54"
2397,0,"76.0686","561.171","845.624"
2398,0,"76.4559","561.078","845.826"
2399,0,"76.5339","561.268","845.703"
2400,0,"76.6481","561.471","845.569"
2401,0,"76.8228","561.68","845.765"
2402,0,"76.769","561.798","845.267"
2403,0,"76.9262","561.906","845.255"
2404,0,"77.0998","562.224","845.185"
2405,0,"77.3724","561.949","845.448"
2406,0,"76.9721","562.394","844.554"
2407,0,"77.388","562.259","844.858"
2408,0,"77.4426","562.271","844.993"
2409,0,"77.6075","562.559","844.793"
2410,0,"77.7893","562.429","844.518"
2411,0,"77.7207","562.661","844.515"
2412,0,"77.9378","562.892","844.483"
2413,0,"77.9196","562.925","844.178"
2414,0,"78.4199","562.7","844.152"
2415,0,"78.2906","562.832","844.367"
2416,0,"78.4404","562.903","844.257"
2417,0,"78.8216","563.119","844.345"
2418,0,"78.9061","562.89","844.456"
2419,0,"78.9668","562.877","844.38"
2420,0,"79.2792","563.014","844.203"
2421,0,"79.6044","562.838","844"
2422,0,"79.8808","563.115","844.013"
2423,0,"80.0438","563.035","844.136"
2424,0,"80.3706","563.162","843.97"
2425,0,"80.172","563.125","844.216"
2426,0,"80.6657","562.941","843.897"
2427,0,"80.6728","563.171","844.156"
2428,0,"81.2059","562.913","844.321"
2429,0,"81.1269","563.243","844.276"
2430,0,"81.3918","562.893","844.405"
2431,0,"81.8028","563.129","844.47"
2432,0,"83.1295","562.463","844.553"
2433,0,"83.075","562.382","844.305"
2434,0,"82.2149","563.086","843.765"
2435,0,"82.4614","562.748","843.864"
2436,0,"82.6061","563.075","843.986"
2437,0,"82.7939","562.97","844.359"
2438,0,"82.8736","563.022","844.015"
2439,0,"83.2477","563.311","844.104"
2440,0,"83.7369","562.698","844.236"
2441,0,"84.006","563.01","844.523"
2442,0,"84.2217","562.784","844.589"
2443,0,"84.4884","562.747","844.684"
2444,0,"85.5523","562.687","844.66"
2445,0,"84.6176","562.918","844.142"
2446,0,"85.2634","562.8","844.393"
2447,0,"85.363","562.934","844.482"
2448,0,"85.4176","562.477","844.612"
2449,0,"85.379","562.772","844.707"
2450,0,"85.594","562.613","844.821"
2451,0,"85.9717","562.472","844.869"
2452,0,"85.8864","562.884","844.331"
2453,0,"85.8821","562.721","844.516"
2454,0,"86.0212","562.668","844.197"
2455,0,"86.3486","562.607","844.451"
2456,0,"86.18","562.703","844.647"
2457,0,"86.1948","562.668","844.483"
2458,0,"86.5896","562.628","844.496"
2459,0,"87.2996","562.806","844.612"
2460,0,"86.5264","562.55","844.547"
2461,0,"86.6147","562.572","844.397"
2462,0,"86.6712","562.428","844.765"
2463,0,"86.7153","562.436","844.803"
2464,0,"86.9964","562.262","844.79"
2465,0,"86.5649","562.698","844.501"
2466,0,"86.6037","562.595","844.683"
2467,0,"86.7929","562.301","844.731"
2468,0,"86.4852","562.633","844.754"
2469,0,"86.5767","562.71","844.898"
2470,0,"86.083","562.621","844.92"
2471,0,"85.9804","562.572","844.972"
2472,0,"86.7078","562.396","845.258"
2473,0,"85.7212","562.702","844.907"
2474,0,"85.7552","562.702","845.115"
2475,0,"85.4612","562.66","845.002"
2476,0,"85.5285","562.775","845.103"
2477,0,"85.3695","562.728","845.19"
2478,0,"85.3368","562.709","845.367"
2479,0,"85.0998","562.6","845.381"
2480,0,"85.1506","562.768","845.453"
2481,0,"84.8894","562.76","845.461"
2482,0,"84.7357","562.917","845.471"
2483,0,"84.4982","562.983","845.276"
2484,0,"84.2443","563.24","845.281"
2485,0,"84.1272","562.991","845.446"
2486,0,"84.1907","562.895","845.904"
2487,0,"83.9176","563.117","845.602"
2488,0,"84.5268","563.555","845.303"
2489,0,"83.4366","563.079","845.82"
2490,0,"83.5917","562.822","846.048"
2491,0,"83.1536","563.179","845.909"
2492,0,"82.9968","563.03","845.787"
2493,0,"82.6422","563.282","845.787"
2494,0,"82.419","563.348","845.898"
2495,0,"82.1472","563.353","845.747"
2496,0,"81.8473","563.868","845.55"
2497,0,"81.6888","563.324","845.896"
2498,0,"81.4592","563.474","846.019"
2499,0,"81.4893","563.486","846.347"
2500,0,"81.1198","563.61","845.996"
2501,0,"80.9411","563.347","846.474"
2502,0,"80.92","563.266","846.198"
2503,0,"80.5042","563.865","846.164"
2504,0,"80.5812","563.44","846.778"
2505,0,"80.1784","563.554","846.592"
2506,0,"80.2363","563.221","846.934"
2507,0,"79.4917","563.686","846.632"
2508,0,"79.6877","563.475","846.864"
2509,0,"79.6711","563.572","847.104"
2510,0,"79.4515","563.765","846.82"
2511,0,"79.2449","563.515","846.993"
2512,0,"79.1286","563.606","846.497"
2513,0,"78.8071","563.873","846.626"
2514,0,"79.4073","563.249","847.201"
2515,0,"78.3773","563.672","846.776"
2516,0,"78.2113","563.623","846.992"
2517,0,"78.075","563.969","846.761"
2518,0,"77.8725","563.696","846.947"
2519,0,"77.7604","563.713","846.527"
2520,0,"77.564","564.11","846.657"
2521,0,"77.6031","564.077","846.838"
2522,0,"76.9802","563.943","846.506"
2523,0,"77.0075","564.165","846.594"
2524,0,"76.6229","563.953","846.459"
2525,0,"76.5996","563.844","846.633"
2526,0,"76.7757","563.729","846.493"
2527,0,"76.5509","563.762","846.3"
2528,0,"76.0949","563.875","846.271"
2529,0,"75.846","563.889","846.571"
2530,0,"75.7445","564.181","845.903"
2531,0,"75.5097","564.058","846.212"
2532,0,"75.4647","563.826","845.843"
2533,0,"75.0644","564.034","846.166"
2534,0,"75.0886","563.836","846.248"
2535,0,"74.7279","563.987","846.098"
2536,0,"74.1939","564.23","845.436"
2537,0,"74.4085","564.193","845.975"
2538,0,"75.2307","563.778","845.925"
2539,0,"73.7491","564.2","845.45"
2540,0,"73.5174","564.251","845.573"
2541,0,"73.464","564.392","845.448"
2542,0,"73.243","564.172","845.389"
2543,0,"72.8572","564.513","845.316"
2544,0,"72.4964","564.655","844.976"
2545,0,"72.4345","564.645","845.034"
2546,0,"72.1051","564.526","845.078"
2547,0,"72.1579","564.718","845.164"
2548,0,"71.8953","564.798","845.013"
2549,0,"71.5144","564.609","844.661"
2550,0,"71.0388","564.822","844.513"
2551,0,"71.0145","564.977","844.631"
2552,0,"70.6664","564.781","844.576"
2553,0,"70.2339","564.928","844.39"
2554,0,"70.3372","564.921","844.334"
2555,0,"70.0416","564.98","844.144"
2556,0,"70.0144","565.062","844.26"
2557,0,"69.4253","565.082","843.841"
2558,0,"69.3842","565.086","843.656"
2559,0,"68.6466","565.13","843.907"
2560,0,"68.6897","565.096","843.862"
2561,0,"68.2449","565.56","843.416"
2562,0,"67.6577","565.435","843.269"
2563,0,"67.5635","565.508","843.372"
2564,0,"67.593","565.438","843.068"
2565,0,"67.5253","565.28","843.326"
2566,0,"67.2232","565.44","843.034"
2567,0,"66.8877","565.531","843.188"
2568,0,"66.7065","565.528","843.013"
2569,0,"66.4943","565.644","842.845"
2570,0,"66.1258","565.658","842.889"
2571,0,"65.9502","565.735","842.9"
2572,0,"65.7508","565.866","842.608"
2573,0,"65.694","565.549","842.663"
2574,0,"65.2636","565.836","842.353"
2575,0,"65.218","565.762","842.328"
2576,0,"64.7613","565.852","842.184"
2577,0,"64.7822","565.847","842.341"
2578,0,"64.6394","565.855","842.071"
2579,0,"64.4397","566.193","842.151"
2580,0,"64.0112","566.261","841.88"
2581,0,"64.3158","566.262","842.099"
2582,0,"63.9094","566.716","841.801"
2583,0,"64.0107","566.374","842.071"
2584,0,"63.4855","566.755","841.577"
2585,0,"63.4142","566.677","841.868"
2586,0,"63.3968","566.801","841.607"
2587,0,"63.151","566.892","841.532"
2588,0,"62.9579","567.029","841.58"
2589,0,"63.4513","566.836","841.806"
2590,0,"62.8375","567.098","841.496"
2591,0,"62.8279","567.375","841.43"
2592,0,"62.7238","567.429","841.299"
2593,0,"62.3052","567.406","841.421"
2594,0,"62.6631","567.29","841.707"
2595,0,"62.2861","567.55","841.489"
2596,0,"62.0706","567.665","841.687"
2597,0,"61.8912","567.735","841.456"
2598,0,"62.0511","567.653","841.421"
2599,0,"61.4307","568.254","841.057"
2600,0,"61.4604","568.224","840.82"
2601,0,"61.2357","568.366","840.931"
2602,0,"60.8645","568.489","840.942"
2603,0,"61.0005","568.543","840.897"
2604,0,"60.7308","568.771","840.635"
2605,0,"60.5729","568.857","840.625"
2606,0,"61.2233","569.147","840.372"
2607,0,"61.0915","568.869","841.005"
2608,0,"60.4556","569.236","840.515"
2609,0,"60.5187","569.266","840.26"
2610,0,"60.3867","569.606","840.291"
2611,0,"60.833","569.877","840.082"
2612,0,"60.5621","569.603","840.625"
2613,0,"60.5447","569.755","840.437"
2614,0,"60.5491","569.665","840.37"
2615,0,"60.3673","570","840.593"
2616,0,"60.3267","569.964","840.399"
2617,0,"60.3449","570.015","840.698"
2618,0,"60.3607","570.23","840.333"
2619,0,"60.5094","570.283","840.153"
2620,0,"60.1346","570.276","840.421"
2621,0,"59.9572","570.44","840.122"
2622,0,"60.0154","570.38","840.642"
2623,0,"59.8545","570.511","840.208"
2624,0,"60.0272","570.515","840.526"
