Frame,Sub Frame,"Position - TelloUWB22",,
8270,0,"14.2008","-45.0877","147.429"
8271,0,"13.3998","-44.4957","143.684"
8272,0,"13.9875","-44.1191","138.128"
8273,0,"13.2693","-43.565","134.348"
8274,0,"12.6835","-43.0996","131.082"
8275,0,"12.2213","-41.9803","125.289"
8276,0,"12.73","-42.0082","121.389"
8277,0,"11.5635","-40.9814","117.229"
8278,0,"10.9665","-40.3067","113.444"
8279,0,"9.79928","-38.8091","108.24"
8280,0,"10.1299","-38.6488","104.651"
8281,0,"10.2852","-38.4837","100.492"
8282,0,"8.66754","-37.5156","97.0685"
8283,0,"8.16308","-36.348","92.1782"
8284,0,"8.39124","-35.9958","88.7069"
8285,0,"8.05614","-35.582","84.4216"
8286,0,"6.37822","-34.5779","81.6551"
8287,0,"6.54059","-33.6288","77.2231"
8288,0,"6.36361","-32.9124","73.0813"
8289,0,"4.74985","-31.7583","70.3675"
8290,0,"4.97419","-30.8894","66.6594"
8291,0,"4.74939","-30.3964","62.8007"
8292,0,"3.5935","-28.6603","58.7235"
8293,0,"2.87571","-28.2416","56.9516"
8294,0,"2.59641","-26.7054","53.5492"
8295,0,"1.58645","-26.3934","50.0662"
8296,0,"1.15963","-25.0546","47.5222"
8297,0,"-0.0782012","-24.0002","45.6256"
8298,0,"-0.434944","-23.1384","42.6766"
8299,0,"-0.865202","-21.928","40.4297"
8300,0,"-1.76755","-21.1463","39.0577"
8301,0,"-1.66235","-19.8899","37.3933"
8302,0,"-2.0834","-19.4449","38.7905"
8303,0,"-2.14671","-18.2499","37.8867"
8304,0,"-1.78772","-18.0937","40.126"
8305,0,"-2.02627","-17.4598","40.9788"
8306,0,"-1.33574","-17.0327","41.0564"
8307,0,"-2.21466","-16.0571","42.9103"
8308,0,"-1.78255","-15.0899","43.6326"
8309,0,"-2.11237","-14.3906","44.5298"
8310,0,"-2.33812","-14.0307","46.226"
8311,0,"-2.10393","-12.701","46.4541"
8312,0,"-2.35511","-12.5504","46.8781"
8313,0,"-2.96367","-11.4698","48.9913"
8314,0,"-2.38081","-10.6347","49.3538"
8315,0,"-2.37381","-9.84854","49.7764"
8316,0,"-2.95903","-8.77338","49.9211"
8317,0,"-2.98009","-7.59006","51.0764"
8318,0,"-3.26697","-7.13448","51.893"
8319,0,"-3.74612","-6.29047","53.2278"
8320,0,"-2.90125","-4.96073","52.2402"
8321,0,"-3.25881","-3.8251","52.9682"
8322,0,"-3.43868","-3.38667","53.6976"
8323,0,"-3.54741","-1.7922","52.7777"
8324,0,"-3.29696","-0.928288","53.099"
8325,0,"-3.45643","-0.0237453","52.9086"
8326,0,"-3.47804","0.301867","53.268"
8327,0,"-4.02841","1.48573","52.7709"
8328,0,"-4.7336","2.94386","52.9791"
8329,0,"-5.50914","3.9767","53.0904"
8330,0,"-4.94575","4.65888","52.3274"
8331,0,"-5.38605","5.7646","52.8697"
8332,0,"-5.24169","6.59759","51.372"
8333,0,"-5.28521","7.84186","50.467"
8334,0,"-6.18227","8.50682","51.5472"
8335,0,"-5.92235","9.3315","50.5384"
8336,0,"-6.71064","10.6024","49.5535"
8337,0,"-6.64396","11.0289","49.5882"
8338,0,"-6.35772","11.9642","48.9637"
8339,0,"-6.90546","12.7179","48.7901"
8340,0,"-7.42496","14.0121","48.1542"
8341,0,"-7.04852","14.7969","46.9212"
8342,0,"-6.28528","15.1146","45.1941"
8343,0,"-7.41765","16.4426","44.9745"
8344,0,"-7.71024","17.4905","44.0279"
8345,0,"-8.19432","17.9362","44.2942"
8346,0,"-8.42232","18.9583","42.6006"
8347,0,"-8.16983","19.4789","41.6298"
8348,0,"-8.5701","20.4052","41.2694"
8349,0,"-8.08191","20.487","39.996"
8350,0,"-8.47959","21.6447","38.5006"
8351,0,"-9.41226","22.5422","38.0087"
8352,0,"-9.07999","23.6127","36.741"
8353,0,"-9.47143","24.1781","36.6231"
8354,0,"-9.32059","25.1725","35.6613"
8355,0,"-9.06551","25.157","36.2029"
8356,0,"-9.593","25.3301","36.2623"
8357,0,"-9.58804","26.2935","35.649"
8358,0,"-9.52715","26.5862","36.273"
8359,0,"-9.46117","26.875","35.9758"
8360,0,"-9.92725","26.8814","36.8448"
8361,0,"-10.0303","27.158","36.8759"
8362,0,"-9.44567","27.356","36.9515"
8363,0,"-9.61826","28.2723","36.4139"
8364,0,"-9.49892","28.7405","36.1453"
8365,0,"-10.119","29.2901","35.8547"
8366,0,"-9.85869","29.5364","36.2718"
8367,0,"-10.0554","29.5602","36.5869"
8368,0,"-9.76801","30.2674","35.5194"
8369,0,"-9.84859","30.6269","35.7822"
8370,0,"-10.2716","30.6947","35.6298"
8371,0,"-10.215","30.6608","35.5072"
8372,0,"-9.99096","31.1087","35.7052"
8373,0,"-10.4287","31.0359","36.0697"
8374,0,"-10.4478","31.1624","35.4461"
8375,0,"-10.2557","31.5335","35.8445"
8376,0,"-10.3687","31.4329","35.5998"
8377,0,"-10.5769","31.6664","36.1213"
8378,0,"-10.096","31.5875","35.9224"
8379,0,"-10.7895","31.5796","36.7934"
8380,0,"-10.0663","32.281","35.3809"
8381,0,"-10.2795","32.5274","34.6982"
8382,0,"-10.442","32.2014","35.4913"
8383,0,"-9.82257","31.9138","35.0549"
8384,0,"-10.3541","32.2231","35.3679"
8385,0,"-10.5046","32.0454","36.1559"
8386,0,"-10.7404","32.2564","36.2441"
8387,0,"-9.78401","32.2137","35.5492"
8388,0,"-10.6659","32.4601","35.3986"
8389,0,"-10.3921","32.6486","35.2024"
8390,0,"-10.3791","32.5291","35.7464"
8391,0,"-10.1783","32.6763","35.7926"
8392,0,"-9.68552","31.929","35.1142"
8393,0,"-10.4678","32.154","35.4841"
8394,0,"-10.267","32.4803","35.3366"
8395,0,"-10.8611","32.7695","35.4149"
8396,0,"-10.7792","32.3558","36.4586"
8397,0,"-10.688","32.5868","36.1797"
8398,0,"-10.3683","33.0099","35.2476"
8399,0,"-10.3923","32.7339","35.7417"
8400,0,"-10.7523","32.7005","36.3399"
8401,0,"-10.1467","32.9866","35.221"
8402,0,"-10.3409","32.8274","35.8675"
8403,0,"-11.0251","32.857","35.779"
8404,0,"-10.7332","32.5801","36.2697"
8405,0,"-10.7605","33.0414","35.7105"
8406,0,"-10.4639","32.3563","35.6263"
8407,0,"-10.1406","32.2428","35.777"
8408,0,"-10.6745","33.0165","35.4217"
8409,0,"-10.9657","32.8268","36.2338"
8410,0,"-10.4065","33.135","34.997"
8411,0,"-10.2067","32.5182","35.8317"
8412,0,"-10.5594","32.7187","35.9387"
8413,0,"-10.5372","33.0704","35.4907"
8414,0,"-9.97585","32.5041","35.4299"
8415,0,"-10.5172","32.8735","35.4745"
8416,0,"-10.6776","32.7397","35.7119"
8417,0,"-10.4659","33.0388","35.2786"
8418,0,"-10.7485","33.0043","35.8476"
8419,0,"-10.5548","32.6685","36.0483"
8420,0,"-10.4711","32.3414","35.5077"
8421,0,"-10.8543","32.808","36.524"
8422,0,"-10.23","32.7613","35.4124"
8423,0,"-10.5268","33.0878","35.045"
8424,0,"-10.9495","32.993","36.1688"
8425,0,"-10.344","32.5591","36.098"
8426,0,"-9.92919","32.3611","35.5945"
8427,0,"-10.3439","32.5213","35.1133"
8428,0,"-10.6157","33.1289","35.8807"
8429,0,"-10.5979","32.794","35.586"
8430,0,"-10.6889","32.7122","35.6763"
8431,0,"-10.8484","32.7251","35.5133"
8432,0,"-10.5708","32.8928","35.1881"
8433,0,"-10.4929","32.344","35.5551"
8434,0,"-10.269","32.6553","35.455"
8435,0,"-10.3702","33.1545","35.7708"
8436,0,"-10.8068","32.9282","36.2803"
8437,0,"-10.4794","33.2513","35.6504"
8438,0,"-10.3679","32.8969","35.7494"
8439,0,"-11.0021","32.7638","36.0667"
8440,0,"-10.1228","32.3972","35.0872"
8441,0,"-10.7636","32.8723","35.7636"
8442,0,"-10.0308","32.3619","35.6168"
8443,0,"-10.9769","32.5695","36.4373"
8444,0,"-10.5371","32.8278","36.1721"
8445,0,"-10.3373","32.421","35.0575"
8446,0,"-11.0964","32.6491","35.9735"
8447,0,"-10.6657","32.8276","35.8819"
8448,0,"-10.3369","32.9417","36.0946"
8449,0,"-10.3864","33.0601","35.4406"
8450,0,"-9.86835","32.3122","35.6909"
8451,0,"-10.7392","32.3365","35.3291"
8452,0,"-10.2605","32.3124","35.3973"
8453,0,"-10.5212","32.5279","35.5297"
8454,0,"-10.5536","32.6392","35.134"
8455,0,"-10.4992","32.3583","35.8644"
8456,0,"-10.0718","32.6242","35.2204"
8457,0,"-10.6816","32.6766","36.4982"
8458,0,"-10.2081","32.8408","35.6059"
8459,0,"-10.7066","32.865","35.3986"
8460,0,"-11.0149","32.3707","36.6442"
8461,0,"-10.65","32.7815","35.5774"
8462,0,"-10.2973","32.8212","35.053"
8463,0,"-10.4332","33.0641","35.6959"
8464,0,"-10.7536","32.7623","35.9513"
8465,0,"-10.5048","32.9902","35.6302"
8466,0,"-9.84648","32.4794","35.3471"
8467,0,"-10.4837","32.6926","35.9378"
8468,0,"-10.6683","32.6551","35.9195"
8469,0,"-9.90787","32.6116","35.381"
8470,0,"-10.3599","32.9096","35.4851"
8471,0,"-10.6462","32.8225","35.7289"
8472,0,"-9.93829","32.3137","35.4905"
8473,0,"-10.7691","32.9593","36.2358"
8474,0,"-10.6803","32.7173","35.2783"
8475,0,"-10.4137","33.0072","35.3939"
8476,0,"-10.7395","32.5798","35.8803"
8477,0,"-9.96911","32.6352","35.4678"
8478,0,"-10.5992","32.7252","35.795"
8479,0,"-10.2422","32.3762","35.1048"
8480,0,"-10.6377","32.9464","36.109"
8481,0,"-10.6495","33.0368","35.1916"
8482,0,"-10.4498","32.7704","35.8513"
8483,0,"-10.9805","32.8656","35.6406"
8484,0,"-10.6018","32.6464","36.1237"
8485,0,"-10.7005","33.2041","35.5879"
8486,0,"-10.3428","32.8967","35.4688"
8487,0,"-10.6124","32.8258","35.7477"
8488,0,"-10.1591","32.8261","35.0455"
8489,0,"-10.4837","32.8917","35.4465"
8490,0,"-11.0849","32.8584","36.1129"
8491,0,"-10.7206","32.536","35.8381"
8492,0,"-10.3863","32.7717","36.2319"
8493,0,"-10.556","32.724","35.0812"
8494,0,"-10.9565","32.8379","36.2066"
8495,0,"-10.074","32.6241","35.2852"
8496,0,"-10.9574","32.5236","36.4947"
8497,0,"-10.3556","32.8826","35.1542"
8498,0,"-10.7744","32.5251","36.0305"
8499,0,"-10.2191","33.119","35.1421"
8500,0,"-10.6465","32.6133","35.2558"
8501,0,"-10.2758","32.8189","35.5691"
8502,0,"-10.2831","32.3602","35.6515"
8503,0,"-10.7532","32.6928","35.9667"
8504,0,"-10.2161","32.6963","35.5279"
8505,0,"-10.465","32.6157","35.4826"
8506,0,"-10.4884","32.758","35.7006"
8507,0,"-10.672","32.5195","35.2431"
8508,0,"-10.7484","32.8052","35.9044"
8509,0,"-10.388","33.1605","34.6968"
8510,0,"-10.5646","32.9043","35.3955"
8511,0,"-10.7385","32.8335","35.4779"
8512,0,"-10.5034","32.2153","35.8116"
8513,0,"-10.5202","32.5562","35.685"
8514,0,"-10.1819","32.7365","35.4526"
8515,0,"-10.8882","32.9802","35.4546"
8516,0,"-10.3369","32.8213","35.6128"
8517,0,"-10.5222","32.7104","35.7145"
8518,0,"-10.9271","32.3778","36.7167"
8519,0,"-10.6451","32.6763","36.5015"
8520,0,"-10.6261","32.7775","35.1022"
8521,0,"-10.6951","32.8156","35.9207"
8522,0,"-10.2419","32.7789","34.8745"
8523,0,"-10.4501","32.9764","35.3499"
8524,0,"-10.5159","32.923","35.394"
8525,0,"-10.3475","33.0693","35.3912"
8526,0,"-10.2678","32.8446","35.7468"
8527,0,"-10.7114","32.7881","36.0068"
8528,0,"-10.3192","32.556","35.5319"
8529,0,"-10.6544","32.6045","35.8563"
8530,0,"-10.6037","32.7291","35.7324"
8531,0,"-10.8718","32.5932","35.0306"
8532,0,"-10.1402","32.7333","35.4321"
8533,0,"-10.3732","32.7864","35.38"
8534,0,"-10.5702","32.7913","35.8323"
8535,0,"-10.861","33.3317","34.856"
8536,0,"-10.2694","32.4792","35.8985"
8537,0,"-10.2863","32.7488","35.8263"
8538,0,"-10.6864","32.911","35.7347"
8539,0,"-10.6682","32.5328","36.0021"
8540,0,"-9.90909","32.3876","35.3468"
8541,0,"-10.6308","33.0677","35.1766"
8542,0,"-10.7529","32.961","35.9959"
8543,0,"-10.0044","32.4351","35.6023"
8544,0,"-10.3291","32.7908","35.6007"
8545,0,"-10.645","32.9467","35.3576"
8546,0,"-10.2298","32.7008","35.0894"
8547,0,"-10.7123","32.9879","35.6424"
8548,0,"-10.6921","33.0114","35.6726"
8549,0,"-10.4845","32.9934","35.9558"
8550,0,"-10.7732","32.5539","36.2552"
8551,0,"-10.1932","32.4295","35.4838"
8552,0,"-10.2634","32.7276","35.8304"
8553,0,"-10.6237","32.9065","35.5139"
8554,0,"-10.2962","32.7253","35.9247"
8555,0,"-10.6979","32.47","36.1335"
8556,0,"-9.99312","32.2568","35.7619"
8557,0,"-10.7888","32.782","36.0562"
8558,0,"-10.4175","32.085","35.6318"
8559,0,"-10.6833","32.9043","36.2516"
8560,0,"-11.1653","32.7864","35.9228"
8561,0,"-10.9387","32.9526","36.4314"
8562,0,"-10.4364","32.8932","35.0618"
8563,0,"-10.4254","32.8654","35.4786"
8564,0,"-10.5159","33.0784","35.0107"
8565,0,"-10.2046","32.9424","35.602"
8566,0,"-10.9669","32.7326","35.8357"
8567,0,"-10.5298","32.7974","36.0759"
8568,0,"-11.057","32.6292","36.3706"
8569,0,"-10.3109","32.7957","35.5643"
8570,0,"-10.7762","32.6359","35.6954"
8571,0,"-10.2955","32.9679","35.5938"
8572,0,"-10.6206","32.7456","35.4995"
8573,0,"-10.3746","33.0282","36.1405"
8574,0,"-10.6191","32.2002","35.7498"
8575,0,"-10.4574","32.9394","35.6615"
8576,0,"-10.6186","32.792","35.6492"
8577,0,"-10.0557","33.0441","35.5498"
8578,0,"-10.6601","32.9871","35.8495"
8579,0,"-10.2267","32.707","35.564"
8580,0,"-10.6921","33.1072","35.3706"
8581,0,"-10.1419","32.9673","35.3871"
8582,0,"-10.6537","32.8885","35.3879"
8583,0,"-10.6836","32.878","36.1971"
8584,0,"-10.9873","32.8494","34.9572"
8585,0,"-10.3806","32.7796","35.6238"
8586,0,"-10.242","32.3438","35.3358"
8587,0,"-10.6506","32.9177","35.6038"
8588,0,"-10.2427","32.4971","35.8552"
8589,0,"-10.4341","32.5831","35.7791"
8590,0,"-10.0166","32.6357","35.0279"
8591,0,"-10.7405","32.4697","36.1892"
8592,0,"-10.2281","33.0847","35.3824"
8593,0,"-10.7901","32.7246","35.6128"
8594,0,"-10.5538","32.8235","36.1017"
8595,0,"-10.6077","33.2863","35.5682"
8596,0,"-10.5415","32.803","35.2284"
8597,0,"-10.5811","33.0092","34.7851"
8598,0,"-10.655","33.0343","35.424"
8599,0,"-10.2376","32.6941","35.0512"
8600,0,"-10.6854","32.8423","35.749"
8601,0,"-9.89695","32.3087","35.5994"
8602,0,"-10.5723","32.7294","35.6478"
8603,0,"-10.2665","32.8222","35.8466"
8604,0,"-10.5902","32.8648","35.7011"
8605,0,"-10.5492","32.7899","35.8016"
8606,0,"-10.7284","32.8391","35.4298"
8607,0,"-10.7237","32.624","36.188"
8608,0,"-10.1205","32.3028","35.5569"
8609,0,"-10.7725","32.5855","36.1921"
8610,0,"-9.90529","32.4087","35.2044"
8611,0,"-10.5488","32.6981","35.4811"
8612,0,"-10.175","32.9362","35.4338"
8613,0,"-10.5003","33.0341","35.1883"
8614,0,"-10.3888","32.7654","35.6793"
8615,0,"-10.3092","32.4762","35.2923"
8616,0,"-10.5302","32.9133","35.6141"
8617,0,"-9.85773","32.5629","35.1755"
8618,0,"-10.7653","32.6405","36.1588"
8619,0,"-10.3004","32.7724","35.6482"
8620,0,"-10.4941","33.2819","34.9351"
8621,0,"-10.66","32.6603","35.9439"
8622,0,"-10.4194","32.2237","35.7064"
8623,0,"-10.8875","33.1581","35.0765"
8624,0,"-9.80677","32.103","35.1876"
8625,0,"-11.2577","32.6084","36.4185"
8626,0,"-10.4787","32.9004","36.0292"
8627,0,"-10.7218","32.9065","35.74"
8628,0,"-10.5837","32.7322","35.9161"
8629,0,"-10.5136","32.7637","35.6801"
8630,0,"-10.587","32.8205","35.8808"
8631,0,"-9.8799","32.4865","35.3563"
8632,0,"-10.6894","32.9115","35.9412"
8633,0,"-10.5521","33.2765","35.0033"
8634,0,"-10.3867","33.0565","34.9057"
8635,0,"-10.4995","33.0197","35.7763"
8636,0,"-10.618","32.505","36.0882"
8637,0,"-10.6012","32.8975","35.6788"
8638,0,"-9.93607","32.4429","35.5307"
8639,0,"-10.9448","32.3252","36.8885"
8640,0,"-10.459","33.1266","35.351"
8641,0,"-10.4589","32.9315","35.2823"
8642,0,"-10.8513","32.7102","35.2795"
8643,0,"-10.8155","32.7201","35.6694"
8644,0,"-10.91","32.9332","35.9729"
8645,0,"-9.84771","32.4417","35.3478"
8646,0,"-10.754","32.7242","36.1646"
8647,0,"-10.3588","32.7868","35.8888"
8648,0,"-10.6448","33.1639","35.2864"
8649,0,"-10.5965","32.7671","35.6586"
8650,0,"-10.2857","32.2922","35.2202"
8651,0,"-10.9059","32.9865","35.9638"
8652,0,"-10.2657","32.3967","35.9767"
8653,0,"-11.2798","32.3979","36.5291"
8654,0,"-10.3155","32.8547","35.6735"
8655,0,"-10.3952","33.1053","35.2689"
8656,0,"-10.4539","32.854","35.6025"
8657,0,"-10.1986","32.2926","35.2091"
8658,0,"-10.8191","32.7382","35.9124"
8659,0,"-9.76108","32.408","35.5069"
8660,0,"-10.8933","32.6743","35.9947"
8661,0,"-10.3454","32.9868","36.1129"
8662,0,"-10.7179","32.5925","35.5537"
8663,0,"-10.4194","32.8384","35.4321"
8664,0,"-10.3752","32.2813","35.7162"
8665,0,"-10.5965","32.6804","35.9292"
8666,0,"-10.1512","32.7454","35.3875"
8667,0,"-10.6487","32.7558","35.6328"
8668,0,"-10.3248","32.9486","36.0746"
8669,0,"-10.3386","32.5104","35.3551"
8670,0,"-10.7654","32.8803","35.6862"
8671,0,"-9.87559","32.5093","35.3337"
8672,0,"-10.9428","32.5405","36.1957"
8673,0,"-10.7226","32.9616","35.752"
8674,0,"-10.7776","32.6547","35.7479"
8675,0,"-10.1737","32.9481","35.3846"
8676,0,"-10.6784","32.1383","35.7205"
8677,0,"-10.674","32.5922","35.9021"
8678,0,"-10.0846","32.7293","35.205"
8679,0,"-10.6804","32.6613","35.739"
8680,0,"-10.5154","32.7128","35.8327"
8681,0,"-10.3199","32.4687","35.2422"
8682,0,"-10.6532","32.9635","35.5488"
8683,0,"-9.39542","31.8507","35.2976"
8684,0,"-10.4893","32.7363","35.4664"
8685,0,"-10.3809","32.8149","35.7472"
8686,0,"-10.5617","32.7195","35.3013"
8687,0,"-10.1119","32.8492","35.4704"
8688,0,"-10.3393","32.5505","35.9182"
8689,0,"-10.9713","32.6082","36.1475"
8690,0,"-10.2853","32.9516","35.6582"
8691,0,"-10.6648","33.0611","35.1673"
8692,0,"-10.5572","32.5366","36.1805"
8693,0,"-10.71","32.3553","35.7532"
8694,0,"-10.7699","32.9106","35.6836"
8695,0,"-9.90032","32.4383","35.3926"
8696,0,"-10.5467","32.672","35.4195"
8697,0,"-10.275","32.8407","35.6635"
8698,0,"-10.8347","32.9199","35.5203"
8699,0,"-10.2013","32.8167","35.5634"
8700,0,"-10.5335","32.5809","35.6956"
8701,0,"-10.8583","32.8085","35.8116"
8702,0,"-10.4553","32.7734","35.5438"
8703,0,"-10.6612","32.9542","35.2795"
8704,0,"-10.134","32.8116","35.5495"
8705,0,"-10.9276","32.7575","35.1289"
8706,0,"-10.696","32.645","36.1821"
8707,0,"-9.84403","32.2893","35.2543"
8708,0,"-10.8491","32.7057","36.2292"
8709,0,"-10.4339","32.8856","35.1177"
8710,0,"-10.4797","32.9153","35.4764"
8711,0,"-10.4571","32.8759","35.0319"
8712,0,"-10.4049","32.3503","35.6304"
8713,0,"-10.6698","33.1105","35.4493"
8714,0,"-9.91331","32.2964","35.6348"
8715,0,"-10.909","32.8482","35.8024"
8716,0,"-10.2881","32.7989","35.8656"
8717,0,"-10.7578","33.2018","35.4625"
8718,0,"-10.4721","32.8944","35.6591"
8719,0,"-10.4588","32.5869","35.2544"
8720,0,"-10.6676","32.8563","35.8607"
8721,0,"-9.94318","32.7436","34.9718"
8722,0,"-10.5","32.8915","35.5623"
8723,0,"-10.2319","32.9694","35.1248"
8724,0,"-10.4431","32.9913","35.4353"
8725,0,"-10.2967","32.7968","35.0193"
8726,0,"-10.3524","32.3414","35.6488"
8727,0,"-10.5053","32.8345","35.4099"
8728,0,"-9.88951","32.4067","35.5635"
8729,0,"-10.7293","33.1932","34.7958"
8730,0,"-10.4239","32.886","35.8439"
8731,0,"-10.283","33.1747","34.9193"
8732,0,"-10.4815","32.6553","35.9582"
8733,0,"-10.3571","32.4318","35.3296"
8734,0,"-10.7281","32.6366","36.1748"
8735,0,"-9.97934","32.6426","35.1398"
8736,0,"-11.2019","32.574","36.4306"
8737,0,"-10.3354","33.212","35.1926"
8738,0,"-10.3839","33.3133","35.5362"
8739,0,"-10.3638","32.9459","35.3231"
8740,0,"-10.2918","32.507","35.7393"
8741,0,"-10.4066","33.0046","35.6355"
8742,0,"-10.1648","32.4266","35.6276"
8743,0,"-10.598","32.7716","35.7054"
8744,0,"-10.1754","32.6239","35.5409"
8745,0,"-10.3687","33.0836","35.3461"
8746,0,"-10.7729","32.7673","35.5491"
8747,0,"-10.3878","32.2986","35.6856"
8748,0,"-10.6995","32.784","35.7247"
8749,0,"-9.96974","32.3204","35.6247"
8750,0,"-10.491","33.0629","35.0754"
8751,0,"-10.5513","32.8909","36.1718"
8752,0,"-10.3757","33.302","34.959"
8753,0,"-10.5292","32.9216","36.1071"
8754,0,"-10.3278","32.4679","35.3375"
8755,0,"-10.9093","32.8237","36.4668"
8756,0,"-9.90179","32.5103","35.3309"
8757,0,"-10.7555","32.4224","35.5963"
8758,0,"-10.3658","32.9918","35.5308"
8759,0,"-10.6508","33.2464","35.0384"
8760,0,"-10.4337","32.8015","35.665"
8761,0,"-10.3352","32.3725","35.3678"
8762,0,"-10.7582","32.81","35.8039"
8763,0,"-10.0426","32.2668","35.6564"
8764,0,"-11.2455","32.5577","36.7716"
8765,0,"-10.3917","33.0624","35.541"
8766,0,"-10.5152","33.0152","35.6985"
8767,0,"-10.3301","32.7991","35.6216"
8768,0,"-10.7143","32.4427","35.5601"
8769,0,"-10.4857","32.9353","35.6623"
8770,0,"-9.69857","31.8954","35.655"
8771,0,"-10.9123","32.697","36.2593"
8772,0,"-10.6834","33.2269","35.1546"
8773,0,"-10.6299","32.8438","35.4778"
8774,0,"-10.6153","32.9507","35.514"
8775,0,"-10.7701","33.0861","35.5634"
8776,0,"-10.6651","33.0629","35.4029"
8777,0,"-10.3586","32.1335","35.5394"
8778,0,"-10.8817","32.34","36.7198"
8779,0,"-10.5075","32.644","35.5766"
8780,0,"-10.4654","33.0141","35.3031"
8781,0,"-10.1492","32.7123","35.4761"
8782,0,"-10.351","32.7641","35.1963"
8783,0,"-10.3579","32.8464","35.7872"
8784,0,"-10.3059","32.5745","35.3354"
