Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762165928.7973824,-19.0,-1.0,-1013.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165928.8977304,-39.0,22.0,-969.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165928.9982572,-21.0,-10.0,-980.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.0988412,5.0,0.0,-996.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.1993182,17.0,-20.0,-989.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.3000233,-8.0,-20.0,-995.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.4004412,-1.0,7.0,-999.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.5008018,-52.0,-6.0,-1025.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.6011977,-19.0,-3.0,-1017.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.7021034,-21.0,-6.0,-1000.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.8026555,1.0,9.0,-1029.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165929.9032009,-11.0,4.0,-1023.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.0036316,-6.0,7.0,-1009.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.1039357,10.0,-10.0,-981.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.2046077,-25.0,0.0,-1027.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.3054888,-10.0,0.0,-990.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.4057422,-3.0,0.0,-998.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.5062664,-26.0,-10.0,-991.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.606664,14.0,-10.0,-1014.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.7072368,-12.0,-4.0,-991.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.8080223,-2.0,1.0,-1016.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165930.9086862,-3.0,-8.0,-964.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.008986,-12.0,6.0,-995.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.1097865,-19.0,-17.0,-1009.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.210123,18.0,-34.0,-984.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.3104947,8.0,0.0,-1007.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.4114652,-15.0,9.0,-1053.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.5121,2.0,1.0,-1020.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.6124027,-14.0,-10.0,-991.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.712931,-19.0,10.0,-971.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.8133514,-19.0,10.0,-971.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165931.9137907,-29.0,19.0,-978.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.0144813,-15.0,-4.0,-1006.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.1150434,0.0,-8.0,-977.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.2152839,-4.0,0.0,-999.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.3158631,-7.0,2.0,-1004.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.4162512,-7.0,-13.0,-995.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.516798,0.0,-4.0,-988.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.617525,-41.0,-17.0,-1011.0,0,0,0,-4.318493127822876,-1.9109084606170654,5.4265220165252686
1762165932.7181516,26.0,-12.0,-1002.0,0,1,0,-4.318493127822876,-1.8102819919586182,5.4265220165252686
1762165932.8184063,0.0,4.0,-1004.0,0,1,0,-4.318493127822876,-1.7100272178649902,5.4265220165252686
1762165932.9187384,-14.0,-8.0,-998.0,0,1,0,-4.318493127822876,-1.6096951961517334,5.4265220165252686
1762165933.0191488,-6.0,6.0,-1020.0,0,1,0,-4.318493127822876,-1.5092847347259521,5.4265220165252686
1762165933.119502,-9.0,5.0,-984.0,0,2,0,-4.318493127822876,-1.3085782527923584,5.4265220165252686
1762165933.2201152,4.0,9.0,-989.0,0,2,0,-4.318493127822876,-1.1073520183563232,5.4265220165252686
1762165933.320449,-1.0,-1.0,-1013.0,0,2,0,-4.318493127822876,-0.906684160232544,5.4265220165252686
1762165933.4208703,9.0,4.0,-1007.0,0,2,0,-4.318493127822876,-0.7058417797088623,5.4265220165252686
1762165933.521105,14.0,20.0,-1009.0,0,2,0,-4.318493127822876,-0.5053722858428955,5.4265220165252686
1762165933.6216743,7.0,-9.0,-987.0,0,2,0,-4.318493127822876,-0.3042337894439697,5.4265220165252686
1762165933.7221751,10.0,6.0,-1005.0,0,2,0,-4.318493127822876,-0.10323214530944824,5.4265220165252686
1762165933.8229928,32.0,2.0,-1032.0,0,2,0,-4.318493127822876,0.0984032154083252,5.4265220165252686
1762165933.9232733,12.0,-10.0,-996.0,0,2,0,-4.318493127822876,0.298964262008667,5.4265220165252686
1762165934.023497,-4.0,-2.0,-1003.0,0,2,0,-4.318493127822876,0.49941182136535645,5.4265220165252686
1762165934.1236646,-3.0,-9.0,-968.0,0,2,0,-4.318493127822876,0.69974684715271,5.4265220165252686
1762165934.2240644,9.0,-15.0,-996.0,0,2,0,-4.318493127822876,0.9005463123321533,5.4265220165252686
1762165934.3244565,-34.0,-3.0,-1001.0,0,2,0,-4.318493127822876,1.1013305187225342,5.4265220165252686
1762165934.4252284,8.0,11.0,-998.0,0,2,0,-4.318493127822876,1.3028743267059326,5.4265220165252686
1762165934.5256772,0.0,14.0,-975.0,0,2,0,-4.318493127822876,1.5037720203399658,5.4265220165252686
1762165934.6259847,16.0,5.0,-1020.0,0,2,0,-4.318493127822876,1.7043869495391846,5.4265220165252686
1762165934.7268326,-17.0,6.0,-1008.0,0,2,0,-4.318493127822876,1.9060828685760498,5.4265220165252686
1762165934.8275142,17.0,19.0,-962.0,0,1,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165934.927676,-43.0,1.0,-993.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.0281012,-43.0,1.0,-993.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.1287167,-24.0,-10.0,-994.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.229323,-22.0,17.0,-1014.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.329886,-22.0,17.0,-1014.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.4302526,-42.0,9.0,-1022.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.5305004,-20.0,7.0,-955.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.630803,-14.0,3.0,-976.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.7316067,-2.0,-14.0,-982.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.8319502,-7.0,9.0,-1013.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165935.9322276,-10.0,11.0,-997.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.0324728,-1.0,-19.0,-1005.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.1328435,-29.0,2.0,-989.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.2332518,-24.0,5.0,-1023.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.33347,-31.0,5.0,-1011.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.433709,-2.0,4.0,-983.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.5342631,-36.0,12.0,-985.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.63487,-29.0,-13.0,-994.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.735258,-10.0,-3.0,-992.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.8360903,-18.0,-2.0,-1038.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165936.9365566,0.0,2.0,-970.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.0371165,-20.0,0.0,-996.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.1376164,-15.0,33.0,-998.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.2381573,-6.0,3.0,-1002.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.3383913,-3.0,28.0,-1012.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.4390528,-13.0,0.0,-1004.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.539402,-12.0,18.0,-992.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.6396701,-26.0,9.0,-1017.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.7401702,-22.0,4.0,-1002.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.8403497,-9.0,-10.0,-983.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165937.9405885,-9.0,8.0,-1004.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.04092,-3.0,3.0,-977.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.1411295,-3.0,3.0,-977.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.241511,-32.0,-26.0,-1014.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.342186,-47.0,15.0,-1013.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.4424834,-32.0,6.0,-1012.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.5432703,-19.0,11.0,-1023.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
1762165938.6441855,0.0,-9.0,-982.0,0,0,0,-4.318493127822876,2.0067644119262695,5.4265220165252686
