Frame,Sub Frame,"Rotation (Helical) - TelloUWB22",,
4900,0,"-3.86114","8.55393","171.136"
4901,0,"-1.18613","7.74525","170.751"
4902,0,"-2.00855","7.25996","170.984"
4903,0,"-3.90693","12.131","170.493"
4904,0,"-2.81769","6.5667","170.4"
4905,0,"-2.2184","6.82098","170.661"
4906,0,"-2.8582","8.80109","170.605"
4907,0,"-3.83367","8.3172","169.84"
4908,0,"1.38723","8.5493","170.058"
4909,0,"-1.79281","8.16453","171.256"
4910,0,"-1.00913","8.36555","170.396"
4911,0,"-2.30101","7.37878","170.82"
4912,0,"-1.45586","7.32966","170.848"
4913,0,"-0.406546","6.44503","171.147"
4914,0,"0.25501","7.89647","171.192"
4915,0,"-3.71187","7.6345","170.141"
4916,0,"-3.75823","9.53834","169.451"
4917,0,"-2.47722","8.40087","170.781"
4918,0,"-0.0046458","7.82623","170.644"
4919,0,"0.351074","7.79608","171.224"
4920,0,"-2.80858","8.21707","170.044"
4921,0,"-2.98955","7.50714","170.559"
4922,0,"-1.68702","8.60478","170.52"
4923,0,"-1.84173","7.60094","170.253"
4924,0,"-3.1433","6.53259","170.014"
4925,0,"-1.51079","9.05301","170.137"
4926,0,"-1.41377","6.56617","170.357"
4927,0,"-1.51259","6.99331","170.106"
4928,0,"-1.62087","6.83266","171.45"
4929,0,"-2.51535","7.76369","170.124"
4930,0,"-2.21455","6.49094","170.628"
4931,0,"-0.788076","6.06563","170.115"
4932,0,"-1.97515","7.91766","170.022"
4933,0,"-3.89427","6.29592","169.328"
4934,0,"-0.434612","7.36211","170.896"
4935,0,"-0.915765","8.62154","170.158"
4936,0,"-0.226963","9.77666","169.794"
4937,0,"-2.07954","6.10358","170.537"
4938,0,"-2.33412","8.07514","170.687"
4939,0,"-0.858819","8.77658","170.333"
4940,0,"-0.780014","7.58462","170.727"
4941,0,"-1.78408","9.63685","170.67"
4942,0,"-2.69254","7.651","169.835"
4943,0,"-1.46504","6.77487","170.553"
4944,0,"-0.867714","8.19353","171.04"
4945,0,"-3.84742","8.64611","169.682"
4946,0,"-1.354","7.54384","170.526"
4947,0,"-1.68264","6.72741","171.012"
4948,0,"0.157375","8.5255","171.171"
4949,0,"-1.10976","8.01603","170.318"
4950,0,"0.777628","7.61756","170.979"
4951,0,"-0.0572463","6.69444","170.414"
4952,0,"-3.11014","8.66391","170.433"
4953,0,"-2.21132","9.69459","168.831"
4954,0,"-1.44976","7.43231","170.627"
4955,0,"0.329041","7.19712","170.333"
4956,0,"0.815768","7.94773","169.648"
4957,0,"1.33387","9.62223","169.715"
4958,0,"-1.53447","8.73694","170.321"
4959,0,"-2.78995","6.44207","169.617"
4960,0,"-1.44909","6.54901","170.084"
4961,0,"-0.892767","9.49002","169.754"
4962,0,"-3.47163","9.47626","169.383"
4963,0,"-1.95005","7.01279","170.386"
4964,0,"-0.203053","7.29184","170.349"
4965,0,"-4.27668","8.84369","170.294"
4966,0,"-2.88922","7.65456","170.293"
4967,0,"-2.65645","7.33091","170.99"
4968,0,"-3.05913","7.34401","169.313"
4969,0,"-3.58137","8.82528","170.1"
4970,0,"-2.27305","9.74012","169.417"
4971,0,"-1.87941","8.53792","169.618"
4972,0,"-2.72292","8.65339","170.494"
4973,0,"-1.75385","9.88018","170.116"
4974,0,"-2.13536","6.98424","170.478"
4975,0,"-0.0883135","7.52434","170.221"
4976,0,"-1.4496","7.03314","170.672"
4977,0,"-0.866305","9.89452","169.712"
4978,0,"-1.43553","7.3842","170.633"
4979,0,"-1.50649","9.4072","170.687"
4980,0,"-2.13544","8.41298","169.708"
4981,0,"-5.29074","8.71753","168.396"
4982,0,"-4.72301","7.96398","168.936"
4983,0,"-2.05112","7.44533","170.61"
4984,0,"-3.04269","7.28848","169.362"
4985,0,"-5.29059","6.48528","169.43"
4986,0,"-4.08257","8.75367","168.516"
4987,0,"-3.56977","8.64798","169.678"
4988,0,"-3.09615","7.07559","169.598"
4989,0,"-3.76508","6.70957","169.046"
4990,0,"-2.60379","8.79074","170.491"
4991,0,"-3.36976","7.82623","169.096"
4992,0,"-5.34228","6.98704","169.194"
4993,0,"-0.602491","6.74536","169.391"
4994,0,"-0.514461","8.85698","170.004"
4995,0,"-1.4609","7.46555","169.799"
4996,0,"-4.81713","8.78519","169.155"
4997,0,"-1.50623","6.0849","169.978"
4998,0,"-1.3463","9.09773","169.038"
4999,0,"-5.20608","7.94711","168.875"
5000,0,"-3.68337","7.74487","169.176"
5001,0,"-1.02514","8.40087","169.639"
5002,0,"-2.34957","8.35242","169.365"
5003,0,"-2.86898","8.35467","169.646"
5004,0,"-2.7526","8.36812","170.497"
5005,0,"-2.55384","7.59164","169.321"
5006,0,"-1.5788","7.62625","168.521"
5007,0,"-3.50271","7.31387","170.342"
5008,0,"-3.47267","7.5254","169.257"
5009,0,"-1.09927","6.84048","169.542"
5010,0,"-1.97527","8.36894","168.408"
5011,0,"-4.69187","7.2903","169.329"
5012,0,"-0.392673","7.6397","169.326"
5013,0,"-0.6919","7.52846","168.611"
5014,0,"-2.56265","7.98124","169.349"
5015,0,"-3.84483","7.93102","168.48"
5016,0,"-3.55282","8.29225","170.312"
5017,0,"-4.04097","6.70051","169.649"
5018,0,"-1.8157","7.1189","168.749"
5019,0,"-2.35496","8.10835","170.831"
5020,0,"-5.05229","8.81658","168.587"
5021,0,"-2.03865","6.13457","169.348"
5022,0,"-1.42706","7.39867","170.632"
5023,0,"-1.59793","8.43619","169.163"
5024,0,"-3.58275","5.997","169.398"
5025,0,"-5.09227","8.33357","169.54"
5026,0,"-3.00884","6.31421","170.254"
5027,0,"-0.775649","6.84348","169.546"
5028,0,"-1.50522","6.82305","169.294"
5029,0,"-3.17047","8.61354","169.372"
5030,0,"-1.70599","7.8771","169.53"
5031,0,"-0.828557","6.2988","170.092"
5032,0,"-1.6789","8.87489","169.245"
5033,0,"-1.67693","7.63484","169.711"
5034,0,"-4.58774","6.4012","169.075"
5035,0,"-2.03468","8.28617","170.831"
5036,0,"-2.76267","7.06182","169.761"
5037,0,"-4.42201","6.55996","169.774"
5038,0,"-3.49752","6.09601","169.144"
5039,0,"-4.21591","7.02993","170.596"
5040,0,"-2.64398","7.41981","169.881"
5041,0,"-2.82774","6.39102","170.084"
5042,0,"-4.60838","6.359","169.48"
5043,0,"-4.19495","5.8254","169.975"
5044,0,"-4.10968","6.44431","169.458"
5045,0,"-3.68552","7.36414","171.163"
5046,0,"-6.43488","8.01868","168.532"
5047,0,"-4.81863","6.07854","169.574"
5048,0,"-3.19114","6.59416","169.519"
5049,0,"-4.29852","6.03972","169.079"
5050,0,"-4.33674","7.00307","169.547"
5051,0,"-2.18266","4.26285","170.189"
5052,0,"-2.82583","8.72341","171.657"
5053,0,"-4.4756","8.075","170.702"
5054,0,"-4.10024","6.31725","169.906"
5055,0,"-4.72452","6.44081","169.476"
5056,0,"-5.16175","6.91466","169.081"
5057,0,"-5.25308","7.80581","168.804"
5058,0,"-4.74675","6.78942","169.161"
5059,0,"-3.83617","6.89569","169.059"
5060,0,"-3.93534","6.67915","169.036"
5061,0,"-3.69825","7.27797","169.108"
5062,0,"-5.12962","7.60652","169.058"
5063,0,"-4.82008","8.38379","168.775"
5064,0,"-5.94525","7.35291","167.742"
5065,0,"-4.10583","8.7023","169.533"
5066,0,"-4.4068","8.60741","168.754"
5067,0,"-5.37252","8.19548","168.746"
5068,0,"-5.24107","8.77749","168.16"
5069,0,"-4.75333","7.92813","168.743"
5070,0,"-2.36833","6.99635","169.498"
5071,0,"-2.25864","6.58729","170.13"
5072,0,"-4.41788","8.53622","169.952"
5073,0,"-3.84798","7.19854","169.643"
5074,0,"-3.10759","9.1876","169.147"
5075,0,"-7.57999","9.51801","168.049"
5076,0,"-4.1235","7.62525","168.943"
5077,0,"-4.47874","7.78901","168.327"
5078,0,"-5.6247","7.33869","169.677"
5079,0,"-5.241","7.50873","169.166"
5080,0,"-6.97374","7.61562","168.484"
5081,0,"-6.26158","8.49028","167.897"
5082,0,"-5.84444","7.17287","169.022"
5083,0,"-6.39607","8.9851","167.851"
5084,0,"-6.89624","7.80871","169.737"
5085,0,"-3.54686","7.52259","168.86"
5086,0,"-2.93391","5.63142","170.467"
5087,0,"-0.463564","5.18092","168.89"
5088,0,"-1.83297","6.59816","169.559"
5089,0,"-5.63456","6.70861","168.938"
5090,0,"-3.43606","6.95471","170.698"
5091,0,"-4.4766","6.22596","169.643"
5092,0,"-4.20245","7.93724","168.758"
5093,0,"-4.00319","8.18043","168.979"
5094,0,"-3.9199","6.82114","169.16"
5095,0,"-4.0703","7.66698","169.29"
5096,0,"-3.57507","7.20495","169.931"
5097,0,"-4.10442","11.7338","170.102"
5098,0,"-2.36182","8.50454","169.715"
5099,0,"-3.18262","6.85691","170.216"
5100,0,"-2.11635","7.18236","169.682"
5101,0,"-3.44422","5.12045","170.275"
5102,0,"-4.03025","6.95472","169.342"
5103,0,"-3.75131","7.52352","169.105"
5104,0,"-4.15242","5.43898","169.508"
5105,0,"-2.71368","5.00755","168.963"
5106,0,"-1.59704","7.65168","170.852"
5107,0,"-4.42899","7.20216","170.021"
5108,0,"-5.78926","9.00964","169.13"
5109,0,"-5.9688","9.14406","168.856"
5110,0,"-5.87137","7.32648","169.134"
5111,0,"-2.90373","5.73759","168.672"
5112,0,"-4.12912","7.38756","169.592"
5113,0,"-3.24159","8.14484","168.51"
5114,0,"-4.05363","8.58032","168.744"
5115,0,"-5.29942","8.95421","168.873"
5116,0,"-4.1138","7.31018","169.776"
5117,0,"-2.31588","5.26821","168.754"
5118,0,"-2.25776","7.08826","168.198"
5119,0,"-3.46992","7.01928","169.208"
5120,0,"-3.49693","6.49086","169.605"
5121,0,"-3.29231","8.14606","170.728"
5122,0,"-2.11467","5.92506","171.566"
5123,0,"-3.4026","8.75301","169.917"
5124,0,"-3.21953","7.33306","169.877"
5125,0,"-2.59445","6.16184","170.301"
5126,0,"-1.75194","7.78766","169.815"
5127,0,"-6.19148","10.0104","168.142"
5128,0,"-7.83013","11.001","168.266"
5129,0,"-4.24784","6.14585","169.239"
5130,0,"-2.57056","9.61957","170.604"
5131,0,"-5.42726","8.92534","168.973"
5132,0,"-4.82087","6.56239","170.04"
5133,0,"-4.41307","8.01309","168.976"
5134,0,"-3.14975","5.89001","170.397"
5135,0,"-3.5814","8.22518","171.807"
5136,0,"-4.45718","7.91973","170.346"
5137,0,"-5.38958","7.70157","169.894"
5138,0,"-6.42432","9.35903","169.629"
5139,0,"-2.433","6.70059","171.25"
5140,0,"-1.39003","6.9527","171.547"
5141,0,"-0.524497","8.04104","172.043"
5142,0,"-2.0684","6.41111","172.455"
5143,0,"-3.07275","7.1975","171.411"
5144,0,"-3.72011","8.49973","171.379"
5145,0,"-3.0391","7.26222","172.035"
5146,0,"-3.47974","7.66423","171.12"
5147,0,"-3.35591","9.48468","172.493"
5148,0,"-3.51517","7.5186","173.018"
5149,0,"-3.34742","8.1166","172.459"
5150,0,"1.36041","8.60841","172.941"
5151,0,"-2.12943","8.52727","173.084"
5152,0,"-1.83995","8.54726","173.603"
5153,0,"-6.22916","9.18613","172.517"
5154,0,"-0.424189","9.84804","174.816"
5155,0,"-1.14535","8.78719","174.201"
5156,0,"-0.988869","7.77468","174.46"
5157,0,"-0.748234","8.94373","174.421"
5158,0,"-4.07697","6.44221","175.361"
5159,0,"-2.09495","5.9682","174.203"
5160,0,"-2.65046","7.99218","175.819"
5161,0,"-4.21378","9.56803","174.644"
5162,0,"-1.75365","8.19365","176.507"
5163,0,"-0.158907","7.56275","177.047"
5164,0,"-5.42412","10.5033","176.097"
5165,0,"-4.14397","9.88781","176.191"
5166,0,"-0.799711","9.63248","178.486"
5167,0,"-0.0635046","7.83506","177.12"
5168,0,"0.953843","8.98069","178.328"
5169,0,"4.0581","10.2987","179.088"
5170,0,"-3.49425","8.82481","177.879"
5171,0,"-4.04213","8.03531","178.17"
5172,0,"-1.23422","7.75312","179.593"
5173,0,"-2.39189","10.2362","178.753"
5174,0,"-1.04157","8.04123","180.036"
5175,0,"-0.338038","8.44046","180.117"
5176,0,"-3.65823","10.5572","180.488"
5177,0,"-1.74018","8.76874","179.045"
5178,0,"-4.42098","9.87737","180.429"
5179,0,"-3.76383","10.0303","180.352"
5180,0,"-2.54288","13.2115","182.979"
5181,0,"-2.72749","13.305","182.634"
5182,0,"-0.172521","8.31583","181.864"
5183,0,"-3.56914","10.4055","182.199"
5184,0,"1.49088","12.4212","184.193"
5185,0,"-3.38194","8.45317","182.485"
5186,0,"-1.78475","4.64025","183.978"
5187,0,"1.63792","7.38703","184.484"
5188,0,"-0.0430391","9.58323","185.98"
5189,0,"-0.753816","9.91031","186.171"
5190,0,"-1.29669","8.28637","186.717"
5191,0,"-3.05755","10.2026","185.408"
5192,0,"0.619321","11.6064","186.791"
5193,0,"-2.77591","8.30019","189.179"
5194,0,"-0.736295","8.96425","188.313"
5195,0,"0.181226","10.6449","187.619"
5196,0,"-0.179916","9.37264","187.663"
5197,0,"-2.23539","10.2871","187.324"
5198,0,"-2.03004","11.7949","187.053"
5199,0,"-1.40869","10.1088","188.161"
5200,0,"-2.72116","11.2405","189.607"
5201,0,"-0.0901032","6.19615","189.163"
5202,0,"-1.49067","12.0229","190.63"
5203,0,"-2.67959","12.7467","190.244"
5204,0,"-2.40021","8.99988","191.695"
5205,0,"0.0132918","12.3808","191.044"
5206,0,"-0.188579","11.2322","191.997"
5207,0,"0.32523","13.0838","191.094"
5208,0,"-1.41914","10.206","192.036"
5209,0,"-0.113553","13.0272","191.276"
5210,0,"-1.69286","9.4525","192.26"
5211,0,"-5.7209","10.829","191.008"
5212,0,"-5.14111","8.77184","191.772"
5213,0,"-2.23019","10.4293","192.064"
5214,0,"-5.7202","12.3146","190.975"
5215,0,"-5.79391","9.32131","192.131"
5216,0,"-2.78331","10.4122","192.696"
5217,0,"-3.37479","10.543","193.494"
5218,0,"-4.81953","10.045","192.825"
5219,0,"-2.36171","8.83557","194.192"
5220,0,"-1.92748","8.86711","195.026"
5221,0,"-3.20331","9.47929","193.148"
5222,0,"-5.92771","8.46674","194.309"
5223,0,"-7.0896","13.0126","196.432"
5224,0,"-6.25505","14.9279","197.14"
5225,0,"-6.41403","11.1352","197.006"
5226,0,"-9.10351","9.49325","196.465"
5227,0,"-8.14293","12.718","195.622"
5228,0,"-6.27806","12.44","196.276"
5229,0,"-4.15721","9.02945","195.479"
5230,0,"-4.62541","8.13875","195.7"
5231,0,"-11.1293","16.9664","196.412"
5232,0,"-8.69474","13.522","196.235"
5233,0,"-7.61674","12.8609","197.392"
5234,0,"-9.18328","10.1817","198.044"
5235,0,"-8.05172","11.4278","198.176"
5236,0,"-9.06509","11.8104","197.681"
5237,0,"-6.89177","13.1504","199.687"
5238,0,"-6.4213","13.0517","199.582"
5239,0,"-4.14811","12.281","199.903"
5240,0,"-5.49276","9.58177","199.759"
5241,0,"-2.61317","10.8144","200.806"
5242,0,"-5.96018","14.8333","201.287"
5243,0,"-3.97559","11.0029","200.473"
5244,0,"-2.83645","11.8369","200.881"
5245,0,"-7.07826","12.0263","199.595"
5246,0,"-3.88809","12.1288","201.081"
5247,0,"-8.52772","13.1293","199.88"
5248,0,"-6.41128","12.3825","200.89"
5249,0,"-7.26398","15.2197","202.33"
5250,0,"-4.69872","12.5634","202.209"
5251,0,"-1.81367","10.0052","202.872"
5252,0,"-6.20984","12.4791","201.872"
5253,0,"-4.26496","15.4537","203.426"
5254,0,"-3.17018","10.4628","202.879"
5255,0,"-5.67703","11.7714","202.409"
5256,0,"-4.19528","13.516","203.406"
5257,0,"-4.74009","12.7377","203.275"
5258,0,"-4.45433","12.7406","203.217"
5259,0,"-4.42624","11.5699","202.945"
5260,0,"-3.47876","11.4296","203.988"
5261,0,"-1.85369","13.1396","204.105"
5262,0,"-4.40614","10.6205","203.184"
5263,0,"-0.935046","12.2104","205.305"
5264,0,"-3.47776","13.4522","203.952"
5265,0,"-5.49622","11.8218","202.054"
5266,0,"-2.85752","12.807","205.214"
5267,0,"-3.25568","13.2964","204.408"
5268,0,"-7.43382","11.9601","203.944"
5269,0,"-4.03637","12.2152","205.293"
5270,0,"-1.59037","10.6823","205.43"
5271,0,"-7.67477","12.5918","205.231"
5272,0,"-4.19796","12.995","205.224"
5273,0,"0.343648","8.40973","206.421"
5274,0,"-2.9276","10.3719","205.463"
5275,0,"-2.86519","12.1716","205.807"
5276,0,"0.345578","8.34946","207.098"
5277,0,"-3.46152","12.6721","206.906"
5278,0,"-2.48628","8.2737","207.177"
5279,0,"-8.73647","11.0437","204.715"
5280,0,"-2.3197","12.6181","206.945"
5281,0,"-6.01457","9.74238","204.629"
5282,0,"-3.21629","9.27397","206.548"
5283,0,"-1.64442","11.1773","206.782"
5284,0,"0.623247","8.34418","208.4"
5285,0,"-2.41095","10.3443","208.089"
5286,0,"-9.41657","10.4439","205.892"
5287,0,"-5.50405","12.0313","206.832"
5288,0,"-4.81963","12.4992","207.855"
5289,0,"-5.47469","9.59272","207.472"
5290,0,"-4.0915","10.8462","208.135"
5291,0,"-2.71791","12.5691","208.913"
5292,0,"-3.1482","9.5716","209.128"
5293,0,"-9.94102","13.5252","208.172"
5294,0,"-4.58679","9.41991","208.673"
5295,0,"0.0387625","8.37498","210.271"
5296,0,"-4.8872","12.2398","209.477"
5297,0,"-10.3076","10.3345","207.838"
5298,0,"-9.02207","9.92032","208.926"
5299,0,"-4.61998","11.6317","209.65"
5300,0,"-6.83713","10.3476","209.978"
5301,0,"-6.61952","12.0743","211.002"
5302,0,"0.616839","11.4992","211.294"
5303,0,"-5.89396","11.5565","211.321"
5304,0,"-3.84497","9.85936","211.33"
5305,0,"-3.54093","9.99332","211.586"
5306,0,"-3.69622","9.95672","211.794"
5307,0,"-5.65613","11.5133","211.971"
5308,0,"-10.2474","10.7134","210.245"
5309,0,"-8.57186","10.9674","210.831"
5310,0,"-4.52367","11.6193","212.046"
5311,0,"-6.61211","9.82739","211.684"
5312,0,"-4.37013","10.9595","213.238"
5313,0,"-7.50546","12.8732","212.22"
5314,0,"-6.10974","10.8241","212.646"
5315,0,"-3.20428","9.55158","213.75"
5316,0,"-8.20371","12.0828","212.592"
5317,0,"-3.84118","9.12763","213.211"
5318,0,"-5.46104","10.3052","214.335"
5319,0,"-6.73757","11.7585","213.928"
5320,0,"-5.81908","9.28328","213.537"
5321,0,"-6.78767","8.91593","212.29"
5322,0,"-5.31294","12.0602","215.343"
5323,0,"-3.02687","7.9311","214.725"
5324,0,"-5.34982","10.5826","216.094"
5325,0,"-6.95184","12.2414","215.536"
5326,0,"-6.69476","10.4363","216.788"
5327,0,"-6.40749","10.4341","216.496"
5328,0,"-5.08723","12.2743","216.769"
5329,0,"-6.67205","10.3178","217.195"
5330,0,"-5.5857","10.1985","217.685"
5331,0,"-2.18061","8.74582","218.273"
5332,0,"-4.95114","11.2483","218.073"
5333,0,"-9.99741","12.2076","217.441"
5334,0,"-6.13063","8.53789","217.529"
5335,0,"-8.36384","12.8061","218.371"
5336,0,"-3.98603","10.3707","219.464"
5337,0,"-7.15529","9.84329","218.862"
5338,0,"-5.0292","11.977","219.592"
5339,0,"-3.17798","14.2112","220.2"
5340,0,"-4.98087","9.08578","218.192"
5341,0,"-8.09686","13.2694","219.64"
5342,0,"-4.80582","12.9524","219.964"
5343,0,"-4.05697","12.6424","221.164"
5344,0,"-3.90096","10.5374","220.828"
5345,0,"-6.21074","9.4991","221.909"
5346,0,"-4.604","12.7217","221.123"
5347,0,"-5.80956","14.4812","220.773"
5348,0,"-6.9856","14.4421","222.055"
5349,0,"-5.35633","13.0729","221.687"
5350,0,"-5.02577","14.0647","221.219"
5351,0,"-8.34106","13.6452","221.462"
5352,0,"-3.80311","13.6464","221.478"
5353,0,"-8.67059","12.7975","220.92"
5354,0,"-5.02785","11.8928","221.954"
5355,0,"-4.36752","13.5522","221.36"
5356,0,"-5.02438","10.9945","220.218"
5357,0,"-4.78075","7.83117","219.465"
5358,0,"-7.39659","11.4735","216.857"
5359,0,"-8.9844","13.305","222.786"
5360,0,"-9.05802","12.3393","222.114"
5361,0,"-2.67145","8.11954","221.719"
5362,0,"-2.34668","11.1249","222.424"
5363,0,"0.580731","13.8849","223.165"
5364,0,"-0.13076","11.744","223.952"
5365,0,"-5.94125","12.8095","221.988"
5366,0,"-0.221892","9.61846","222.628"
5367,0,"-2.03257","11.1594","222.556"
5368,0,"-3.34555","16.0493","223.065"
5369,0,"0.21223","10.664","222.081"
5370,0,"-1.65907","11.2492","222.06"
5371,0,"-5.97242","10.1522","221.131"
5372,0,"-0.499377","11.2127","221.373"
5373,0,"-2.85546","12.9314","220.355"
5374,0,"-3.04717","11.4232","219.509"
5375,0,"-0.795345","13.2677","220.368"
5376,0,"0.159027","11.4105","220.221"
5377,0,"-6.66085","12.5213","218.899"
5378,0,"-1.43514","11.9355","219.533"
5379,0,"-2.99265","9.55248","218.602"
5380,0,"-7.53868","9.97855","217.975"
5381,0,"-3.9849","11.2747","217.034"
5382,0,"-5.27493","9.60558","217.881"
5383,0,"-3.13617","10.4574","217.255"
5384,0,"-5.28694","11.5559","216.322"
5385,0,"-7.98154","11.3012","215.328"
5386,0,"-5.70614","11.0947","216.357"
5387,0,"-8.25656","9.24516","213.941"
5388,0,"-6.93368","8.91317","213.248"
5389,0,"-4.5822","11.4662","212.725"
5390,0,"-4.90169","9.60291","211.061"
5391,0,"-5.63489","10.4005","211.603"
5392,0,"-6.06189","11.1878","210.509"
5393,0,"-9.02674","13.1468","210.418"
5394,0,"-8.13037","12.4655","208.209"
5395,0,"-4.44579","8.38471","208.11"
5396,0,"-4.35853","11.6874","207.586"
5397,0,"-6.41138","11.3944","206.626"
5398,0,"-5.09729","7.34507","206.578"
5399,0,"-3.43136","7.91177","206.123"
5400,0,"-3.94271","8.17837","204.555"
5401,0,"-3.36001","9.88216","204.941"
5402,0,"-6.28227","11.8496","203.586"
5403,0,"-6.94714","12.8016","201.427"
5404,0,"-5.38571","9.59576","198.487"
5405,0,"-2.84284","7.74045","196.595"
5406,0,"-6.04745","10.3249","196.518"
5407,0,"-6.66157","9.46758","194.584"
5408,0,"-2.82743","8.12564","194.419"
5409,0,"-1.29993","4.39545","193.246"
5410,0,"-2.43954","10.0741","191.085"
5411,0,"-2.23561","8.13571","191.082"
5412,0,"-3.95788","8.84719","189.249"
5413,0,"-5.64057","11.5201","189.656"
5414,0,"-5.20409","8.50693","187.01"
5415,0,"-3.98207","7.76341","186.567"
5416,0,"-4.8236","7.31263","184.489"
5417,0,"-4.37809","10.4926","183.266"
5418,0,"-5.03871","7.53284","181.975"
5419,0,"-4.07326","7.38935","180.934"
5420,0,"-3.62429","7.25572","179.573"
