Frame,Sub Frame,"Position - TelloUWB22",,
8525,0,"95.2168","-200.55","764.178"
8526,0,"95.3593","-200.961","764.067"
8527,0,"94.918","-201.493","763.935"
8528,0,"94.7404","-201.627","764.982"
8529,0,"95.3953","-202.095","764.045"
8530,0,"95.3896","-202.115","764.044"
8531,0,"95.2643","-202.924","764.281"
8532,0,"95.7995","-202.929","764.338"
8533,0,"95.6287","-203.168","763.616"
8534,0,"95.2126","-203.047","764.057"
8535,0,"96.2446","-203.439","763.55"
8536,0,"96.0642","-203.975","763.922"
8537,0,"96.3453","-204.307","764.158"
8538,0,"96.4905","-204.491","764.19"
8539,0,"96.3063","-204.882","763.89"
8540,0,"96.8994","-205.123","764.32"
8541,0,"97.2614","-205.504","763.544"
8542,0,"96.0284","-205.294","764.656"
8543,0,"97.3727","-205.695","763.864"
8544,0,"97.2368","-205.782","763.284"
8545,0,"97.5062","-206.157","763.91"
8546,0,"98.0418","-206.786","763.088"
8547,0,"97.4522","-206.905","764.728"
8548,0,"98.4092","-206.826","763.988"
8549,0,"98.3071","-207.197","764.01"
8550,0,"98.802","-207.543","763.912"
8551,0,"98.8461","-207.913","763.881"
8552,0,"98.965","-207.967","764.647"
8553,0,"98.8787","-208.41","764.416"
8554,0,"99.4752","-209.403","763.935"
8555,0,"98.9267","-208.718","763.98"
8556,0,"99.9079","-209.019","763.859"
8557,0,"99.4995","-209.1","764.142"
8558,0,"99.1185","-209.335","764.023"
8559,0,"98.9464","-209.409","763.616"
8560,0,"99.7832","-209.66","763.861"
8561,0,"99.3214","-210.365","764.393"
8562,0,"99.9404","-210.664","763.561"
8563,0,"100.088","-210.798","764.954"
8564,0,"100.235","-210.972","764.623"
8565,0,"100.348","-211.324","764.203"
8566,0,"100.737","-211.824","764.324"
8567,0,"100.277","-211.465","764.996"
8568,0,"100.167","-211.887","765.456"
8569,0,"100.242","-211.994","764.554"
8570,0,"100.256","-212.232","764.529"
8571,0,"100.864","-212.674","764.781"
8572,0,"100.317","-212.077","764.846"
8573,0,"100.622","-212.378","764.806"
8574,0,"100.271","-212.59","765.265"
8575,0,"100.375","-212.467","765.438"
8576,0,"99.9228","-212.488","765.054"
8577,0,"100.219","-212.947","765.455"
8578,0,"100.099","-213.084","765.633"
8579,0,"100.161","-213.075","765.416"
8580,0,"100.111","-212.918","765.131"
8581,0,"99.9141","-212.768","765.155"
8582,0,"99.7533","-212.875","765.251"
8583,0,"100.463","-213.174","766.251"
8584,0,"100.054","-212.856","765.705"
8585,0,"99.9746","-212.752","765.69"
8586,0,"99.9659","-212.7","765.752"
8587,0,"100.224","-212.86","766.161"
8588,0,"99.9439","-212.743","766.181"
8589,0,"99.7908","-212.867","766.301"
8590,0,"99.9393","-212.424","766.327"
8591,0,"99.3648","-212.537","766.275"
8592,0,"99.9454","-212.855","766.68"
8593,0,"99.4694","-212.319","766.7"
8594,0,"98.9295","-212.003","767.569"
8595,0,"98.4377","-211.925","767.473"
8596,0,"98.879","-211.855","767.61"
8597,0,"98.1726","-211.856","767.968"
8598,0,"98.1646","-211.884","767.891"
8599,0,"98.3306","-211.885","767.943"
8600,0,"98.3032","-211.781","768.1"
8601,0,"97.6911","-211.717","767.768"
8602,0,"97.6789","-211.68","768.008"
8603,0,"97.58","-211.358","768.034"
8604,0,"97.4471","-211.477","767.978"
8605,0,"97.1759","-211.196","768.343"
8606,0,"97.1183","-211.163","768.442"
8607,0,"96.8946","-210.703","768.3"
8608,0,"96.5648","-210.7","768.57"
8609,0,"96.4994","-210.628","768.139"
8610,0,"96.3739","-210.259","768.143"
8611,0,"95.9527","-210.109","767.175"
8612,0,"96.2228","-210.221","768.015"
8613,0,"95.8079","-209.995","767.166"
8614,0,"96.0822","-210.193","768.129"
8615,0,"95.5134","-210.085","767.974"
8616,0,"96.0309","-209.618","767.454"
8617,0,"95.8782","-209.365","767.99"
8618,0,"95.8425","-209.286","768.049"
8619,0,"95.3684","-209.016","767.709"
8620,0,"95.2537","-209.403","767.605"
8621,0,"95.1301","-208.83","767.368"
8622,0,"94.8861","-208.616","768.006"
8623,0,"94.7122","-208.23","768.058"
8624,0,"94.8203","-207.94","767.279"
8625,0,"95.4159","-208.489","767.243"
8626,0,"94.9771","-207.94","767.284"
8627,0,"94.3084","-207.55","767.371"
8628,0,"93.6008","-207.072","767.524"
8629,0,"94.7861","-207.375","767.428"
8630,0,"94.7204","-207.026","766.747"
8631,0,"94.3274","-206.526","766.656"
8632,0,"93.9094","-206.261","766.701"
8633,0,"93.9687","-205.978","766.503"
8634,0,"93.2066","-205.259","766.397"
8635,0,"93.1925","-205.184","766.374"
8636,0,"92.799","-205.204","766.633"
8637,0,"92.5156","-204.584","766.777"
8638,0,"93.1273","-204.169","765.949"
8639,0,"92.8121","-203.33","765.762"
8640,0,"93.4041","-203.165","764.482"
8641,0,"93.3028","-203.344","765.39"
8642,0,"93.6522","-202.539","764.137"
8643,0,"92.8223","-202.794","764.665"
8644,0,"92.2655","-202.214","764.143"
8645,0,"91.8036","-201.78","764.045"
8646,0,"91.5864","-201.096","763.841"
8647,0,"91.2277","-200.968","764.373"
8648,0,"91.5221","-200.471","764.016"
8649,0,"90.7467","-199.953","764.235"
8650,0,"90.2669","-199.803","763.158"
8651,0,"91.3594","-199.719","762.455"
8652,0,"91.1762","-199.356","762.94"
8653,0,"90.3976","-198.706","762.794"
8654,0,"90.1241","-198.419","762.704"
8655,0,"90.1422","-197.927","762.392"
8656,0,"89.5515","-197.827","761.9"
8657,0,"89.2763","-197.724","762.011"
8658,0,"89.0701","-197.23","761.799"
8659,0,"88.9832","-196.932","761.634"
8660,0,"88.7365","-196.243","761.117"
8661,0,"88.4844","-196.209","760.83"
8662,0,"88.1098","-195.975","760.764"
8663,0,"88.1579","-195.585","760.72"
8664,0,"87.5587","-195.477","760.837"
8665,0,"87.8531","-194.967","760.558"
8666,0,"87.3832","-194.781","761.037"
8667,0,"87.3831","-194.356","760.439"
8668,0,"87.1444","-194.241","760.421"
8669,0,"86.6523","-193.972","760.58"
8670,0,"86.1445","-193.485","760.155"
8671,0,"86.5119","-193.282","760.027"
8672,0,"86.177","-192.924","759.736"
8673,0,"86.1675","-192.665","759.298"
8674,0,"86.2923","-192.461","758.947"
8675,0,"86.2631","-192.296","758.934"
8676,0,"85.5838","-192.244","758.961"
8677,0,"86.1321","-191.881","758.655"
8678,0,"86.2361","-191.771","758.269"
8679,0,"86.2617","-191.523","757.728"
8680,0,"85.8085","-191.305","757.253"
8681,0,"85.2963","-191.203","756.873"
8682,0,"85.0538","-191.007","756.742"
8683,0,"85.058","-190.725","756.494"
8684,0,"84.5812","-190.599","756.244"
8685,0,"84.5749","-190.557","756.392"
8686,0,"83.7589","-190.61","757.129"
8687,0,"84.6628","-190.312","755.867"
8688,0,"84.5736","-189.944","755.127"
8689,0,"84.4656","-190.09","755.383"
8690,0,"84.1151","-189.853","754.593"
8691,0,"84.1494","-189.539","755.018"
8692,0,"84.497","-189.217","755.073"
8693,0,"84.0015","-188.994","754.959"
8694,0,"83.8069","-189.001","754.794"
8695,0,"83.5408","-188.925","754.341"
8696,0,"83.2042","-188.787","754.37"
8697,0,"83.0972","-189.009","753.919"
8698,0,"83.1555","-188.605","753.702"
8699,0,"82.7398","-188.543","753.747"
8700,0,"82.7885","-188.275","753.228"
8701,0,"83.937","-188.462","753.799"
8702,0,"83.1356","-189.122","753.972"
8703,0,"82.9705","-187.995","754.169"
8704,0,"83.0178","-187.859","753.806"
8705,0,"84.0046","-187.511","753.503"
8706,0,"83.3533","-187.036","753.38"
8707,0,"82.981","-187.326","752.784"
8708,0,"82.5678","-186.777","752.264"
8709,0,"83.0299","-186.919","752.312"
8710,0,"82.8127","-186.594","752.12"
8711,0,"83.8749","-187.205","752.781"
8712,0,"83.4351","-186.58","752.247"
8713,0,"83.5137","-186.374","752.558"
8714,0,"82.8346","-186.222","752.897"
8715,0,"83.1035","-185.644","752.349"
8716,0,"83.8334","-185.745","752.333"
8717,0,"83.2783","-185.583","751.719"
8718,0,"83.5006","-185.584","752.228"
8719,0,"83.2906","-185.478","752.478"
8720,0,"83.5304","-185.023","752.018"
8721,0,"83.5148","-184.725","752.056"
8722,0,"83.2312","-184.4","751.88"
8723,0,"83.0988","-184.451","752.663"
8724,0,"83.0038","-183.915","752.946"
8725,0,"83.0273","-183.455","752.193"
8726,0,"83.683","-183.164","751.803"
8727,0,"83.1487","-182.868","751.39"
8728,0,"83.1784","-183.315","751.545"
8729,0,"82.2545","-183.059","752.5"
8730,0,"82.3568","-182.526","752.37"
8731,0,"82.5607","-182.295","752.788"
8732,0,"82.5177","-182.004","752.885"
8733,0,"82.8661","-181.996","752.311"
8734,0,"81.7804","-181.843","752.886"
8735,0,"81.3401","-181.574","753.466"
8736,0,"81.473","-181.567","753.28"
8737,0,"81.6707","-181.145","753.459"
8738,0,"81.6109","-181.449","753.395"
8739,0,"81.418","-181.079","753.512"
8740,0,"81.0618","-180.987","753.885"
8741,0,"81.5282","-180.507","754.275"
8742,0,"82.0684","-180.241","753.537"
8743,0,"81.7892","-180.247","753.435"
8744,0,"81.8651","-180.522","754.286"
8745,0,"81.3396","-180.373","754.663"
8746,0,"81.5715","-179.792","754.657"
8747,0,"81.4196","-179.622","754.766"
8748,0,"81.3279","-180.107","754.655"
8749,0,"80.7777","-179.808","755.393"
8750,0,"80.5434","-179.572","756.137"
8751,0,"81.187","-179.498","755.662"
8752,0,"81.2257","-179.163","755.572"
8753,0,"81.2495","-179.692","755.663"
8754,0,"80.6583","-179.368","755.509"
8755,0,"81.4679","-179.456","756.331"
8756,0,"80.6855","-179.005","756.658"
8757,0,"80.5496","-178.683","756.198"
8758,0,"81.0823","-179.213","756.757"
8759,0,"80.7767","-178.69","756.623"
8760,0,"80.9042","-178.425","757.378"
8761,0,"80.6432","-178.367","757.658"
8762,0,"81.0711","-178.083","757.855"
8763,0,"80.9437","-177.815","758.12"
8764,0,"81.3001","-177.698","757.909"
8765,0,"81.1159","-177.919","758.465"
8766,0,"80.8719","-177.498","758.372"
8767,0,"81.3724","-177.137","758.614"
8768,0,"80.9443","-177.28","758.803"
8769,0,"80.9082","-177.51","759.903"
8770,0,"80.6597","-177.358","760.528"
8771,0,"81.191","-177.576","759.822"
8772,0,"81.5021","-177.499","760.616"
8773,0,"81.4151","-176.919","760.858"
8774,0,"81.817","-176.678","760.548"
8775,0,"81.4496","-176.612","760.913"
8776,0,"80.6988","-176.689","762.277"
8777,0,"81.7005","-176.601","761.933"
8778,0,"81.6473","-176.779","762.278"
8779,0,"81.3598","-176.539","762.823"
8780,0,"81.7881","-176.449","762.39"
8781,0,"81.3416","-176.126","762.777"
8782,0,"81.7957","-175.901","762.881"
8783,0,"82.5969","-176.453","763.212"
8784,0,"82.1643","-176.013","763.651"
8785,0,"82.2051","-175.775","764.001"
8786,0,"82.3486","-176.068","764.158"
8787,0,"82.5299","-175.771","763.933"
8788,0,"82.2523","-175.401","764.438"
8789,0,"82.8694","-175.205","764.427"
8790,0,"81.9915","-175.244","764.883"
8791,0,"82.5847","-175.123","765.178"
8792,0,"83.2553","-174.892","765.251"
8793,0,"83.3785","-175.121","765.329"
8794,0,"83.1398","-175.122","766.526"
8795,0,"83.7625","-174.736","765.889"
8796,0,"83.7235","-174.953","766.281"
8797,0,"83.5107","-174.726","766.868"
8798,0,"83.3743","-174.715","767.598"
8799,0,"83.9095","-174.912","766.846"
8800,0,"83.9315","-174.886","767.357"
8801,0,"84.259","-174.401","767.538"
8802,0,"83.7539","-174.677","768.348"
8803,0,"83.7133","-174.289","768.772"
8804,0,"84.1968","-174.22","767.963"
8805,0,"84.4207","-174.15","768.125"
8806,0,"84.5456","-174.163","768.335"
8807,0,"84.5276","-173.865","768.447"
8808,0,"84.3376","-174.101","768.691"
8809,0,"84.4329","-173.968","769.106"
8810,0,"84.6271","-174.124","768.942"
8811,0,"84.4186","-174.114","769.062"
8812,0,"84.6503","-173.869","768.391"
8813,0,"84.3735","-173.847","768.138"
8814,0,"84.9724","-174.11","768.473"
8815,0,"84.6674","-174.35","768.377"
8816,0,"84.9161","-174.217","768.738"
8817,0,"84.736","-174.285","768.515"
8818,0,"84.7963","-174.194","768.623"
8819,0,"85.3845","-174.085","768.958"
8820,0,"84.8682","-174.009","769.696"
8821,0,"84.7027","-173.93","769.741"
8822,0,"85.1943","-173.737","768.918"
8823,0,"84.9776","-173.737","769.45"
8824,0,"85.3241","-173.797","769.153"
8825,0,"85.1331","-173.724","768.792"
8826,0,"85.6273","-173.606","769.155"
8827,0,"84.9165","-173.429","769.881"
8828,0,"85.0642","-173.524","770.214"
8829,0,"85.4911","-173.436","770.119"
8830,0,"85.2315","-173.325","770.173"
8831,0,"85.3343","-173.533","770.463"
8832,0,"85.6518","-173.328","770.298"
8833,0,"85.724","-173.142","769.894"
8834,0,"85.7371","-173.257","770"
8835,0,"85.7197","-173.036","769.878"
8836,0,"85.6637","-172.98","769.985"
8837,0,"85.6139","-173.035","769.879"
8838,0,"85.6122","-173.346","770.231"
8839,0,"85.7885","-173.262","770.76"
8840,0,"85.5935","-173.402","770.57"
8841,0,"86.5032","-173.31","770.775"
8842,0,"85.676","-173.148","770.409"
8843,0,"85.8437","-172.854","770.673"
8844,0,"85.9327","-173.063","771.025"
8845,0,"86.2429","-173.15","771.369"
8846,0,"86.1908","-172.996","771.234"
8847,0,"86.5629","-172.851","771.054"
8848,0,"86.3408","-173.167","771.249"
8849,0,"86.757","-172.846","770.916"
8850,0,"86.6485","-173.075","770.946"
8851,0,"86.9531","-172.94","771.023"
8852,0,"86.6364","-173.042","771.216"
8853,0,"86.6334","-173.067","771.015"
8854,0,"86.5117","-173.51","772.246"
8855,0,"86.3461","-173.165","771.772"
8856,0,"86.9535","-173.056","771.397"
8857,0,"87.1166","-173.294","771.902"
8858,0,"87.2598","-173.583","772.367"
8859,0,"87.5385","-173.815","772.322"
8860,0,"87.9052","-173.59","771.632"
8861,0,"88.9887","-173.594","772.14"
8862,0,"88.4152","-173.618","772.809"
8863,0,"88.8502","-174.107","772.813"
8864,0,"89.1577","-173.632","772.348"
8865,0,"89.0598","-173.771","772.581"
8866,0,"89.7811","-174.442","772.927"
8867,0,"90.2749","-173.948","772.901"
8868,0,"90.3151","-174.409","773.162"
8869,0,"90.7396","-174.139","773.132"
8870,0,"90.4672","-174.265","773.581"
8871,0,"91.3999","-174.31","773.648"
8872,0,"91.1619","-174.717","773.505"
8873,0,"91.7095","-174.54","773.977"
8874,0,"92.2013","-174.771","774.097"
8875,0,"92.4174","-174.77","774.295"
8876,0,"93.3127","-174.884","774.598"
8877,0,"93.0049","-174.912","773.471"
8878,0,"92.5966","-175.268","774.914"
8879,0,"93.3458","-175.068","774.199"
8880,0,"93.3976","-174.526","774.771"
8881,0,"93.58","-174.688","774.005"
8882,0,"93.7704","-175.079","774.949"
8883,0,"94.979","-175.149","774.619"
8884,0,"94.4171","-175.316","774.599"
8885,0,"95.174","-175.29","775.495"
8886,0,"95.75","-175.692","775.191"
8887,0,"96.2538","-175.445","775.802"
8888,0,"96.7106","-175.774","774.883"
8889,0,"96.7062","-175.911","776.239"
8890,0,"96.1369","-175.607","775.509"
8891,0,"97.4192","-175.45","775.126"
8892,0,"97.3242","-175.484","775.569"
8893,0,"97.7688","-175.478","776.178"
8894,0,"98.0282","-175.49","776.184"
8895,0,"99.2923","-175.01","774.972"
8896,0,"98.5004","-175.323","776.159"
8897,0,"98.7659","-175.357","775.907"
8898,0,"99.0934","-175.057","776.155"
8899,0,"98.9894","-175.061","775.841"
8900,0,"99.1634","-175.384","775.762"
8901,0,"100.235","-174.751","775.674"
8902,0,"99.8644","-174.886","776.333"
8903,0,"100.074","-174.029","775.844"
8904,0,"100.026","-174.357","775.793"
8905,0,"100.191","-174.62","776.902"
8906,0,"100.937","-174.531","776.117"
8907,0,"101.467","-174.8","775.859"
8908,0,"100.831","-174.115","776.203"
8909,0,"101.051","-173.884","776.713"
8910,0,"101.106","-174.318","776.301"
8911,0,"101.518","-173.691","776.605"
8912,0,"101.801","-173.766","776.285"
8913,0,"101.579","-173.817","776.455"
8914,0,"102.11","-173.606","775.546"
8915,0,"102.054","-173.507","776.553"
8916,0,"101.91","-173.486","776.909"
8917,0,"102.139","-173.651","776.751"
8918,0,"102.779","-173.492","775.956"
8919,0,"103.399","-173.19","775.851"
8920,0,"103.454","-173.324","776.06"
8921,0,"103.8","-172.98","776.192"
8922,0,"103.283","-172.942","776.282"
8923,0,"104.666","-173.09","775.249"
8924,0,"105.228","-172.738","775.636"
8925,0,"104.268","-172.884","776.113"
8926,0,"103.921","-173.134","776.771"
8927,0,"104.514","-172.846","774.966"
8928,0,"105.526","-172.79","775.278"
8929,0,"105.688","-173.225","775.947"
8930,0,"105.678","-172.927","775.826"
8931,0,"105.73","-173.344","775.982"
8932,0,"105.666","-173.04","775.083"
8933,0,"106.246","-173.161","774.705"
8934,0,"106.342","-173.607","774.907"
8935,0,"106.34","-173.056","774.824"
8936,0,"106.045","-172.89","774.925"
8937,0,"106.452","-172.857","774.352"
8938,0,"106.936","-173.219","774.475"
8939,0,"106.968","-173.367","773.985"
8940,0,"107.438","-173.508","774.048"
8941,0,"107.458","-173.496","773.653"
8942,0,"107.205","-173.143","773.905"
8943,0,"107.89","-173.091","773.658"
8944,0,"108.661","-173.585","773.462"
8945,0,"109.175","-173.41","773.049"
8946,0,"108.685","-173.538","772.944"
8947,0,"108.972","-173.623","772.801"
8948,0,"108.962","-173.521","772.348"
8949,0,"109.47","-173.687","772.287"
8950,0,"110.153","-173.683","772.094"
8951,0,"109.964","-173.518","772.005"
8952,0,"110.511","-173.347","771.685"
8953,0,"110.021","-173.671","771.767"
8954,0,"110.253","-173.859","771.397"
8955,0,"110.819","-173.668","770.789"
8956,0,"110.584","-173.899","771.133"
8957,0,"110.245","-173.935","771.202"
8958,0,"110.05","-173.934","771.499"
8959,0,"110.669","-173.87","770.997"
8960,0,"110.682","-173.841","771.178"
8961,0,"110.606","-173.667","771.176"
8962,0,"110.58","-173.853","770.844"
8963,0,"111.494","-173.647","770.269"
8964,0,"111.659","-173.689","770.029"
8965,0,"111.54","-173.713","770.084"
8966,0,"111.492","-174.003","770.197"
8967,0,"111.59","-174.087","769.897"
8968,0,"112.395","-173.773","769.463"
8969,0,"112.335","-173.498","769.77"
8970,0,"112.391","-173.776","769.548"
8971,0,"112.411","-173.528","768.712"
8972,0,"112.637","-173.643","769.396"
8973,0,"112.294","-173.372","769.223"
8974,0,"112.466","-173.32","769.097"
8975,0,"112.874","-173.142","768.921"
8976,0,"113.415","-172.961","768.668"
8977,0,"113.035","-173.067","768.855"
8978,0,"113.947","-173.34","768.54"
8979,0,"113.198","-173.246","768.873"
8980,0,"112.981","-173.375","769.516"
8981,0,"113.549","-173.051","769.155"
8982,0,"113.479","-173.026","769.913"
8983,0,"113.579","-172.753","768.519"
8984,0,"113.915","-172.819","768.076"
8985,0,"113.82","-172.554","768.336"
8986,0,"114.392","-172.686","768.847"
8987,0,"114.924","-172.533","768.863"
8988,0,"114.656","-172.821","768.623"
8989,0,"113.794","-172.442","769.283"
8990,0,"114.763","-172.272","769.057"
8991,0,"115.155","-171.858","768.759"
8992,0,"115.089","-172.138","769.13"
8993,0,"114.864","-171.876","769.653"
8994,0,"116.154","-171.623","769.869"
8995,0,"115.548","-171.74","769.346"
8996,0,"115.672","-171.379","769.782"
8997,0,"115.078","-170.929","770.347"
8998,0,"116.152","-171.362","769.93"
8999,0,"116.54","-171.061","770.123"
9000,0,"116.525","-170.948","771.166"
9001,0,"117.183","-171.047","770.111"
